e-07","4.96e-08","1.57e-07","3118A0"
311919,"Other Snack Food Manufacturing","Perfluorocyclobutane","kg/2021 USD, purchaser price","1.98e-10","1.23e-10","3.21e-10","311910"
311919,"Other Snack Food Manufacturing","HFC-236fa","kg/2021 USD, purchaser price","1.78e-09","8.95e-10","2.67e-09","311910"
311919,"Other Snack Food Manufacturing","Perfluoropropane","kg/2021 USD, purchaser price","2.31e-10","1.43e-10","3.74e-10","311910"
311919,"Other Snack Food Manufacturing","HFC-32","kg/2021 USD, purchaser price","1.60e-07","8.04e-08","2.40e-07","311910"
311919,"Other Snack Food Manufacturing","Sulfur hexafluoride","kg/2021 USD, purchaser price","8.69e-09","4.80e-09","1.35e-08","311910"
311920,"Coffee and Tea Manufacturing","Carbon dioxide","kg/2021 USD, purchaser price","2.94e-01","5.47e-02","3.49e-01","311920"
311920,"Coffee and Tea Manufacturing","Carbon tetrafluoride","kg/2021 USD, purchaser price","1.24e-07","7.00e-09","1.31e-07","311920"
311920,"Coffee and Tea Manufacturing","Hexafluoroethane","kg/2021 USD, purchaser price","2.05e-08","1.74e-09","2.22e-08","311920"
311920,"Coffee and Tea Manufacturing","HFC-125","kg/2021 USD, purchaser price","2.48e-07","1.35e-07","3.83e-07","311920"
311920,"Coffee and Tea Manufacturing","HFC-134a","kg/2021 USD, purchaser price","6.37e-07","3.46e-07","9.83e-07","311920"
311920,"Coffee and Tea Manufacturing","HFC-143a","kg/2021 USD, purchaser price","9.23e-08","5.04e-08","1.43e-07","311920"
311920,"Coffee and Tea Manufacturing","HFC-23","kg/2021 USD, purchaser price","1.34e-08","3.16e-09","1.66e-08","311920"
311920,"Coffee and Tea Manufacturing","HFC-236fa","kg/2021 USD, purchaser price","1.66e-09","9.08e-10","2.57e-09","311920"
311920,"Coffee and Tea Manufacturing","HFC-32","kg/2021 USD, purchaser price","1.49e-07","8.16e-08","2.31e-07","311920"
311920,"Coffee and Tea Manufacturing","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","2.49e-07","1.36e-07","3.85e-07","311920"
311920,"Coffee and Tea Manufacturing","Meth
