800"
332913,"Plumbing Fixture Fitting and Trim Manufacturing","Nitrous oxide","kg/2021 USD, purchaser price","1.03e-05","8.09e-06","1.83e-05","332913"
332913,"Plumbing Fixture Fitting and Trim Manufacturing","Perfluorocyclobutane","kg/2021 USD, purchaser price","7.39e-10","1.39e-10","8.77e-10","332913"
332913,"Plumbing Fixture Fitting and Trim Manufacturing","Perfluoropropane","kg/2021 USD, purchaser price","8.62e-10","1.62e-10","1.02e-09","332913"
332913,"Plumbing Fixture Fitting and Trim Manufacturing","Sulfur hexafluoride","kg/2021 USD, purchaser price","5.91e-08","4.67e-09","6.38e-08","332913"
332919,"Other Metal Valve and Pipe Fitting Manufacturing","Methane","kg/2021 USD, purchaser price","4.89e-04","1.39e-04","6.28e-04","33291A"
332919,"Other Metal Valve and Pipe Fitting Manufacturing","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","1.40e-07","9.21e-08","2.33e-07","33291A"
332919,"Other Metal Valve and Pipe Fitting Manufacturing","Hexafluoroethane","kg/2021 USD, purchaser price","4.26e-08","1.41e-09","4.40e-08","33291A"
332919,"Other Metal Valve and Pipe Fitting Manufacturing","Nitrogen trifluoride","kg/2021 USD, purchaser price","3.61e-09","4.07e-10","4.01e-09","33291A"
332919,"Other Metal Valve and Pipe Fitting Manufacturing","HFC-236fa","kg/2021 USD, purchaser price","9.37e-10","6.15e-10","1.55e-09","33291A"
332919,"Other Metal Valve and Pipe Fitting Manufacturing","HFC-125","kg/2021 USD, purchaser price","1.39e-07","9.15e-08","2.31e-07","33291A"
332919,"Other Metal Valve and Pipe Fitting Manufacturing","Nitrous oxide","kg/2021 USD, purchaser price","1.11e-05","5.12e-06","1.62e-05","33291A"
332919,"Other Metal Valve and Pipe Fitting Manufacturing","HFC-32","kg/2021 USD, purchaser price","8.42e-08","5.52e-08","1.39e-07","33291A"
332919,"Other Metal Valve and Pipe Fitting Manufacturing","HFC-134a","kg/2021 USD, purchaser price","4.24e-07","2.35e-07","6.58e-07","33291A"
332919,"Other Metal Valve and Pipe Fitting Manufacturing","Perfluorocyclobutane","kg/2021 USD, purchaser price","1.00e-09","1.13e-10","1.12e-09","33291A"
332919,"Other Metal Valve and Pipe Fitting Manufacturing","Carbon dioxide","kg/2021 USD, purchaser price","1.80e-01","3.30e-02","2.13e-01","33291A"
332919,"Other Metal Valve and Pipe Fitting Manufacturing","HFC-143a","kg/2021 USD, purchaser price","5.20e-08","3.41e-08","8.61e-08","33291A"
332919,"Other Metal Valve and Pipe Fitting Manufacturing","Perfluoropropane","kg/2021 USD, purchaser price","1.17e-09","1.32e-10","1.30e-09","33291A"
332919,"Other Metal Valve and Pipe Fitting Manufacturing","Carbon tetrafluoride","kg/2021 USD, purchaser price","2.42e-07","5.53e-09","2.47e-07","33291A"
332919,"Other Metal Valve and Pipe Fitting Manufacturing","HFC-23","kg/2021 USD, purchaser price","1.54e-08","2.85e-09","1.83e-08","33291A"
332919,"Other Metal Valve and Pipe Fitting Manufacturing","Sulfur hexafluoride","kg/2021 USD, purchaser price","4.77e-08","2.37e-09","5.01e-08","33291A"
332991,"Ball and Roller Bearing Manufacturing","Carbon dioxide","kg/2021 USD, purchaser price","2.21e-01","3.00e-02","2.51e-01","332991"
332991,"Ball and Roller Bearing Manufacturing","Carbon tetrafluoride","kg/2021 USD, purchaser price","1.04e-07","4.64e-09","1.09e-07","332991"
332991,"Ball and Roller Bearing Manufacturing","Hexafluoroethane","kg/2021 USD, purchaser price","2.08e-08","1.18e-09","2.19e-08","332991"
332991,"Ball and Roller Bearing Manufacturing","HFC-125","kg/2021 USD, purchaser price","1.34e-07","7.92e-08","2.13e-07","332991"
332991,"Ball and Roller Bearing Manufacturing","HFC-134a","kg/2021 USD, purchaser price","3.77e-07","2.03e-07","5.80e-07","332991"
332991,"Ball and Roller Bearing Manufacturing","HFC-143a","kg/2021 USD, purchaser price","5.00e-08","2.95e-08","7.96e-08","332991"
332991,"Ball and Roller Bearing Manufacturing","HFC-23","kg/2021 USD
