1.90e-08","327992"
331210,"Iron and Steel Pipe and Tube Manufacturing from Purchased Steel","HFC-236fa","kg/2021 USD, purchaser price","1.28e-09","4.13e-10","1.69e-09","331200"
331210,"Iron and Steel Pipe and Tube Manufacturing from Purchased Steel","HFC-125","kg/2021 USD, purchaser price","1.91e-07","6.15e-08","2.52e-07","331200"
331210,"Iron and Steel Pipe and Tube Manufacturing from Purchased Steel","Nitrous oxide","kg/2021 USD, purchaser price","1.95e-05","3.37e-06","2.28e-05","331200"
331210,"Iron and Steel Pipe and Tube Manufacturing from Purchased Steel","HFC-32","kg/2021 USD, purchaser price","1.15e-07","3.71e-08","1.52e-07","331200"
331210,"Iron and Steel Pipe and Tube Manufacturing from Purchased Steel","HFC-134a","kg/2021 USD, purchaser price","5.60e-07","1.58e-07","7.18e-07","331200"
331210,"Iron and Steel Pipe and Tube Manufacturing from Purchased Steel","Perfluorocyclobutane","kg/2021 USD, purchaser price","1.07e-09","5.59e-11","1.13e-09","331200"
331210,"Iron and Steel Pipe and Tube Manufacturing from Purchased Steel","Carbon dioxide","kg/2021 USD, purchaser price","4.74e-01","2.75e-02","5.02e-01","331200"
331210,"Iron and Steel Pipe and Tube Manufacturing from Purchased Steel","HFC-143a","kg/2021 USD, purchaser price","7.10e-08","2.29e-08","9.40e-08","331200"
331210,"Iron and Steel Pipe and Tube Manufacturing from Purchased Steel","Perfluoropropane","kg/2021 USD, purchaser price","1.25e-09","6.52e-11","1.31e-09","331200"
331210,"Iron and Steel Pipe and Tube Manufacturing from Purchased Steel","Carbon tetrafluoride","kg/2021 USD, purchaser price","1.70e-07","2.97e-09","1.73e-07","331200"
331210,"Iron and Steel Pipe and Tube Manufacturing from Purchased Steel","HFC-23","kg/2021 USD, purchaser price","6.87e-08","1.44e-09","7.01e-08","331200"
331210,"Iron and Steel Pipe and Tube Manufacturing from Purchased Steel","Sulfur hexafluoride","kg/2021 USD, purchaser price","5.52e-08","1.76e-09","5.69e-08","331200"
331221,"Rolled Steel Shape Manufacturing","Carbon dioxide","kg/2021 USD, purchaser price","4.74e-01","2.75e-02","5.02e-01","331200"
331221,"Rolled Steel Shape Manufacturing","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","1.92e-07","6.20e-08","2.54e-07","331200"
331221,"Rolled Steel Shape Manufacturing","Perfluoropropane","kg/2021 USD, purchaser price","1.25e-09","6.52e-11","1.31e-09","331200"
331221,"Rolled Steel Shape Manufacturing","Carbon tetrafluoride","kg/2021 USD, purchaser price","1.70e-07","2.97e-09","1.73e-07","3
