e","kg/2021 USD, purchaser price","2.73e-06","5.84e-06","8.56e-06","512200"
512240,"Sound Recording Studios","Sulfur hexafluoride","kg/2021 USD, purchaser price","1.95e-09","3.43e-09","5.38e-09","512200"
512240,"Sound Recording Studios","HFC-23","kg/2021 USD, purchaser price","1.46e-09","2.27e-09","3.72e-09","512200"
512240,"Sound Recording Studios","HFC-236fa","kg/2021 USD, purchaser price","3.23e-10","6.48e-10","9.70e-10","512200"
512250,"Record Production and Distribution","HFC-125","kg/2021 USD, purchaser price","4.80e-08","9.64e-08","1.44e-07","512200"
512250,"Record Production and Distribution","HFC-32","kg/2021 USD, purchaser price","2.90e-08","5.82e-08","8.72e-08","512200"
512250,"Record Production and Distribution","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","4.83e-08","9.71e-08","1.45e-07","512200"
512250,"Record Production and Distribution","HFC-134a","kg/2021 USD, purchaser price","1.23e-07","2.47e-07","3.70e-07","512200"
512250,"Record Production and Distribution","Carbon dioxide","kg/2021 USD, purchaser price","2.25e-02","3.63e-02","5.89e-02","512200"
512250,"Record Production and Distribution","Carbon tetrafluoride","kg/2021 USD, purchaser price","8.65e-09","5.23e-09","1.39e-08","512200"
512250,"Record Production and Distribution","Hexafluoroethane","kg/2021 USD, purchaser price","1.98e-09","1.31e-09","3.29e-09","512200"
512250,"Record Production and Distribution","Methane","kg/2021 USD, purchaser price","7.85e-05","1.36e-04","2.14e-04","512200"
512250,"Record Production and Distribution","HFC-143a","kg/2021 USD, purchaser price","1.79e-08","3.59e-08","5.38e-08","512200"
512250,"Record Production and Distribution","Perfluorocyclobutane","kg/2021 USD, purchaser price","1.29e-10","1.02e-10","2.30e-10","512200"
512250,"Record Production and Distribution","Perfluoropropane","kg/2021 USD, purchaser price","1.50e-10","1.19e-10","2.69e-10","512200"
512250,"Record Production and Distribution","Sulfur hexafluoride","kg/2021 USD, purchaser price","1.95e-09","3.43e-09","5.38e-09","512200"
512250,"Record Production and Distribution","Nitrogen trifluoride","kg/2021 USD, purchaser price","4.62e-10","3.66e-10","8.28e-10","512200"
512250,"Record Production and Distribution","HFC-23","kg/2021 USD, purchaser price","1.46e-09","2.27e-09","3.72e-09","512200"
512250,"Record Production and Distribution","HFC-236fa","kg/2021 USD, purchaser price","3.23e-10","6.48e-10","9.70e-10","512200"
512250,"Record Production and Distribution","Nitrous oxide","kg/2021 USD, purchaser price","2.73e-06","5.84e-06","8.56e-06","512200"
512290,"Other Sound Recording Industries","Carbon dioxide","kg/2021 USD, purchaser price","2.25e-02","3.63e-02","5.89e-02","512200"
512290,"Other Sound Recording Industries","Carbon tetrafluoride","kg/2021 USD, purchaser price","8.65e-09","5.23e-09","1.39e-08","512200"
512290,"Other Sound Recording Industries","Hexafluoroethane","kg/2021 USD, purchaser price","1.98e-09","1.31e-09","3.29e-09","512200"
512290,"Other Sound Recording Industries","Methane","kg/2021 USD, purchaser price","7.85e-05","1.36e-04","2.14e-04","512200"
512290,"Other Sound Recording Industries","HFC-143a","kg/2021 USD, purchaser price","1.79e-08","3.59e-08","5.38e-08","512200"
512290,"Other Sound Recording Industries","Perfluorocyclobutane","kg/2021 USD, purchaser price","1.29e-10","1.02e-10","2.30e-10","512200"
512290,"Other Sound Recording Industries","HFC-32","kg/2021 USD, purchaser price","2.90e-08","5.82e-08","8.72e-08","512200"
512290,"Other Sound Recording Industries","HFC-125","kg/2021 USD, purchaser price","4.80e-08","9.64e-08","1.44e-07","512200"
512290,"Other Sound Recording Industries","Nitrogen trifluoride","kg/2021 USD, purchaser price","4.62e-10","3.66e-10","8.28e-10","512200"
512290,"Other Sound Recording Industries","HFC-23","kg/2021 USD, purchaser price","1.46e-09","2.27e-09","3.72e-09","512200"
512290,"Other Sound Recording Industries","Perfluoropropane","kg/2021 USD, purchaser price","1.50e-10","1.19e-10","2.69e-10","512200"
512290,"Other Sound Recording Industries","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","4.83e-08","9.71e-08","1.45e-07","512200"
512290,"Other Sound Recording Industries","HFC-134a","kg/2021 USD, purchaser price","1.23e-07","2.47e-07","3.70e-07","512200"
512290,"Other Sound Recording Industries","Nitrous oxide","kg/2021 USD, purchaser price","2.73e-06","5.84e-06","8.56e-06","512200"
512290,"Other Sound Recording Industries","HFC-236fa","kg/2021 USD, purchaser price","3.23e-10","6.48e-10","9.70e-10","512200"
512290,"Other Sound Recording Industries","Sulfur hexafluoride","kg/2021 USD, purchaser price","1.95e-09","3.43e-09","5.38e-09","512200"
515111,"Radio Networks","HFC-143a","kg/2021 USD, purchaser price","1.66e-06","0.00e+00","1.66e-06","515100"
515111,"Radio Networks","Carbon tetrafluoride","kg/2021 USD, purchaser price","3.17e-08","0.00e+00","3.17e-08","515100"
515111,"Radio Networks","Carbon dioxide","kg/2021 USD, purchaser price","6.06e-02","0.00e+00","6.06e-02","515100"
515111,"Radio Networks","HFC-23","kg/2021 USD, purchaser price","4.43e-09","0.00e+00","4.43e-09","515100"
515111,"Radio Networks","Hexafluoroethane","kg/2021 USD, purchaser price","5.27e-09","0.00e+00","5.27e-09","515100"
515111,"Radio Networks","Nitrogen trifluoride","kg/2021 USD, purchaser price","6.48e-10","0.00e+00","6.48e-10","515100"
515111,"Radio Networks","HFC-236fa","kg/2021 USD, purchaser price","2.99e-08","0.00e+00","2.99e-08","515100"
515111,"Radio Networks","HFC-125","kg/2021 USD, purchaser price","4.45e-06","0.00e+00","4.45e-06","515100"
515111,"Radio Networks","Nitrous oxide","kg/2021 USD, purchaser price","7.51e-06","0.00e+00","7.51e-06","515100"
515111,"Radio Networks","HFC-32","kg/2021 USD, purchaser price","2.69e-06","0.00e+00","2.69e-06","515100"
515111,"Radio Networks","HFC-134a","kg/2021 USD, purchaser price","1.14e-05","0.00e+00","1.14e-05","515100"
515111,"Radio Networks","Perfluorocyclobutane","kg/2021 USD, purchaser price","1.80e-10","0.00e+00","1.80e-10","515100"
515111,"Radio Networks","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","4.48e-06","0.00e+00","4.48e-06","515100"
515111,"Radio Networks","Sulfur hexafluoride","kg/2021 USD, purchaser price","7.15e-09","0.00e+00","7.15e-09","515100"
515111,"Radio Networks","Perfluoropropane","kg/2021 USD, purchaser price","2.10e-10","0.00e+00","2.10e-10","515100"
515111,"Radio Networks","Methane","kg/2021 USD, purchaser price","1.97e-04","0.00e+00","1.97e-04","515100"
515112,"Radio Stations","Methane","kg/2021 USD, purchaser price","1.97e-04","0.00e+00","1.97e-04","515100"
515112,"Radio Stations","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","4.48e-06","0.00e+00","4.48e-06","515100"
515112,"Radio Stations","Hexafluoroethane","kg/2021 USD, purchaser price","5.27e-09","0.00e+00","5.27e-09","515100"
515112,"Radio Stations","Nitrogen trifluoride","kg/2021 USD, purchaser price","6.48e-10","0.00e+00","6.48e-10","515100"
515112,"Radio Stations","HFC-236fa","kg/2021 USD, purchaser price","2.99e-08","0.00e+00","2.99e-08","515100"
515112,"Radio Stations","HFC-125","kg/2021 USD, purchaser price","4.45e-06","0.00e+00","4.45e-06","515100"
515112,"Radio Stations","Nitrous oxide","kg/2021 USD, purchaser price","7.51e-06","0.00e+00","7.51e-06","515100"
515112,"Radio Stations","HFC-32","kg/2021 USD, purchaser price","2.69e-06","0.00e+00","2.69e-06","515100"
515112,"Radio Stations","HFC-134a","kg/2021 USD, purchaser price","1.14e-05","0.00e+00","1.14e-05","515100"
515112,"Radio Stations","Perfluorocyclobutane","kg/2021 USD, purchaser price","1.80e-10","0.00e+00","1.80e-10","515100"
515112,"Radio Stations","Carbon dioxide","kg/2021 USD, purchaser price","6.06e-02","0.00e+00","6.06e-02","515100"
515112,"Radio 
