","4B0000"
443142,"Electronics Stores","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","3.31e-07","0.00e+00","3.31e-07","4B0000"
443142,"Electronics Stores","Perfluorocyclobutane","kg/2021 USD, purchaser price","7.27e-10","0.00e+00","7.27e-10","4B0000"
443142,"Electronics Stores","Nitrous oxide","kg/2021 USD, purchaser price","1.51e-05","0.00e+00","1.51e-05","4B0000"
443142,"Electronics Stores","HFC-125","kg/2021 USD, purchaser price","3.28e-07","0.00e+00","3.28e-07","4B0000"
443142,"Electronics Stores","Perfluoropropane","kg/2021 USD, purchaser price","8.48e-10","0.00e+00","8.48e-10","4B0000"
443142,"Electronics Stores","Sulfur hexafluoride","kg/2021 USD, purchaser price","1.48e-08","0.00e+00","1.48e-08","4B0000"
443142,"Electronics Stores","Carbon dioxide","kg/2021 USD, purchaser price","1.43e-01","0.00e+00","1.43e-01","4B0000"
443142,"Electronics Stores","HFC-32","kg/2021 USD, purchaser price","1.98e-07","0.00e+00","1.98e-07","4B0000"
443142,"Electronics Stores","Carbon tetrafluoride","kg/2021 USD, purchaser price","2.65e-08","0.00e+00","2.65e-08","4B0000"
444110,"Home Centers","Hexafluoroethane","kg/2021 USD, purchaser price","1.38e-09","0.00e+00","1.38e-09","444000"
444110,"Home Centers","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","1.95e-07","0.00e+00","1.95e-07","444000"
444110,"Home Centers","Methane","kg/2021 USD, purchaser price","3.11e-04","0.00e+00","3.11e-04","444000"
444110,"Home Centers","Perfluorocyclobutane","kg/2021 USD, purchaser price","7.74e-11","0.00e+00","7.74e-11","444000"
444110,"Home Centers","HFC-125","kg/2021 USD, purchaser price","1.94e-07","0.00e+00","1.94e-07","444000"
444110,"Home Centers","Carbon dioxide","kg/2021 USD, purchaser price","8.85e-02","0.00e+00","8.85e-02","444000"
444110,"Home Centers","HFC-134a","kg/2021 USD, purchaser price","4.96e-07","0.00e+00","4.96e-07","444000"
444110,"Home Centers","HFC-236fa","kg/2021 USD, purchaser price","1.30e-09","0.00e+00","1.30e-09","444000"
444110,"Home Centers","Nitrogen trifluoride","kg/2021 USD, purchaser price","2.78e-10","0.00e+00","2.78e-10","444000"
444110,"Home Centers","Perfluoropropane","kg/2021 USD, purchaser price","9.03e-11","0.00e+00","9.03e-11","444000"
444110,"Home Centers","Nitrous oxide","kg/2021 USD, purchaser price","7.14e-06","0.00e+00","7.14e-06","444000"
444110,"Home Centers","Carbon tetrafluoride","kg/2021 USD, purchaser price","6.53e-09","0.00e+00","6.53e-09","444000"
444110,"Home Centers","HFC-143a","kg/2021 USD, purchaser price","7.22e-08","0.00e+00","7.22e-08","444000"
444110,"Home Centers","HFC-32","kg/2021 USD, purchaser price","1.17e-07","0.00e+00","1.17e-07","444000"
444110,"Home Centers","HFC-23","kg/2021 USD, purchaser price","2.41e-09","0.00e+00","2.41e-09","444000"
444110,"Home Centers","Sulfur hexafluoride","kg/2021 USD, purchaser price","8.12e-09","0.00e+00","8.12e-09","444000"
444120,"Paint and Wallpaper Stores","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","1.95e-07","0.00e+00","1.95e-07","444000"
444120,"Paint and Wallpaper Stores","Methane","kg/2021 USD, purchaser price","3.11e-04","0.00e+00","3.11e-04","444000"
444120,"Paint and Wallpaper Stores","Nitrogen trifluoride","kg/2021 USD, purchaser price","2.78e-10","0.00e+00","2.78e-10","444000"
444120,"Paint and Wallpaper Stores","Nitrous oxide","kg/2021 USD, purchaser price","7.14e-06","0.00e+00","7.14e-06","444000"
444120,"Paint and Wallpaper Stores","Perfluorocyclobutane","kg/2021 USD, purchaser price","7.74e-11","0.00e+00","7.74e-11","444000"
444120,"Paint and Wallpaper Stores","Carbon dioxide","kg/2021 USD, purchaser price","8.85e-02","0.00e+00","8.85e-02","444000"
444120,"Paint and Wallpaper Stores","Perfluoropropane","kg/2021 USD, purchaser price","9.03e-11","0.00e+00","9.03e-11","444000"
444120,"Paint and Wallpaper Stores","Carbon tetrafluoride","kg/2021 USD, purchaser price","6.53e-09","0.00e+00","6.53e-09","444000"
444120,"Paint and Wallpaper Stores","HFC-236fa","kg/2021 USD, purchaser price","1.30e-09","0.00e+00","1.30e-09","444000"
444120,"Paint and Wallpaper Stores","Hexafluoroethane","kg/2021 USD, purchaser price","1.38e-09","0.00e+00","1.38e-09","444000"
444120,"Paint and Wallpaper Stores","HFC-32","kg/2021 USD, purchaser price","1.17e-07","0.00e+00","1.17e-07","444000"
444120,"Paint and Wallpaper Stores","HFC-125","kg/2021 USD, purchaser price","1.94e-07","0.00e+00","1.94e-07","444000"
444120,"Paint and Wallpaper Stores","Sulfur hexafluoride","kg/2021 USD, purchaser price","8.12e-09","0.00e+00","8.12e-09","444000"
444120,"Paint and Wallpaper Stores","HFC-134a","kg/2021 USD, purchaser price","4.96e-07","0.00e+00","4.96e-07","444000"
444120,"Paint and Wallpaper Stores","HFC-143a","kg/2021 USD, purchaser price","7.22e-08","0.00e+00","7.22e-08","444000"
444120,"Paint and Wallpaper Stores","HFC-23","kg/2021 USD, purchaser price","2.41e-09","0.00e+00","2.41e-09","444000"
444130,"Hardware Stores","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","1.95e-07","0.00e+00","1.95e-07","444000"
444130,"Hardware Stores","Methane","kg/2021 USD, purchaser price","3.11e-04","0.00e+00","3.11e-04","444000"
444130,"Hardware Stores","Nitrogen trifluoride","kg/2021 USD, purchaser price","2.78e-10","0.00e+00","2.78e-10","444000"
444130,"Hardware Stores","Carbon dioxide","kg/2021 USD, purchaser price","8.85e-02","0.00e+00","8.85e-02","444000"
444130,"Hardware Stores","Nitrous oxide","kg/2021 USD, purchaser price","7.14e-06","0.00e+00","7.14e-06","444000"
444130,"Hardware Stores","HFC-236fa","kg/2021 USD, purchaser price","1.30e-09","0.00e+00","1.30e-09","444000"
444130,"Hardware Stores","Perfluorocyclobutane","kg/2021 USD, purchaser price","7.74e-11","0.00e+00","7.74e-11","444000"
444130,"Hardware Stores","HFC-32","kg/2021 USD, purchaser price","1.17e-07","0.00e+00","1.17e-07","444000"
444130,"Hardware Stores","Perfluoropropane","kg/2021 USD, purchaser price","9.03e-11","0.00e+00","9.03
