00"
452311,"Warehouse Clubs and Supercenters","Sulfur hexafluoride","kg/2021 USD, purchaser price","1.55e-08","0.00e+00","1.55e-08","452000"
452319,"All Other General Merchandise Stores","Carbon dioxide","kg/2021 USD, purchaser price","1.70e-01","0.00e+00","1.70e-01","452000"
452319,"All Other General Merchandise Stores","Methane","kg/2021 USD, purchaser price","4.93e-04","0.00e+00","4.93e-04","452000"
452319,"All Other General Merchandise Stores","HFC-236fa","kg/2021 USD, purchaser price","2.32e-09","0.00e+00","2.32e-09","452000"
452319,"All Other General Merchandise Stores","HFC-134a","kg/2021 USD, purchaser price","8.83e-07","0.00e+00","8.83e-07","452000"
452319,"All Other General Merchandise Stores","Carbon tetrafluoride","kg/2021 USD, purchaser price","1.02e-08","0.00e+00","1.02e-08","452000"
452319,"All Other General Merchandise Stores","Nitrogen trifluoride","kg/2021 USD, purchaser price","4.82e-10","0.00e+00","4.82e-10","452000"
452319,"All Other General Merchandise Stores","HFC-32","kg/2021 USD, purchaser price","2.09e-07","0.00e+00","2.09e-07","452000"
452319,"All Other General Merchandise Stores","HFC-143a","kg/2021 USD, purchaser price","1.29e-07","0.00e+00","1.29e-07","452000"
452319,"All Other General Merchandise Stores","Hexafluoroethane","kg/2021 USD, purchaser price","2.21e-09","0.00e+00","2.21e-09","452000"
452319,"All Other General Merchandise Stores","Nitrous oxide","kg/2021 USD, purchaser price","2.51e-05","0.00e+00","2.51e-05","452000"
452319,"All Other General Merchandise Stores","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","3.48e-07","0.00e+00","3.48e-07","452000"
452319,"All Other General Merchandise Stores","HFC-23","kg/2021 USD, purchaser price","4.20e-09","0.00e+00","4.20e-09","452000"
452319,"All Other General Merchandise Stores","HFC-125","kg/2021 USD, purchaser price","3.45e-07","0.00e+00","3.45e-07","452000"
452319,"All Other General Merchandise Stores","Perfluorocyclobutane","kg/2021 USD, purchaser price","1.34e-10","0.00e+00","1.34e-10","452000"
452319,"All Other General Merchandise Stores","Perfluoropropane","kg/2021 USD, purchaser price","1.57e-10","0.00e+00","1.57e-10","452000"
452319,"All Other General Merchandise Stores","Sulfur hexafluoride","kg/2021 USD, purchaser price","1.55e-08","0.00e+00","1.55e-08","452000"
453110,"Florists","Hexafluoroethane","kg/2021 USD, purchaser price","7.69e-09","0.00e+00","7.69e-09","4B0000"
453110,"Florists","Nitrous oxide","kg/2021 USD, purchaser price","1.51e-05","0.00e+00","1.51e-05","4B0000"
453110,"Florists","Perfluoropropane","kg/2021 USD, purchaser price","8.48e-10","0.00e+00","8.48e-10","4B0000"
453110,"Florists","HFC-23","kg/2021 USD, purchaser price","6.38e-09","0.00e+00","6.38e-09","4B0000"
453110,"Florists","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","3.31e-07","0.00e+00","3.31e-07","4B0000"
453110,"Florists","HFC-134a","kg/2021 USD, purchaser price","8.41e-07","0.00e+00","8.41e-07","4B0000"
453110,"Florists","Nitrogen trifluoride","kg/2021 USD, purchaser price","2.61e-09","0.00e+00","2.61e-09","4B0000"
453110,"Florists","Carbon tetrafluoride","kg/2021 USD, purchaser price","2.65e-08","0.00e+00","2.65e-08","4B0000"
453110,"Florists","HFC-125","kg/2021 USD, purchaser price","3.28e-07","0.00e+00","3.28e-07","4B0000"
453110,"Florists","HFC-32","kg/2021 USD, purchaser price","1.98e-07","0.00e+00","1.98e-07","4B0000"
453110,"Florists","Sulfur hexafluoride","kg/2021 USD, purchaser price","1.48e-08","0.00e+00","1.48e-08","4B0000"
453110,"Florists","HFC-236fa","kg/2021 USD, purchaser price","2.21e-09","0.00e+00","2.21e-09","4B0000"
453110,"Florists","Carbon dioxide","kg/2021 USD, purchaser price","1.43e-01","0.00e+00","1.43e-01","4B0000"
453110,"Florists","HFC-143a","kg/2021 USD, purchaser price","1.22e-07","0.00e+00","1.22e-07","4B0000"
453110,"Florists","Methane","kg/2021 USD, purchaser price","4.69e-04","0.00e+00","4.69e-04","4B0000"
453110,"Florists","Perfluorocyclobutane","kg/2021 USD, purchaser price","7.27e-10","0.00e+00","7.27e-10","4B0000"
453210,"Office Supplies and Stationery Stores","HFC-134a","kg/2021 USD, purchaser price","8.41e-07","0.00e+00","8.41e-07","4B0000"
453210,"Office Supplies and Stationery Stores","Carbon dioxide","kg/2021 USD, purchaser price","1.43e-01","0.00e+00","1.43e-01","4B0000"
453210,"Office Supplies and Stationery Stores","HFC-143a","kg/2021 USD, purchaser price","1.22e-07","0.00e+00","1.22e-07","4B0000"
453210,"Office Supplies and Stationery Stores","Nitrogen trifluoride","kg/2021 USD, purchaser price","2.61e-09","0.00e+00","2.61e-09","4B0000"
453210,"Office Supplies and Stationery Stores","Methane","kg/2021 USD, purchaser price","4.69e-04","0.00e+00","4.69e-04","4B0000"
453210,"Office Supplies and Stationery Stores","Carbon tetrafluoride","kg/2021 USD, purchaser price","2.65e-08","0.00e+00","2.65e-08","4B0000"
453210,"Office Supplies and Stationery Stores","HFC-236fa","kg/2021 USD, purchaser price","2.21e-09","0.00e+00","2.21e-09","4B0000"
453210,"Office Supplies and Stationery Stores","Nitrous oxide","kg/2021 USD, purchaser price","1.51e-05","0.00e+00","1.51e-05","4B0000"
453210,"Office Supplies and Stationery Stores","Hexafluoroethane","kg/2021 USD, purchaser price","7.69e-09","0.00e+00","7.69e-09","4B0000"
453210,"Office Supplies and Stationery Stores","Perfluoropropane","kg/2021 USD, purchaser price","8.48e-10","0.00e+00","8.48e-10","4B0000"
453210,"Office Supplies and Stationery Stores","Sulfur hexafluoride","kg/2021 USD, purchaser price","1.48e-08","0.00e+00","1.48e-08","4B0000"
453210,"Office Supplies and Stationery Stores","HFC-23","kg/2021 USD, purchaser price","6.38e-09","0.00e+00","6.38e-09","4B0000"
453210,"Office Supplies and Stationery Stores","HFC-125","kg/2021 USD, purchaser price","3.28e-07","0.00e+00","3.28e-07","4B0000"
453210,"Office Supplies and Stationery Stores","HFC-32","kg/2021 USD, purchaser price","1.98e-07","0.00e+00","1.98e-07","4B0000"
453210,"Office Supplies and Stationery Stores","Perfluorocyclobutane","kg/2021 USD, purchaser price","7.27e-10","0.00e+00","7.27e-10","4B0000"
453210,"Office Supplies and Stationery Stores","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","3.31e-07","0.00e+00","3.31e-07","4B0000"
453220,"Gift, Novelty, and Souvenir Stores","Methane","kg/2021 USD, purchaser price","4.69e-04","0.00e+00","4.69e-04","4B0000"
453220,"Gift, Novelty, and Souvenir Stores","Carbon dioxide","kg/2021 USD, purchaser price","1.43e-01","0.00e+00","1.43e-01","4B0000"
453220,"Gift, Novelty, and Souvenir Stores","HFC-134a","kg/2021 USD, purchaser price","8.41e-07","0.00e+00","8.41e-07","4B0000"
453220,"Gift, Novelty, and Souvenir Stores","Carbon tetrafluoride","kg/2021 USD, purchaser price","2.65e-08","0.00e+00","2.65e-08","4B0000"
453220,"Gift, Novelty, and Souvenir Stores","Nitrous oxide","kg/2021 USD, purchaser price","1.51e-05","0.00e+00","1.51e-05","4B0000"
453220,"Gift, Novelty, and Souvenir Stores","Hexafluoroethane","kg/2021 USD, purchaser price","7.69e-09","0.00e+00","7.69e-09","4B0000"
453220,"Gift, Novelty, and Souvenir Stores","HFC-32","kg/2021 USD, purchaser price","1.98e-07","0.00e+00","1.98e-07","4B0000"
453220,"Gift, Novelty, and Souvenir Stores","Perfluoropropane","kg/2021 USD, purchaser price","8.48e-10","0.00e+00","8.48e-10"
