USD, purchaser price","5.94e-09","0.00e+00","5.94e-09","448000"
448310,"Jewelry Stores","HFC-236fa","kg/2021 USD, purchaser price","2.99e-09","0.00e+00","2.99e-09","448000"
448310,"Jewelry Stores","Sulfur hexafluoride","kg/2021 USD, purchaser price","2.36e-08","0.00e+00","2.36e-08","448000"
448310,"Jewelry Stores","Carbon tetrafluoride","kg/2021 USD, purchaser price","1.39e-08","0.00e+00","1.39e-08","448000"
448310,"Jewelry Stores","Methane","kg/2021 USD, purchaser price","5.52e-04","0.00e+00","5.52e-04","448000"
448310,"Jewelry Stores","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","4.48e-07","0.00e+00","4.48e-07","448000"
448310,"Jewelry Stores","Perfluoropropane","kg/2021 USD, purchaser price","1.80e-10","0.00e+00","1.80e-10","448000"
448310,"Jewelry Stores","Carbon dioxide","kg/2021 USD, purchaser price","1.80e-01","0.00e+00","1.80e-01","448000"
448310,"Jewelry Stores","Nitrous oxide","kg/2021 USD, purchaser price","1.66e-05","0.00e+00","1.66e-05","448000"
448310,"Jewelry Stores","Hexafluoroethane","kg/2021 USD, purchaser price","2.87e-09","0.00e+00","2.87e-09","448000"
448310,"Jewelry Stores","HFC-134a","kg/2021 USD, purchaser price","1.15e-06","0.00e+00","1.15e-06","448000"
448310,"Jewelry Stores","HFC-32","kg/2021 USD, purchaser price","2.68e-07","0.00e+00","2.68e-07","448000"
448310,"Jewelry Stores","Nitrogen trifluoride","kg/2021 USD, purchaser price","5.55e-10","0.00e+00","5.55e-10","448000"
448310,"Jewelry Stores","HFC-125","kg/2021 USD, purchaser price","4.45e-07","0.00e+00","4.45e-07","448000"
448310,"Jewelry Stores","Perfluorocyclobutane","kg/2021 USD, purchaser price","1.54e-10","0.00e+00","1.54e-10","448000"
448320,"Luggage and Leather Goods Stores","HFC-23","kg/2021 USD, purchaser price","5.94e-09","0.00e+00","5.94e-09","448000"
448320,"Luggage and Leather Goods Stores","Hexafluoroethane","kg/2021 USD, purchaser price","2.87e-09","0.00e+00","2.87e-09","448000"
448320,"Luggage and Leather Goods Stores","Nitrogen trifluoride","kg/2021 USD, purchaser price","5.55e-10","0.00e+00","5.55e-10","448000"
448320,"Luggage and Leather Goods Stores","Carbon tetrafluoride","kg/2021 USD, purchaser price","1.39e-08","0.00e+00","1.39e-08","448000"
448320,"Luggage and Leather Goods Stores","HFC-236fa","kg/2021 USD, purchaser price","2.99e-09","0.00e+00","2.99e-09","448000"
448320,"Luggage and Leather Goods Stores","HFC-143a","kg/2021 USD, purchaser price","1.66e-07","0.00e+00","1.66e-07","448000"
448320,"Luggage and Leather Goods Stores","Carbon dioxide","kg/2021 USD, purchaser price","1.80e-01","0.00e+00","1.80e-01","448000"
448320,"Luggage and Leather Goods Stores","HFC-125","kg/2021 USD, purchaser price","4.45e-07","0.00e+00","4.45e-07","448000"
448320,"Luggage and Leather Goods Stores","Nitrous oxide","kg/2021 USD, purchaser price","1.66e-05","0.00e+00","1.66e-05","448000"
448320,"Luggage and Leather Goods Stores","Sulfur hexafluoride","kg/2021 USD, purchaser price","2.36e-08","0.00e+00","2.36e-08","448000"
448320,"Luggage and Leather Goods Stores","Methane","kg/2021 USD, purchaser price","5.52e-04","0.00e+00","5.52e-04","448000"
448320,"Luggage and Leather Goods Stores","HFC-32","kg/2021 USD, purchaser price","2.68e-07","0.00e+00","2.68e-07","448000"
448320,"Luggage and Leather Goods Stores","Perfluoropropane","kg/2021 USD, purchaser price","1.80e-10","0.00e+00","1.80e-10","448000"
448320,"Luggage and Leather Goods Stores","HFC-134a","kg/2021 USD, purchaser price","1.15e-06","0.00e+00","1.15e-06","448000"
448320,"Luggage and Leather Goods Stores","Perfluorocyclobutane","kg/2021 USD, purchaser price","1.54e-10","0.00e+00","1.54e-10","448000"
448320,"Luggage and Leather Goods Stores","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","4.48e-07","0.00e+00","4.48e-07","448000"
451110,"Sporting Goods Stores","Nitrous oxide","kg/2021 USD, purchaser price","1.51e-05","0.00e+00","1.51e-05","4B0000"
451110,"Sporting Goods Stores","Methane","kg/2021 USD, purchaser price","4.69e-04","0.00e+00","4.69e-04","4B0000"
451110,"Sporting Goods Stores","HFC-32","kg/2021 USD, purchaser price","1.98e-07","0.00e+00","1.98e-07","4B0000"
451110,"Sporting Goods Stores","Perfluoropropane","kg/2021 USD, purchaser price","8.48e-10","0.00e+00","8.48e-10","4B0000"
451110,"Sporting Goods Stores","Perfluorocyclobutane","kg/2021 USD, purchaser price","7.27e-10","0.00e+00","7.27e-10","4B0000"
451110,"Sporting Goods Stores","Nitrogen trifluoride","kg/2021 USD, purchaser price","2.61e-09","0.00e+00","2.61e-09","4B0000"
451110,"Sporting Goods Stores","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","3.31e-07","0.00e+00","3.31e-07","4B0000"
451110,"Sporting Goods Stores","Sulfur hexafluoride","kg/2021 USD, purchaser price","1.48e-08","0.00e+00","1.48e-08","4B0000"
451110,"Sporting Goods Stores","Carbon tetrafluoride","kg/2021 USD, purchaser price","2.65e-08","0.00e+00","2.65e-08","4B0000"
451110,"Sporting Goods Stores","HFC-23","kg/2021 USD, purchaser price","6.38e-09","0.00e+00","6.38e-09","4B0000"
451110,"Sporting Goods Stores","HFC-134a","kg/2021 USD, purchaser price","8.41e-07","0.00e+00","8.41e-07","4B0000"
451110,"Sporting Goods Stores","Carbon dioxide","kg/2021 USD, purchaser price","1.43e-01","0.00e+00","1.43e-01","4B0000"
451110,"Sporting Goods Stores","Hexafluoroethane","kg/2021 USD, purchaser price","7.69e-09","0.00e+00","7.69e-09","4B0000"
451110,"Sporting Goods Stores","HFC-236fa","kg/2021 USD, purchaser price","2.21e-09","0.00e+00","2.21e-09","4B0000"
451110,"Sporting Goods Stores","HFC-143a","kg/2021 USD, purchaser price","1.22e-07","0.00e+00","1.22e-07","4B0000"
451110,"Sporting Goods Stores","HFC-125","kg/2021 USD, purchaser price","3.28e-07","0.00e+00","3.28e-07","4B0000"
451120,"Hobby, Toy, and Game Stores","Nitrous oxide","kg/2021 USD, purchaser price","1.51e-05","0.00e+00","1.51e-05","4B0000"
451120,"Hobby, Toy, and Game Stores","Perfluoropropane","kg/2021 USD, purchaser price","8.48e-10","0.00e+00","8.48e-10","4B0000"
451120,"Hobby, Toy, and Game Stores","Methane","kg/2021 USD, purchaser price","4.69e-04","0.00e+00","4.69e-04","4B0000"
451120,"Hobby, Toy, and Game Stores","HFC-32","kg/2021 USD, purchaser price","1.98e-07","0.00e+00","1.98e-07","4B0000"
451120,"Hobby, Toy, and Game Stores","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","3.31e-07","0.00e+00","3.31e-07","4B0000"
451120,"Hobby, Toy, and Game Stores","Sulfur hexafluoride","kg/2021 USD, purchaser price","1.48e-08","0.00e+00","1.48e-08","4B0000"
451120,"Hobby, Toy, and Game Stores","Perfluorocyclobutane","kg/2021 USD, purchaser price","7.27e-10","0.00e+00","7.27e-10","4B0000"
451120,"Hobby, Toy, and Game Stores","Nitrogen trifluoride","kg/2021 USD, purchaser price","2.61e-09","0.00e+00","2.61e-09","4B0000"
451120,"
