115113,"Crop Harvesting, Primarily by Machine","HFC-23","kg/2021 USD, purchaser price","9.88e-09","0.00e+00","9.88e-09","115000"
115113,"Crop Harvesting, Primarily by Machine","Nitrogen trifluoride","kg/2021 USD, purchaser price","6.25e-10","0.00e+00","6.25e-10","115000"
115113,"Crop Harvesting, Primarily by Machine","HFC-125","kg/2021 USD, purchaser price","1.26e-07","0.00e+00","1.26e-07","115000"
115113,"Crop Harvesting, Primarily by Machine","HFC-32","kg/2021 USD, purchaser price","7.62e-08","0.00e+00","7.62e-08","115000"
115113,"Crop Harvesting, Primarily by Machine","Perfluorocyclobutane","kg/2021 USD, purchaser price","1.74e-10","0.00e+00","1.74e-10","115000"
115113,"Crop Harvesting, Primarily by Machine","HFC-143a","kg/2021 USD, purchaser price","4.70e-08","0.00e+00","4.70e-08","115000"
115113,"Crop Harvesting, Primarily by Machine","Methane","kg/2021 USD, purchaser price","4.20e-03","0.00e+00","4.20e-03","115000"
115113,"Crop Harvesting, Primarily by Machine","Sulfur hexafluoride","kg/2021 USD, purchaser price","5.55e-09","0.00e+00","5.55e-09","115000"
115113,"Crop Harvesting, Primarily by Machine","Perfluoropropane","kg/2021 USD, purchaser price","2.03e-10","0.00e+00","2.03e-10","115000"
115113,"Crop Harvesting, Primarily by Machine","HFC-134a","kg/2021 USD, purchaser price","3.24e-07","0.00e+00","3.24e-07","115000"
115113,"Crop Harvesting, Primarily by Machine","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","1.27e-07","0.00e+00","1.27e-07","115000"
115114,"Postharvest Crop Activities (except Cotton Ginning)","HFC-23","kg/2021 USD, purchaser price","9.88e-09","0.00e+00","9.88e-09","115000"
115114,"Postharvest Crop Activities (except Cotton Ginning)","Carbon tetrafluoride","kg/2021 USD, purchaser price","1.09e-08","0.00e+00","1.09e-08","115000"
115114,"Postharvest Crop Activities (except Cotton Ginning)","Carbon dioxide","kg/2021 USD, purchaser price","3.20e-01","0.00e+00","3.20e-01","115000"
115114,"Postharvest Crop Activities (except Cotton Ginning)","HFC-143a","kg/2021 USD, purchaser price","4.70e-08","0.00e+00","4.70e-08","115000"
115114,"Postharvest Crop Activities (except Cotton Ginning)","Hexafluoroethane","kg/2021 USD, purchaser price","2.55e-09","0.00e+00","2.55e-09","115000"
115114,"Postharvest Crop Activities (except Cotton Ginning)","HFC-236fa","kg/2021 USD, purchaser price","8.48e-10","0.00e+00","8.48e-10","115000"
115114,"Postharvest Crop Activities (except Cotton Ginning)","Nitrous oxide","kg/2021 USD, purchaser price","5.54e-04","0.00e+00","5.54e-04","115000"
115114,"Postharvest Crop Activities (except Cotton Ginning)","HFC-134a","kg/2021 USD, purchaser price","3.24e-07","0.00e+00","3.24e-07","115000"
115114,"Postharvest Crop Activities (except Cotton Ginning)","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","1.27e-07","0.00e+00","1.27e-07","115000"
115114,"Postharvest Crop Activities (except Cotton Ginning)","Perfluoropropane","kg/2021 USD, purchaser price","2.03e-10","0.00e+00","2.03e-10","115000"
115114,"Postharvest Crop Activities (except Cotton Ginning)","Perfluorocyclobutane","kg/2021 USD, purchaser price","1.74e-10","0.00e+00","1.74e-10","115000"
115114,"Postharvest Crop Activities (except Cotton Ginning)","Nitrogen trifluoride","kg/2021 USD, purchaser price","6.25e-10","0.00e+00","6.25e-10","115000"
115114,"Postharvest Crop Activities (except Cotton Ginning)","HFC-125","kg/2021 USD, purchaser price","1.26e-07","0.00e+00","1.26e-07","115000"
115114,"Postharvest Crop Activities (except Cotton Ginning)","HFC-32","kg/2021 USD, purchaser price","7.62e-08","0.00e+00","7.62e-08","115000"
115114,"Postharvest Crop Activities (except Cotton Ginning)","Methane","kg/2021 USD, purchaser price","4.20e-03","0.00e+00","4.20e-03","115000"
115114,"Postharvest Crop Activities (except Cotton Ginning)","Sulfur hexafluoride","kg/2021 USD, purchaser price","5.55e-09","0.00e+00","5.55e-09","115000"
115115,"Farm Labor Contractors and Crew Leaders","Carbon tetrafluoride","kg/2021 USD, purchaser price","1.09e-08","0.00e+00","1.09e-08","115000"
115115,"Farm Labor Contractors and Crew Leaders","Carbon dioxide","kg/2021 USD, purchaser price","3.20e-01","0.00e+00","3.20e-01","115000"
115115,"Farm Labor Contractors and Crew Leaders","Hexafluoroethane","kg/2021 USD, purchaser price","2.55e-09","0.00e+00","2.55e-09","115000"
115115,"Farm Labor Contractors and Crew Leaders","HFC-236fa","kg/2021 USD, purchaser price","8.48e-10","0.00e+00","8.48e-10","115000"
115115,"Farm Labor Contractors and Crew Leaders","Nitrous oxide","kg/2021 USD, purchaser price","5.54e-04","0.00e+00","5.54e-04","115000"
115115,"Farm Labor Contractors and Crew Leaders","HFC-134a","kg/2021 USD, purchaser price","3.24e-07","0.00e+00","3.24e-07","115000"
115115,"Farm Labor Contractors and Crew Leaders","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","1.27e-07","0.00e+00","1.27e-07","115000"
115115,"Farm Labor Contractors and Crew Leaders","Perfluoropropane","kg/2021 USD, purchaser price","2.03e-10","0.00e+00","2.03e-10","115000"
115115,"Farm Labor Contractors and Crew Leaders","HFC-23","kg/2021 USD, purchaser price","9.88e-09","0.00e+00","9.88e-09","115000"
115115,"Farm Labor Contractors and Crew Leaders","Nitrogen trifluoride","kg/2021 USD, purchaser price","6.25e-10","0.00e+00","6.25e-10","115000"
115115,"Farm Labor Contractors and Crew Leaders","HFC-125","kg/2021 USD, purchaser price","1.26e-07","0.00e+00","1.26e-07","115000"
115115,"Farm Labor Contractors and Crew Leaders","HFC-32","kg/2021 USD, purchaser price","7.62e-08","0.00e+00","7.62e-08","115000"
115115,"Farm Labor Contractors and Crew Leaders","Perfluorocyclobutane","kg/2021 USD, purchaser price","1.74e-10","0.00e+00","1.74e-10","115000"
115115,"Farm Labor Contractors and Crew Leaders","HFC-143a","kg/2021 USD, purchaser price","4.70e-08","0.00e+00","4.70e-08","115000"
115115,"Farm Labor Contractors and Crew Leaders","Methane","kg/2021 USD, purchaser price","4.20e-03","0.00e+00","4.20e-03","115000"
115115,"Farm Labor Contractors and Crew Leaders","Sulfur hexafluoride","kg/2021 USD, purchaser price","5.55e-09","0.00e+00","5.55e-09","115000"
115116,"Farm Management Services","Hexafluoroethane","kg/2021 USD, purchaser price","2.55e-09","0.00e+00","2.55e-09","115000"
115116,"Farm Management Services","HFC-23","kg/2021 USD, purchaser price","9.88e-09","0.00e+00","9.88e-09","115000"
115116,"Farm Management Services","Nitrogen trifluoride","kg/2021 USD, purchaser price","6.25e-10","0.00e+00","6.25e-10","115000"
115116,"Farm Management Services","HFC-125","kg/2021 USD, purchaser price","1.26e-07","0.00e+00","1.26e-07","115000"
115116,"Farm Management Services","Carbon tetrafluoride","kg/2021 USD, purchaser price","1.09e-08","0.00e+00","1.09e-08","115000"
115116,"Farm Management Services","Carbon dioxide","kg/2021 USD, purchaser price","3.20e-01","0.00e+00","3.20e-01","115000"
115116,"Farm Management Services","HFC-143a","kg/2021 USD, purchaser price","4.70e-08","0.00e+00","4.70e-08","115000"
115116,"Farm Management Services","Methane","kg/2021 USD, purchaser price","4.20e-03","0.00e+00","4.20e-03","115000"
115116,"Farm Management Services","Sulfur hexafluoride","kg/2021 USD, purchaser price","5.55e-09","0.00e+00","5.55e-09","115000"
115116
