Methane","kg/2021 USD, purchaser price","5.41e-04","2.81e-04","8.22e-04","314110"
314994,"Rope, Cordage, Twine, Tire Cord, and Tire Fabric Mills","Nitrous oxide","kg/2021 USD, purchaser price","4.25e-05","9.91e-06","5.24e-05","314900"
314994,"Rope, Cordage, Twine, Tire Cord, and Tire Fabric Mills","HFC-32","kg/2021 USD, purchaser price","9.49e-08","1.04e-07","1.98e-07","314900"
314994,"Rope, Cordage, Twine, Tire Cord, and Tire Fabric Mills","HFC-134a","kg/2021 USD, purchaser price","4.06e-07","4.40e-07","8.46e-07","314900"
314994,"Rope, Cordage, Twine, Tire Cord, and Tire Fabric Mills","Perfluorocyclobutane","kg/2021 USD, purchaser price","6.65e-10","1.86e-10","8.50e-10","314900"
314994,"Rope, Cordage, Twine, Tire Cord, and Tire Fabric Mills","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","1.58e-07","1.73e-07","3.31e-07","314900"
314994,"Rope, Cordage, Twine, Tire Cord, and Tire Fabric Mills","Sulfur hexafluoride","kg/2021 USD, purchaser price","1.06e-08","5.31e-09","1.59e-08","314900"
314994,"Rope, Cordage, Twine, Tire Cord, and Tire Fabric Mills","Perfluoropropane","kg/2021 USD, purchaser price","7.75e-10","2.16e-10","9.92e-10","314900"
314994,"Rope, Cordage, Twine, Tire Cord, and Tire Fabric Mills","Methane","kg/2021 USD, purchaser price","5.58e-04","2.60e-04","8.18e-04","314900"
314999,"All Other Miscellaneous Textile Product Mills","Methane","kg/2021 USD, purchaser price","5.58e-04","2.60e-04","8.18e-04","314900"
314999,"All Other Miscellaneous Textile Product Mills","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","1.58e-07","1.73e-07","3.31e-07","314900"
314999,"All Other Miscellaneous Textile Product Mills","Hexafluoroethane","kg/2021 USD, purchaser price","7.98e-09","2.37e-09","1.03e-08","314900"
314999,"All Other Miscellaneous Textile Product Mills","Nitrogen trifluoride","kg/2021 USD, purchaser price","2.39e-09","6.67e-10","3.06e-09","314900"
314999,"All Other Miscellaneous Textile Product Mills","HFC-236fa","kg/2021 USD, purchaser price","1.06e-09","1.15e-09","2.21e-09","314900"
314999,"All Other Miscellaneous Textile Product Mills","HFC-125","kg/2021 USD, purchaser price","1.57e-07","1.72e-07","3.29e-07","314900"
314999,"All Other Miscellaneous Textile Product Mills","Nitrous oxide","kg/2021 USD, purchaser price","4.25e-05","9.91e-06","5.24e-05","314900"
314999,"All Other Miscellaneous Textile Product Mills","HFC-32","kg/2021 USD, purchaser price","9.49e-08","1.04e-07","1.98e-07","314900"
314999,"All Other Miscellaneous Textile Product Mills","HFC-134a","kg/2021 USD, purchaser price","4.06e-07","4.40e-07","8.46e-07","314900"
314999,"All Other Miscellaneous Textile Product Mills","Perfluorocyclobutane","kg/2021 USD, purchaser price","6.65e-10","1.86e-10","8.50e-10","314900"
314999,"All Other Miscellaneous Textile Product Mills","Carbon dioxide","kg/2021 USD, purchaser price","1.57e-01","6.65e-02","2.23e-01","314900"
314999,"All Other Miscellaneous Textile Product Mills","HFC-143a","kg/2021 USD, purchaser price","5.86e-08","6.40e-08","1.23e-07","314900"
314999,"All Other Miscellaneous Textile Product Mills","Perfluoropropane","kg/2021 USD, purchaser price","7.75e-10","2.16e-10","9.92e-10","314900"
314999,"All Other Miscellaneous Textile Product Mills","Carbon tetrafluoride","kg/2021 USD, purchaser price","3.01e-08","9.42e-09","3.96e-08","314900"
314999,"All Other Miscellaneous Textile Product Mills","HFC-23","kg/2021 USD, purchaser price","1.27e-08","4.45e-09","1.71e-08","314900"
314999,"All Other Miscellaneous Textile Product Mills","Sulfur hexafluoride","kg/2021 USD, purchaser price","1.06e-08","5.31e-09","1.59e-08","314900"
315110,"Hosiery and Sock Mills","Carbon dioxide","kg/2021 USD, purchaser price","4.56e-02","7.83e-02","1.24e-01","315000"
315110,"Hosiery and Sock Mills","Hexafluoroethane","kg/2021 USD, purchaser price","1.42e-09","2.22e-09","3.64e-09","315000"
315110,"Hosiery and Sock Mills","HFC-23","kg/2021 USD, purchaser price","3.20e-09","3.70e-09","6.91e-09","315000"
315110,"Hosiery and Sock Mills","HFC-32","kg/2021 USD, purchaser price","2.62e-08","1.13e-07","1.39e-07","315000"
315110,"Hosiery and Sock Mills","Nitrous oxide","kg/2021 USD, purchaser price","1.32e-05","1.12e-05","2.44e-05","315000"
315110,"Hosiery and Sock Mills","Perfluoropropane","kg/2021 USD, purchaser price","1.38e-10","1.96e-10","3
