ocyclobutane","kg/2021 USD, purchaser price","6.63e-10","0.00e+00","6.63e-10","811100"
811198,"All Other Automotive Repair and Maintenance","Nitrogen trifluoride","kg/2021 USD, purchaser price","2.38e-09","0.00e+00","2.38e-09","811100"
811198,"All Other Automotive Repair and Maintenance","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","2.09e-07","0.00e+00","2.09e-07","811100"
811198,"All Other Automotive Repair and Maintenance","HFC-134a","kg/2021 USD, purchaser price","5.43e-07","0.00e+00","5.43e-07","811100"
811198,"All Other Automotive Repair and Maintenance","Carbon tetrafluoride","kg/2021 USD, purchaser price","4.81e-08","0.00e+00","4.81e-08","811100"
811198,"All Other Automotive Repair and Maintenance","Methane","kg/2021 USD, purchaser price","4.05e-04","0.00e+00","4.05e-04","811100"
811198,"All Other Automotive Repair and Maintenance","Hexafluoroethane","kg/2021 USD, purchaser price","1.08e-08","0.00e+00","1.08e-08","811100"
811198,"All Other Automotive Repair and Maintenance","HFC-125","kg/2021 USD, purchaser price","2.08e-07","0.00e+00","2.08e-07","811100"
811198,"All Other Automotive Repair and Maintenance","HFC-23","kg/2021 USD, purchaser price","7.59e-09","0.00e+00","7.59e-09","811100"
811198,"All Other Automotive Repair and Maintenance","Sulfur hexafluoride","kg/2021 USD, purchaser price","1.55e-08","0.00e+00","1.55e-08","811100"
811211,"Consumer Electronics Repair and Maintenance","Carbon dioxide","kg/2021 USD, purchaser price","7.65e-02","0.00e+00","7.65e-02","811200"
811211,"Consumer Electronics Repair and Maintenance","Methane","kg/2021 USD, purchaser price","2.45e-04","0.00e+00","2.45e-04","811200"
811211,"Consumer Electronics Repair and Maintenance","HFC-236fa","kg/2021 USD, purchaser price","1.91e-09","0.00e+00","1.91e-09","811200"
811211,"Consumer Electronics Repair and Maintenance","HFC-134a","kg/2021 USD, purchaser price","7.31e-07","0.00e+00","7.31e-07","811200"
811211,"Consumer Electronics Repair and Maintenance","Carbon tetrafluoride","kg/2021 USD, purchaser price","1.01e-07","0.00e+00","1.01e-07","811200"
811211,"Consumer Electronics Repair and Maintenance","Nitrogen trifluoride","kg/2021 USD, purchaser price","1.46e-08","0.00e+00","1.46e-08","811200"
811211,"Consumer Electronics Repair and Maintenance","HFC-32","kg/2021 USD, purchaser price","1.71e-07","0.00e+00","1.71e-07","811200"
811211,"Consumer Electronics Repair and Maintenance","HFC-143a","kg/2021 USD, purchaser price","1.06e-07","0.00e+00","1.06e-07","811200"
811211,"Consumer Electronics Repair and Maintenance","Hexafluoroethane","kg/2021 USD, purchaser price","3.59e-08","0.00e+00","3.59e-08","811200"
811211,"Consumer Electronics Repair and Maintenance","Nitrous oxide","kg/2021 USD, purchaser price","7.87e-06","0.00e+00","7.87e-06","811200"
811211,"Consumer Electronics Repair and Maintenance","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","2.86e-07","0.00e+00","2.86e-07","811200"
811211,"Consumer Electronics Repair and Maintenance","HFC-23","kg/2021 USD, purchaser price","1.66e-08","0.00e+00","1.66e-08","811200"
811211,"Consumer Electronics Repair and Maintenance","HFC-125","kg/2021 USD, purchaser price","2.84e-07","0.00e+00","2.84e-07","811200"
811211,"Consumer Electronics Repair and Maintenance","Perfluorocyclobutane","kg/2021 USD, purchaser price","4.07e-09","0.00e+00","4.07e-09","811200"
811211,"Consumer Electronics Repair and Maintenance","Perfluoropropane","kg/2021 USD, purchaser price","4.75e-09","0.00e+00","4.75e-09","811200"
811211,"Consumer Electronics Repair and Maintenance","Sulfur hexafluoride","kg/2021 USD, purchaser price","2.25e-08","0.00e+00","2.25e-08","811200"
811212,"Computer and Office Machine Repair and Maintenance","Carbon dioxide","kg/2021 USD, purchaser price","7.65e-02","0.00e+00","7.65e-02","811200"
811212,"Computer and Office Machine Repair and Maintenance","Methane","kg/2021 USD, purchaser price","2.45e-04","0.00e+00","2.45e-04","811200"
811212,"Computer and Office Machine Repair and Maintenance","HFC-236fa","kg/2021 USD, purchaser price","1.91e-09","0.00e+00","1.91e-09","811200"
811212,"Computer and Office Machine Repair and Maintenance","Carbon tetrafluoride","kg/2021 USD, purchaser price","1.01e-07","0.00e+00","1.01e-07","811200"
811212,"Computer and Office Machine Repair and Maintenance","Nitrogen trifluoride","kg/2021 USD, purchaser price","1.46e-08","0.00e+00","1.46e-08","811200"
811212,"Computer and Office Machine Repair and Maintenance","HFC-32","kg/2021 USD, purchaser price","1.71e-07","0.00e+00","1.71e-07","811200"
811212,"Computer and Office Machine Repair and Maintenance","Hexafluoroethane","kg/2021 USD, purchaser price","3.59e-08","0.00e+00","3.59e-08","811200"
811212,"Computer and Office Machine Repair and Maintenance","Nitrous oxide","kg/2021 USD, purchaser price","7.87e-06","0.00e+00","7.87e-06","811200"
811212,"Computer and Office Machine Repair and Maintenance","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","2.86e-07","0.00e+00","2.86e-07","811200"
811212,"Computer and Office Machine Repair and Maintenance","HFC-23","kg/2021 USD, purchaser price","1.66e-08","0.00e+00","1.66e-08","811200"
811212,"Computer and Office Machine Repair and Maintenance","HFC-125","kg/2021 USD, purchaser price","2.84e-07","0.00e+00","2.84e-07","811200"
811212,"Computer and Office Machine Repair and Maintenance","Perfluorocyclobutane","kg/2021 USD, purchaser price","4.07e-09","0.00e+00","4.07e-09","811200"
811212,"Computer and Office Machine Repair and Maintenance","HFC-134a","kg/2021 USD, purchaser price","7.31e-07","0.00e+00","7.31e-07","811200"
811212,"Computer and Office Machine Repair and Maintenance","Perfluoropropane","kg/2021 USD, purchaser price","4.75e-09","0.00e+00","4.75e-09","811200"
811212,"Computer and Office Machine Repair and Maintenance","HFC-143a","kg/2021 USD, purchaser price","1.06e-07","0.00e+00","1.06e-07","811200"
811212,"Computer and Office Machine Repair and Maintenance","Sulfur hexafluoride","kg/2021 USD, purchaser price","2.25e-08","0.00e+00","2.25e-08","811200"
811213,"Communication Equipment Repair and Maintenance","Carbon dioxide","kg/2021 USD, purchaser price","7.65e-02","0.00e+00","7.65e-02","811200"
811213,"Communication Equipment Repair and Maintenance","Methane","kg/2021 USD, purchaser price","2.45e-04","0.00e+00","2.45e-04","811200"
811213,"Communication Equipment Repair and Maintenance","Carbon tetrafluoride","kg/2021 USD, purchaser price","1.01e-07","0.00e+00","1.01e-07","811200"
811213,"Communication Equipment Repair and Maintenance","Nitrogen trifluoride","kg/2021 USD, purchaser price","1.46e-08","0.00e+00","1.46e-08","811200"
811213,"Communication Equipment Repair and Maintenance","Hexafluoroethane","kg/2021 USD, purchaser price","3.59e-08","0.00e+00","3.59e-08","811200"
811213,"Communication Equipment Repair and Maintenance","Nitrous oxide","kg/2021 USD, purchaser price","7.87e-06","0.00e+00","7.87e-06","811200"
811213,"Communication Equipment Repair and Maintenance","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","2.86e-07","0.00e+00","2.86e-07","811200"
811213,"Communication Equipment Repair and Maintenance","HFC-23","kg/2021 USD, purchaser price","1.66e-08","0.00e+00","1.66e-08","811200"
811213,"Communication Equipment Repair and Maintenance","HFC-125","kg/2021 USD, purchaser price","2.84e-07","0.00e+00","2.84e-07","811200"
811213,"Communication Equipment Repair and Maintenance","Perfluorocyclobutane","kg/2021 USD, purchaser price","4.07e-09","0.00e+00","4.07e-09","811200"
811213,"Communication Equipment Repair and Maintenance","HFC-236fa","kg/2021 USD, purchaser price","1.91e-09","0.00e+00","1.91e-09","811200"
811213,"Communication Equipment Repair and Maintenance","HFC-134a","kg/2021 USD, purchaser price","7.31e-07","0.00e+00","7.31e-07","811200"
811213,"Communication Equipment Repair and Maintenance","Perfluoropropane","kg/2021 USD, purchaser price","4.75e-09","0.00e+00","4.75e-09","811200"
811213,"Communication Equipment Repair and Maintenance","HFC-32","kg/2021 USD, purchaser price","1.71e-07","0.00e+00","1.71e-07","811200"
811213
