Perfluorocyclobutane","kg/2021 USD, purchaser price","1.29e-10","0.00e+00","1.29e-10","712000"
713110,"Amusement and Theme Parks","HFC-32","kg/2021 USD, purchaser price","1.20e-07","0.00e+00","1.20e-07","713100"
713110,"Amusement and Theme Parks","Hexafluoroethane","kg/2021 USD, purchaser price","6.30e-09","0.00e+00","6.30e-09","713100"
713110,"Amusement and Theme Parks","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","2.00e-07","0.00e+00","2.00e-07","713100"
713110,"Amusement and Theme Parks","HFC-125","kg/2021 USD, purchaser price","1.98e-07","0.00e+00","1.98e-07","713100"
713110,"Amusement and Theme Parks","Methane","kg/2021 USD, purchaser price","8.87e-04","0.00e+00","8.87e-04","713100"
713110,"Amusement and Theme Parks","HFC-134a","kg/2021 USD, purchaser price","5.09e-07","0.00e+00","5.09e-07","713100"
713110,"Amusement and Theme Parks","Nitrogen trifluoride","kg/2021 USD, purchaser price","5.54e-10","0.00e+00","5.54e-10","713100"
713110,"Amusement and Theme Parks","HFC-143a","kg/2021 USD, purchaser price","7.39e-08","0.00e+00","7.39e-08","713100"
713110,"Amusement and Theme Parks","Nitrous oxide","kg/2021 USD, purchaser price","5.65e-05","0.00e+00","5.65e-05","713100"
713110,"Amusement and Theme Parks","HFC-23","kg/2021 USD, purchaser price","4.28e-09","0.00e+00","4.28e-09","713100"
713110,"Amusement and Theme Parks","Perfluorocyclobutane","kg/2021 USD, purchaser price","1.54e-10","0.00e+00","1.54e-10","713100"
713110,"Amusement and Theme Parks","Perfluoropropane","kg/2021 USD, purchaser price","1.80e-10","0.00e+00","1.80e-10","713100"
713110,"Amusement and Theme Parks","Sulfur hexafluoride","kg/2021 USD, purchaser price","7.57e-09","0.00e+00","7.57e-09","713100"
713120,"Amusement Arcades","Carbon dioxide","kg/2021 USD, purchaser price","9.65e-02","0.00e+00","9.65e-02","713100"
713120,"Amusement Arcades","Carbon tetrafluoride","kg/2021 USD, purchaser price","3.57e-08","0.00e+00","3.57e-08","713100"
713120,"Amusement Arcades","Hexafluoroethane","kg/2021 USD, purchaser price","6.30e-09","0.00e+00","6.30e-09","713100"
713120,"Amusement Arcades","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","2.00e-07","0.00e+00","2.00e-07","713100"
713120,"Amusement Arcades","HFC-125","kg/2021 USD, purchaser price","1.98e-07","0.00e+00","1.98e-07","713100"
713120,"Amusement Arcades","Methane","kg/2021 USD, purchaser price","8.87e-04","0.00e+00","8.87e-04","713100"
713120,"Amusement Arcades","HFC-134a","kg/2021 USD, purchaser price","5.09e-07","0.00e+00","5.09e-07","713100"
713120,"Amusement Arcades","Nitrogen trifluoride","kg/2021 USD, purchaser price","5.54e-10","0.00e+00","5.54e-10","713100"
713120,"Amusement Arcades","HFC-143a","kg/2021 USD, purchaser price","7.39e-08","0.00e+00","7.39e-08","713100"
713120,"Amusement Arcades","Nitrous oxide","kg/2021 USD, purchaser price","5.65e-05","0.00e+00","5.65e-05","713100"
713120,"Amusement Arcades","HFC-23","kg/2021 USD, purchaser price","4.28e-09","0.00e+00","4.28e-09","713100"
713120,"Amusement Arcades","Perfluorocyclobutane","kg/2021 USD, purchaser price","1.54e-10","0.00e+00","1.54e-10","713100"
713120,"Amusement Arcades","HFC-236fa","kg/2021 USD, purchaser price","1.33e-09","0.00e+00","1.33e-09","713100"
713120,"Amusement Arcades","Perfluoropropane","kg/2021 USD, purchaser price","1.80e-10","0.00e+00","1.80e-10","713100"
713120,"Amusement Arcades","HFC-32","kg/2021 USD, purchaser price","1.20e-07","0.00e+00","1.20e-07","713100"
713120,"Amusement Arcades","Sulfur hexafluoride","kg/2021 USD, purchaser price","7.57e-09","0.00e+00","7.57e-09","713100"
713210,"Casinos (except Casino Hotels)","Carbon dioxide","kg/2021 USD, purchaser price","1.28e-01","0.00e+00","1.28e-01","713200"
713210,"Casinos (except Casino Hotels)","HFC-236fa","kg/2021 USD, purchaser price","2.62e-09","0.00e+00","2.62e-09","713200"
713210,"Casinos (except Casino Hotels)","Carbon tetrafluoride","kg/2021 USD, purchaser price","2.01e-08","0.00e+00","2.01e-08","713200"
713210,"Casinos (except Casino Hotels)","HFC-32","kg/2021 USD, purchaser price","2.36e-07","0.00e+00","2.36e-07","713200"
713210,"Casinos (except Casino Hotels)","Hexafluoroethane","kg/2021 USD, purchaser price","3.85e-09","0.00e+00","3.85e-09","713200"
713210,"Casinos (except Casino Hotels)","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","3.93e-07","0.00e+00","3.93e-07","713200"
713210,"Casinos (except Casino Hotels)","HFC-125","kg/2021 USD, purchaser price","3.90e-07","0.00e+00","3.90e-07","713200"
713210,"Casinos (except Casino Hotels)","Methane","kg/2021 USD, purchaser price","9.07e-04","0.00e+00","9.07e-04","713200"
713210,"Casinos (except Casino Hotels)","HFC-134a","kg/2021 USD, purchaser price","1.00e-06","0.00e+00","1.00e-06","713200"
713210,"Casinos (except Casino Hotels)","Nitrogen trifluoride","kg/2021 USD, purchaser price","5.55e-10","0.00e+00","5.55e-10","713200"
713210,"Casinos (except Casino Hotels)","HFC-143a","kg/2021 USD, purchaser price","1.45e-07","0.00e+00","1.45e-07","713200"
713210,"Casinos (except Casino Hotels)","Nitrous oxide","kg/2021 USD, purchaser price","2.91e-05","0.00e+00","2.91e-05","713200"
713210,"Casinos (except Casino Hotels)","HFC-23","kg/2021 USD, purchaser price","7.87e-09","0.00e+00","7.87e-09","713200"
713210,"Casinos (except Casino Hotels)","Perfluorocyclobutane","kg/2021 USD, purchaser price","1.55e-10","0.00e+00","1.55e-10","713200"
713210,"Casinos (except Casino Hotels)","Perfluoropropane","kg/2021 USD, purchaser price","1.80e-10","0.00e+00","1.80e-10","713200"
713210,"Casinos (except Casino Hotels)","Sulfur hexafluoride","kg/2021 USD, purchaser price","8.70e-09","0.00e+00","8.70e-09","713200"
713290,"Other Gambling Industries","Carbon dioxide","kg/2021 USD, purchaser price","1.28e-01","0.00e+00","1.28e-01","713200"
713290,"Other Gambling Industries","Carbon tetrafluoride","kg/2021 USD, purchaser price","2.01e-08","0.00e+00","2.01e-08","713200"
713290,"Other Gambling Industries","Hexafluoroethane","kg/2021 USD, purchaser price","3.85e-09","0.00e+00","3.85e-09","713200"
713290,"Other Gambling Industries","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","3.93e-07","0.00e+00","3.93e-07","713200"
713290,"Other Gambling Industries","HFC-125","kg/2021 USD, purchaser price","3.90e-07","0.00e+00","3.90e-07","713200"
713290,"Other Gambling Industries","Methane","kg/2021 USD, purchaser price","9.07e-04","0.00e+00","9.07e-04","713200"
713290,"Other Gambling Industries","HFC-134a","kg/2021 USD, purchaser price","1.00e-06","0.00e+00","1.00e-06","713200
