haser price","1.01e-09","7.47e-11","1.09e-09","323110"
324121,"Asphalt Paving Mixture and Block Manufacturing","HFC-143a","kg/2021 USD, purchaser price","8.55e-08","3.17e-08","1.17e-07","324121"
324121,"Asphalt Paving Mixture and Block Manufacturing","HFC-23","kg/2021 USD, purchaser price","3.48e-08","1.82e-09","3.66e-08","324121"
324121,"Asphalt Paving Mixture and Block Manufacturing","HFC-236fa","kg/2021 USD, purchaser price","1.54e-09","5.72e-10","2.11e-09","324121"
324121,"Asphalt Paving Mixture and Block Manufacturing","HFC-32","kg/2021 USD, purchaser price","1.39e-07","5.14e-08","1.90e-07","324121"
324121,"Asphalt Paving Mixture and Block Manufacturing","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","2.31e-07","8.57e-08","3.17e-07","324121"
324121,"Asphalt Paving Mixture and Block Manufacturing","Methane","kg/2021 USD, purchaser price","3.91e-03","1.33e-04","4.04e-03","324121"
324121,"Asphalt Paving Mixture and Block Manufacturing","Nitrogen trifluoride","kg/2021 USD, purchaser price","1.04e-09","2.83e-10","1.32e-09","324121"
324121,"Asphalt Paving Mixture and Block Manufacturing","Nitrous oxide","kg/2021 USD, purchaser price","5.84e-05","4.98e-06","6.34e-05","324121"
324121,"Asphalt Paving Mixture and Block Manufacturing","Perfluorocyclobutane","kg/2021 USD, purchaser price","2.90e-10","7.87e-11","3.68e-10","324121"
324121,"Asphalt Paving Mixture and Block Manufacturing","Perfluoropropane","kg/2021 USD, purchaser price","3.38e-10","9.19e-11","4.30e-10","324121"
324121,"Asphalt Paving Mixture and Block Manufacturing","Sulfur hexafluoride","kg/2021 USD, purchaser price","1.51e-08","2.92e-09","1.80e-08","324121"
324122,"Asphalt Shingle and Coating Materials Manufacturing","Carbon dioxide","kg/2021 USD, purchaser price","7.97e-01","3.77e-02","8.35e-01","324122"
324122,"Asphalt Shingle and Coating Materials Manufacturing","Carbon tetrafluoride","kg/2021 USD, purchaser price","2.85e-08","2.65e-09","3.12e-08","324122"
324122,"Asphalt Shingle and Coating Materials Manufacturing","Hexafluoroethane","kg/2021 USD, purchaser price","8.06e-09","6.35e-10","8.69e-09","324122"
324122,"Asphalt Shingle and Coating Materials Manufacturing","HFC-125","kg/2021 USD, purchaser price","1.39e-07","6.81e-08","2.07e-07","324122"
324122,"Asphalt Shingle and Coating Materials Manufacturing","HFC-134a","kg/2021 USD, purchaser price","3.59e-07","1.74e-07","5.33e-07","324122"
324122,"Asphalt Shingle and Coating Materials Manufacturing","HFC-143a","kg/2021 USD, purchaser price","5.19e-08","2.54e-08","7.73e-08","324122"
324122,"Asphalt Shingle and Coating Materials Manufacturing","HFC-23","kg/2021 USD, purchaser price","2.43e-08","1.55e-09","2.58e-08","324122"
324122,"Asphalt Shingle and Coating Materials Manufacturing","HFC-236fa","kg/2021 USD, purchaser price","9.35e-10","4.58e-10","1.39e-09","324122"
324122,"Asphalt Shingle and Coating Materials Manufacturing","HFC-32","kg/2021 USD, purchaser price","8.40e-08","4.11e-08","1.25e-07","324122"
324122,"Asphalt Shingle and Coating Materials Manufacturing","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","1.40e-07","6.86e-08","2.09e-07","324122"
324122,"Asphalt Shingle and Coating Materials Manufacturing","Methane","kg/2021 USD, purchaser price","2.72e-03","1.51e-04","2.87e-03","324122"
324122,"Asphalt Shingle and Coating Materials Manufacturing","Nitrogen trifluoride","kg/2021 USD, purchaser pri
