e-08","7.00e-08","1.42e-07","327400"
327420,"Gypsum Product Manufacturing","Perfluoropropane","kg/2021 USD, purchaser price","2.31e-10","6.79e-11","2.99e-10","327400"
327420,"Gypsum Product Manufacturing","HFC-32","kg/2021 USD, purchaser price","7.24e-08","7.00e-08","1.42e-07","327400"
327420,"Gypsum Product Manufacturing","Sulfur hexafluoride","kg/2021 USD, purchaser price","1.21e-08","2.03e-09","1.41e-08","327400"
327910,"Abrasive Product Manufacturing","Carbon dioxide","kg/2021 USD, purchaser price","1.50e-01","6.79e-02","2.18e-01","327910"
327910,"Abrasive Product Manufacturing","Carbon tetrafluoride","kg/2021 USD, purchaser price","1.69e-08","5.28e-09","2.22e-08","327910"
327910,"Abrasive Product Manufacturing","Hexafluoroethane","kg/2021 USD, purchaser price","3.88e-09","1.28e-09","5.16e-09","327910"
327910,"Abrasive Product Manufacturing","HFC-125","kg/2021 USD, purchaser price","9.77e-08","1.28e-07","2.26e-07","327910"
327910,"Abrasive Product Manufacturing","HFC-134a","kg/2021 USD, purchaser price","2.54e-07","3.28e-07","5.82e-07","327910"
327910,"Abrasive Product Manufacturing","HFC-143a","kg/2021 USD, purchaser price","3.64e-08","4.77e-08","8.41e-08","327910"
327910,"Abrasive Product Manufacturing","HFC-23","kg/2021 USD, purchaser price","1.30e-08","3.00e-09","1.60e-08","327910"
327910,"Abrasive Product Manufacturing","HFC-236fa","kg/2021 USD, purchaser price","6.56e-10","8.61e-10","1.52e-09","327910"
327910,"Abrasive Product Manufacturing","HFC-32","kg/2021 USD, purchaser price","5.90e-08","7.73e-08","1.36e-07","327910"
327910,"Abrasive Product Manufacturing","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","9.83e-08","1.29e-07","2.27e-07","327910"
327910,"Abrasive Product Manufacturing","Methane","kg/2021 USD, purchaser price","4.25e-04","2.72e-04","6.97e-04","327910"
327910,"Abrasive Product Manufacturing","Nitrogen trifluoride","kg/2021 USD, purchaser price","9.06e-10","3.40e-10","1.25e-09","327910"
327910,"Abrasive Product Manufacturing","Nitrous oxide","kg/2021 USD, purchaser price","1.52e-05","6.11e-06","2.13e-05","327910"
327910,"Abrasive Product Manufacturing","Perfluorocyclobutane","kg/2021 USD, purchaser price","2.52e-10","9.47e-11","3.47e-10","327910"
327910,"Abrasive Product Manufacturing","Perfluoropropane","kg/2021 USD, purchaser price","2.94e-10","1.10e-10","4.05e-10","327910"
327910,"Abrasive Product Manufacturing","Sulfur hexafluoride","kg/2021 USD, purchaser price","8.14e-09","2.60e-09","1.07e-08","327910"
327991,"Cut Stone and Stone Product Manufacturing","Carbon dioxide","kg/2021 USD, purchaser price","1.16e-01","1.46e-01","2.62e-01","327991"
327991,"Cut Stone and Stone Product Manufacturing","Carbon tetrafluoride","kg/2021 USD, purchaser price","1.40e-08","6.36e-09","2.04e-08","327991"
327991,"Cut Stone and Stone Product Manufacturing","Hexafluoroethane","kg/2021 USD, purchaser price","2.80e-09","1.41e-09","4.21e-09","327991"
327991,"Cut Stone and Stone Product Manufacturing","HFC-125","kg/2021 USD, purchaser price","1.12e-07","2.27e-07","3.39e-07","327991"
327991,"Cut Stone and Stone Product Manufacturing","HFC-134a","kg/2021 USD, purchaser price","2.88e-07","5.80e-07","8.68e-07","327991"
327991,"Cut Stone and Stone Product Manufacturing","HFC-143a","kg/2021 USD, purchaser price","4.17e-08","8.45e-08","1.26e-07","327991"
327991,"Cut Stone and Stone Product Manufacturing","HFC-23","kg/2021 USD, purchaser price","6.81e-09","3.97e-09","1.08e-08","327991"
327991,"Cut Stone and Stone Product Manufacturing","HFC-236fa","kg/2021 USD, purchaser price","7.53e-10","1.52e-09","2.28e-09","327991"
327991,"Cut Stone and Stone Product Manufacturing","HFC-32","kg/2021 USD, purchaser price","6.76e-08","1.37e-07","2.05e-07","327991"
327991,"Cut Stone and Stone Product Manufacturing","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","1.13e-07","2.28e-07","3.41e-07","327991"
327991,"Cut Stone and Stone Product Manufacturing","Methane","kg/2021 USD, purchaser price","3.45e-04","5.68e-04","9.14e-04","327991"
327991,"Cut Stone and Stone Product Manufacturing","Nitrogen trifluoride","kg/2021 USD, purchaser price","4.55e-10","3.23e-10","7.78e-10","327991"
327991,"Cut Stone and Stone Product Manufacturing","Nitrous oxide","kg/2021 USD, purchaser price","1.74e-05","9.74e-06","2.72e-05","327991"
327991,"Cut Stone and Stone Product Manufacturing","Perfluorocyclobutane","kg/2021 USD, purchaser price","1.27e-10","8.99e-11","2.16e-10","327991"
327991,"Cut Stone and Stone Product Manufacturing","Perfluoropropane","kg/2021 USD, purchaser price","1.48e-10","1.05e-10","2.53e-10","327991"
327991,"Cut Stone and Stone Product Manufacturing","Sulfur hexafluoride","kg/2021 USD, purchaser price","4.77e-09","4.02e-09","8.79e-09","327991"
327992,"Ground or Treated Mineral and Earth Manufacturing","Carbon dioxide","kg/2021 USD, purchaser price","2.66e-01","1.73e-01","4.39e-01","327992"
327992,"Ground or Treated Mineral and Earth Manufacturing","Carbon tetrafluoride","kg/2021 USD, purchaser price","3.90e-08","5.43e-09","4.44e-08","327992"
327992,"Ground or Treated Mineral and Earth Manufacturing","Hexafluoroethane","kg/2021 USD, purchaser price","1.17e-08","1.11e-09","1.28e-08","327992"
327992,"Ground or Treated Mineral and Earth Manufacturing","HFC-125","kg/2021 USD, purchaser price","1.47e-07","2.47e-07","3.93e-07","327992"
327992,"Ground or Treated Mineral and Earth Manufacturing","HFC-134a","kg/2021 USD, purchaser price","3.79e-07","6.31e-07","1.01e-06","327992"
327992,"Ground or Treated Mineral and Earth Manufacturing","HFC-143a","kg/2021 USD, purchaser price","5.47e-08","9.19e-08","1.47e-07","327992"
327992,"Ground or Treated Mineral and Earth Manufacturing","HFC-23","kg/2021 USD, purchaser price","1.20e-08","3.89e-09","1.59e-08","327992"
327992,"Ground or Treated Mineral and Earth Manufacturing","HFC-236fa","kg/2021 USD, purchaser price","9.85e-10","1.66e-09","2.64e-09","327992"
327992,"Ground or Treated Mineral and Earth Manufacturing","HFC-32","kg/2021 USD, purchaser price","8.85e-08","1.49e-07","2.37e-07","327992"
327992,"Ground or Treated Mineral and Earth Manufacturing","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","1.48e-07","2.48e-07","3.96e-07","327992"
327992,"Ground or Treated Mineral and Earth Manufacturing","Methane","kg/2021 USD, purchaser price","1.03e-03","6.75e-04","1.71e-03","327992"
327992,"Ground or Treated Mineral and Earth Manufacturing","Nitrogen trifluoride","kg/2021 USD, purchaser price","4.10e-09","2.15e-10","4.31e-09","327992"
327992,"Ground or Treated Mineral and Earth Manufacturing","Nitrous oxide","kg/2021 USD, purchaser price","2.05e-05","9.72e-06","3.02e-05","327992"
327992,"Ground or Treated Mineral and Earth Manufacturing","Perfluorocyclobutane","kg/2021 USD, purchaser price","1.14e-09","5.98e-11","1.20e-09","327992"
327992,"Ground or Treated Mineral and Earth Manufacturing","Perfluoropropane","kg/2021 USD, purchaser price","1.33e-09","6.98e-11","1.40e-09","327992"
327992,"Ground or Treated Mineral and Earth Manufacturing","Sulfur hexafluoride","kg/2021 USD, purchaser price","1.54e-08","3.56e-09","
