","kg/2021 USD, purchaser price","1.69e-09","1.97e-10","1.89e-09","332310"
332313,"Plate Work Manufacturing","Perfluoropropane","kg/2021 USD, purchaser price","5.49e-10","6.41e-11","6.13e-10","332310"
332313,"Plate Work Manufacturing","Carbon tetrafluoride","kg/2021 USD, purchaser price","1.72e-07","2.81e-09","1.75e-07","332310"
332313,"Plate Work Manufacturing","HFC-23","kg/2021 USD, purchaser price","2.78e-08","1.46e-09","2.92e-08","332310"
332313,"Plate Work Manufacturing","Sulfur hexafluoride","kg/2021 USD, purchaser price","2.93e-08","1.34e-09","3.07e-08","332310"
332321,"Metal Window and Door Manufacturing","HFC-143a","kg/2021 USD, purchaser price","6.49e-08","3.12e-08","9.61e-08","332320"
332321,"Metal Window and Door Manufacturing","Carbon tetrafluoride","kg/2021 USD, purchaser price","3.43e-07","4.01e-09","3.47e-07","332320"
332321,"Metal Window and Door Manufacturing","Carbon dioxide","kg/2021 USD, purchaser price","2.16e-01","3.64e-02","2.53e-01","332320"
332321,"Metal Window and Door Manufacturing","HFC-23","kg/2021 USD, purchaser price","2.28e-08","1.78e-09","2.46e-08","332320"
332321,"Metal Window and Door Manufacturing","Hexafluoroethane","kg/2021 USD, purchaser price","5.94e-08","9.85e-10","6.04e-08","332320"
332321,"Metal Window and Door Manufacturing","Nitrogen trifluoride","kg/2021 USD, purchaser price","4.32e-09","2.69e-10","4.59e-09","332320"
332321,"Metal Window and Door Manufacturing","HFC-236fa","kg/2021 USD, purchaser price","1.17e-09","5.62e-10","1.73e-09","332320"
332321,"Metal Window and Door Manufacturing","HFC-125","kg/2021 USD, purchaser price","1.74e-07","8.37e-08","2.58e-07","332320"
332321,"Metal Window and Door Manufacturing","Nitrous oxide","kg/2021 USD, purchaser price","1.60e-05","4.81e-06","2.08e-05","332320"
332321,"Metal Window and Door Manufacturing","HFC-32","kg/2021 USD, purchaser price","1.05e-07","5.05e-08","1.56e-07","332320"
332321,"Metal Window and Door Manufacturing","HFC-134a","kg/2021 USD, purchaser price","4.77e-07","2.14e-07","6.91e-07","332320"
332321,"Metal Window and Door Manufacturing","Perfluorocyclobutane","kg/2021 USD, purchaser price","1.20e-09","7.47e-11","1.28e-09","332320"
332321,"Metal Window and Door Manufacturing","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","1.75e-07","8.42e-08","2.60e-07","332320"
332321,"Metal Window and Door Manufacturing","Sulfur hexafluoride","kg/2021 USD, purchaser price","2.80e-08","2.77e-09","3.07e-08","332320"
332321,"Metal Window and Door Manufacturing","Perfluoropropane","kg/2021 USD, purchaser price","1.40e-09","8.72e-11","1.49e-09","332320"
332321,"Metal Window and Door Manufacturing","Methane","kg/2021 USD, purchaser price","5.89e-04","1.36e-04","7.25e-04","332320"
332322,"Sheet Metal Work Manufacturing","Methane","kg/2021 USD, purchaser price","5.89e-04","1.36e-04","7.25e-04","332320"
332322,"Sheet Metal Work Manufacturing","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","1.75e-07","8.42e-08","2.60e-07","332320"
332322,"Sheet Metal Work Manufacturing","Hexafluoroethane","kg/2021 USD, purchaser price","5.94e-08","9.85e-10","6.04e-08","332320"
332322,"Sheet Metal Work Manufacturing","Nitrogen trifluoride","kg/2021 USD, purchaser price","4.32e-09","2.69e-10","4.59e-09","332320"
332322,"Sheet Metal Work Manufacturing","HFC-236fa","kg/2021 USD, purchaser price","1.17e-09","5.62e-10","1.73e-09","332320"
332322,"Sheet Metal Work Manufacturing","HFC-125","kg/2021 USD, purchaser price","1.74e-07","8.37e-08","2.58e-07","332320"
332322,"Sheet Metal Work Manufacturing","Nitrous oxide","kg/2021 USD, purchaser price","1.60e-05","4.81e-06","2.08e-05","332320"
332322,"Sheet Metal Work Manufacturing","HFC-32","kg/2021 USD, purchaser price","1.05e-07","5.05e-08","1.56e-07","332320"
332322,"Sheet Metal Work Manufacturing","HFC-134a","kg/2021 USD, purchaser price","4.77e-07","2.14e-07","6.91e-07","332320"
332322,"Sheet Metal Work Manufacturing","Perfluorocyclobutane","kg/2021 USD, purchaser price","1.20e-09","7.47e-11","1.28e-09","332320"
332322,"Sheet Metal Work Manufacturing","Carbon dioxide","kg/2021 USD, purchaser price","2.16e-01","3.64e-02","2.53e-01","332320"
332322,"Sheet Metal Work Manufacturing","HFC-143a","kg/2021 USD, purchaser price","6.49e-08","3.12e-08","9.61e-08","332320"
332322,"Sheet Metal Work Manufacturing","Perfluoropropane","kg/2021 USD, purchaser price","1.40e-09","8.72e-11","1.49e-09","332320"
332322,"Sheet Metal Work Manufacturing","Carbon tetrafluoride","kg/2021 USD, purchaser price","3.43e-07","4.01e-09","3.47e-07","332320"
332322,"Sheet Metal Work Manufacturing","HFC-23","kg/2021 USD, purchaser price","2.28e-08","1.78e-09","2.46e-08","332320"
332322,"Sheet Metal Work Manufacturing","Sulfur hexafluoride","kg/2021 USD, purchaser price","2.80e-08","2.77e-09","3.07e-08","332320"
332323,"Ornamental and Architectural Metal Work Manufacturing","Carbon dioxide","kg/2021 USD, purchaser price","2.16e-01","3.64e-02","2.53e-01","332320"
332323,"Ornamental and Architectural Metal Work Manufacturing","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","1.75e-07","8.42e-08","2.60e-07","332320"
332323,"Ornamental and Architectural Metal Work Manufacturing","Perfluoropropane","kg/2021 USD, purchaser price","1
