","423A00"
423820,"Farm and Garden Machinery and Equipment Merchant Wholesalers","HFC-125","kg/2021 USD, purchaser price","5.81e-07","0.00e+00","5.81e-07","423800"
423820,"Farm and Garden Machinery and Equipment Merchant Wholesalers","HFC-134a","kg/2021 USD, purchaser price","1.49e-06","0.00e+00","1.49e-06","423800"
423820,"Farm and Garden Machinery and Equipment Merchant Wholesalers","HFC-143a","kg/2021 USD, purchaser price","2.16e-07","0.00e+00","2.16e-07","423800"
423820,"Farm and Garden Machinery and Equipment Merchant Wholesalers","HFC-23","kg/2021 USD, purchaser price","6.76e-09","0.00e+00","6.76e-09","423800"
423830,"Industrial Machinery and Equipment Merchant Wholesalers","Hexafluoroethane","kg/2021 USD, purchaser price","7.26e-09","0.00e+00","7.26e-09","423800"
423830,"Industrial Machinery and Equipment Merchant Wholesalers","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","5.85e-07","0.00e+00","5.85e-07","423800"
423830,"Industrial Machinery and Equipment Merchant Wholesalers","Methane","kg/2021 USD, purchaser price","3.37e-04","0.00e+00","3.37e-04","423800"
423830,"Industrial Machinery and Equipment Merchant Wholesalers","Perfluorocyclobutane","kg/2021 USD, purchaser price","5.09e-10","0.00e+00","5.09e-10","423800"
423830,"Industrial Machinery and Equipment Merchant Wholesalers","HFC-125","kg/2021 USD, purchaser price","5.81e-07","0.00e+00","5.81e-07","423800"
423830,"Industrial Machinery and Equipment Merchant Wholesalers","Carbon dioxide","kg/2021 USD, purchaser price","9.92e-02","0.00e+00","9.92e-02","423800"
423830,"Industrial Machinery and Equipment Merchant Wholesalers","HFC-134a","kg/2021 USD, purchaser price","1.49e-06","0.00e+00","1.49e-06","423800"
423830,"Industrial Machinery and Equipment Merchant Wholesalers","HFC-236fa","kg/2021 USD, purchaser price","3.90e-09","0.00e+00","3.90e-09","423800"
423830,"Industrial Machinery and Equipment Merchant Wholesalers","Nitrogen trifluoride","kg/2021 USD, purchaser price","1.83e-09","0.00e+00","1.83e-09","423800"
423830,"Industrial Machinery and Equipment Merchant Wholesalers","Perfluoropropane","kg/2021 USD, purchaser price","5.94e-10","0.00e+00","5.94e-10","423800"
423830,"Industrial Machinery and Equipment Merchant Wholesalers","Nitrous oxide","kg/2021 USD, purchaser price","1.01e-05","0.00e+00","1.01e-05","423800"
423830,"Industrial Machinery and Equipment Merchant Wholesalers","Carbon tetrafluoride","kg/2021 USD, purchaser price","3.08e-08","0.00e+00","3.08e-08","423800"
423830,"Industrial Machinery and Equipment Merchant Wholesalers","HFC-143a","kg/2021 USD, purchaser pri
