haser price","3.66e-08","7.03e-08","1.07e-07","312130"
312230,"Tobacco Manufacturing","Hexafluoroethane","kg/2021 USD, purchaser price","6.28e-09","1.67e-09","7.95e-09","312200"
312230,"Tobacco Manufacturing","HFC-125","kg/2021 USD, purchaser price","3.54e-08","1.10e-07","1.45e-07","312200"
312230,"Tobacco Manufacturing","HFC-134a","kg/2021 USD, purchaser price","9.15e-08","2.81e-07","3.72e-07","312200"
312230,"Tobacco Manufacturing","HFC-143a","kg/2021 USD, purchaser price","1.32e-08","4.08e-08","5.40e-08","312200"
312230,"Tobacco Manufacturing","HFC-23","kg/2021 USD, purchaser price","3.38e-09","3.08e-09","6.46e-09","312200"
312230,"Tobacco Manufacturing","HFC-236fa","kg/2021 USD, purchaser price","2.38e-10","7.36e-10","9.74e-10","312200"
312230,"Tobacco Manufacturing","HFC-32","kg/2021 USD, purchaser price","2.14e-08","6.62e-08","8.75e-08","312200"
312230,"Tobacco Manufacturing","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","3.56e-08","1.10e-07","1.46e-07","312200"
312230,"Tobacco Manufacturing","Methane","kg/2021 USD, purchaser price","1.76e-04","1.50e-04","3.26e-04","312200"
312230,"Tobacco Manufacturing","Nitrogen trifluoride","kg/2021 USD, purchaser price","2.19e-10","4.76e-10","6.96e-10","312200"
312230,"Tobacco Manufacturing","Nitrous oxide","kg/2021 USD, purchaser price","4.10e-05","6.53e-06","4.75e-05","312200"
312230,"Tobacco Manufacturing","Perfluorocyclobutane","kg/2021 USD, purchaser price","6.10e-11","1.33e-10","1.94e-10","312200"
312230,"Tobacco Manufacturing","Perfluoropropane","kg/2021 USD, purchaser price","7.12e-11","1.55e-10","2.26e-10","312200"
312230,"Tobacco Manufacturing","Sulfur hexafluoride","kg/2021 USD, purchaser price","2.49e-09","3.50e-09","5.99e-09","312200"
313110,"Fiber, Yarn, and Thread Mills","Carbon dioxide","kg/2021 USD, purchaser price","5.74e-01","4.32e-02","6.17e-01","313100"
313110,"Fiber, Yarn, and Thread Mills","Carbon tetrafluoride","kg/2021 USD, purchaser price","3.16e-08","4.33e-09","3.60e-08","313100"
313110,"Fiber, Yarn, and Thread Mills","Hexafluoroethane","kg/2021 USD, purchaser price","8.85e-09","1.07e-09","9.92e-09","313100"
313110,"Fiber, Yarn, and Thread Mills","HFC-125","kg/2021 USD, purchaser price","1.84e-07","9.20e-08","2.75e-07","313100"
313110,"Fiber, Yarn, and Thread Mills","HFC-134a","kg/2021 USD, purchaser price","4.73e-07","2.36e-07","7.08e-07","313100"
313110,"Fiber, Yarn, and Thread Mills","HFC-143a","kg/2021 USD, purchaser price","6.84e-08","3.43e-08","1.03e-07","313100"
313110,"Fiber, Yarn, and Thread Mills","HFC-23","kg/2021 USD, purchaser price","3.08e-08","2.27e-09","3.30e-08","313100"
313110,"Fiber, Yarn, and Thread Mills","HFC-236fa","kg/2021 USD, purchaser price","1.23e-09","6.18e-10","1.85e-09","313100"
313110,"Fiber, Yarn, and Thread Mills","HFC-32","kg/2021 USD, purchaser price","1.11e-07","5.55e-08","1.66e-07","313100"
313110,"Fiber, Yarn, and Thread Mills","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","1.85e-07","9.26e-08","2.77e-07","313100"
313110,"Fiber, Yarn, and Thread Mills","Methane","kg/2021 USD, purchaser price","1.85e-03","1.72e-04","2.02e-03","313100"
313110,"Fiber, Yarn, and Thread Mills","Nitrogen trifluoride","kg/2021 USD, purchaser price","2.85e-09","2.93e-10","3.15e-09","313100"
313110,"Fiber, Yarn, and Thread Mills","Nitrous oxide","kg/2021 USD, purchaser price","5.50e-04","4.76e-06","5.55e-04","313100"
313110,"Fiber, Yarn, and Thread Mills","Perfluorocyclobutane","kg/2021 USD, purchaser price","7.94e-10","8.17e-11","8.76e-10","313100"
313110,"Fiber, Yarn, and Thread Mills","Perfluoropropane","kg/2021 USD, purchaser price","9.26e-10","9.53e-11","1.02e-09","313100"
313110,"Fiber, Yarn, and Thread Mills","Sulfur hexafluoride","kg/2021 USD, purchaser price","2.61e-08","2.25e-09","2.83e-08","313100"
313210,"Broadwoven Fabric Mills","Carbon dioxide","kg/2021 USD, purchaser price","3.89e-01","4.76e-02","4.36e-01","313200"
313210,"Broadwoven Fabric Mills","Carbon tetrafluoride","kg/2021 USD, purchaser price","2.95e-08","4.78e-09","3.43e-08","313200"
313210,"Broadwoven Fabric Mills","Hexafluoroethane","kg/2021 USD, purchaser price","8.44e-09","1.17e-09","9.62e-09","313200"
313210,"Broadwoven Fabric Mills","Nitrous oxide","kg/2021 USD, purchaser price","1.47e-04","5.61e-06","1.53e-04","313200"
313210,"Broadwoven Fabric Mills","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","1.50e-07","1.04e-07","2.54e-07","313200"
313210,"Broadwoven Fabric Mills","HFC-23","kg/2021 USD, purchaser price","2.68e-08","2.30e-09","2.91e-08","313200"
313210,"Broadwoven Fabric Mills","HFC-125","kg/2021 USD, purchaser price","1.49e-07","1.03e-07","2.53e-07","313200"
313210,"Broadwoven Fabric Mills","Perfluorocyclobutane","kg/2021 USD, purchaser price","7.79e-10","8.87e-11","8.67e-10","313200"
313210,"Broadwoven Fabric Mills","Methane","kg/2021 USD, purchaser price","1.38e-03","1.83e-04","1.57e-03","313200"
313210,"Broadwoven Fabric Mills","HFC-236fa","kg/2021 USD, purchaser price","1.00e-09","6.93e-10","1.70e-09","313200"
313210,"Broadwoven Fabric Mills","HFC-134a","kg/2021 USD, purchaser price","3.84e-07","2.64e-07","6.49e-07","313200"
313210,"Broadwoven Fabric Mills","Perfluoropropane","kg/2021 USD, purchaser price","9.08e-10","1.03e-10","1.01e-09","313200"
313210,"Broadwoven Fabric Mills","Nitrogen trifluoride","kg/2021 USD, purchaser price","2.80e-09","3.19e-10","3.12e-09","313200"
313210,"Broadwoven Fabric Mills","HFC-32","kg/2021 USD, purchaser price","9.02e-08","6.23e-08","1.53e-07","313200"
313210,"Broadwoven Fabric Mills","HFC-143a","kg/2021 USD, purchaser price","5.57e-08","3.85e-08","9.42e-08","313200"
313210,"Broadwoven Fabric Mills","Sulfur hexafluoride","kg/2021 USD, purchaser price","1.69e-08","2.97e-09","1.98e-08","313200"
313220,"Narrow Fabric Mills and Schiffli Machine Embroidery","Carbon dioxide","kg/2021 USD, purchaser price","3.89e-01","4.76e-02","4.36e-01","313200"
313220,"Narrow Fabric Mills and Schiffli Machine Embroidery","Methane","kg/2021 USD, purchaser price","1.38e-03","1.83e-04","1.57e-03","313200"
313220,"Narrow Fabric Mills and Schiffli Machine Embroidery","HFC-236fa","kg/2021 USD, purchaser price","1.00e-09","6.93e-10","1.70e-09","313200"
313220,"Narrow Fabric Mills and Schiffli Machine Embroidery","HFC-134a","kg/2021 USD, purchaser price","3.84e-07","2.64e-07","6.49e-07","313200"
313220,"Narrow Fabric Mills and Schiffli Machine Embroidery","Carbon tetrafluoride","kg/2021 USD, purchaser price","2.95e-08","4.78e-09","3.43e-08","313200"
313220,"Narrow Fabric Mills and Schiffli Machine Embroidery","Nitrogen trifluoride","kg/2021 USD, purchaser price","2.80e-09","3.19e-10","3.12e-09","313200"
313220,"Narrow Fabric Mills and Schiffli Machine Embroidery","HFC-32","kg/2021 USD, purchaser price","9.02e-08","6.23e-08","1.53e-07","313200"
313220,"Narrow Fabric Mills and Schiffli Machine Embroidery","HFC-143a","kg/2021 USD, purchaser price","5.57e-08","3.85e-08","9.42e-08","313200"
313220,"Narrow Fabric Mills and Schiffli Machine Embroidery","Hexafluoroethane","kg/2021 USD, purchaser pric
