D, purchaser price","1.81e-09","4.06e-10","2.22e-09","326160"
326191,"Plastics Plumbing Fixture Manufacturing","Perfluorocyclobutane","kg/2021 USD, purchaser price","4.04e-10","8.88e-11","4.93e-10","326190"
326191,"Plastics Plumbing Fixture Manufacturing","Perfluoropropane","kg/2021 USD, purchaser price","4.71e-10","1.04e-10","5.75e-10","326190"
326191,"Plastics Plumbing Fixture Manufacturing","Sulfur hexafluoride","kg/2021 USD, purchaser price","1.49e-08","3.02e-09","1.79e-08","326190"
326199,"All Other Plastics Product Manufacturing","Carbon dioxide","kg/2021 USD, purchaser price","3.18e-01","3.68e-02","3.55e-01","326190"
326199,"All Other Plastics Product Manufacturing","Carbon tetrafluoride","kg/2021 USD, purchaser price","4.14e-08","4.64e-09","4.60e-08","326190"
326199,"All Other Plastics Product Manufacturing","Hexafluoroethane","kg/2021 USD, purchaser price","8.43e-09","1.15e-09","9.58e-09","326190"
326199,"All Other Plastics Product Manufacturing","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","2.15e-07","9.10e-08","3.06e-07","326190"
326199,"All Other Plastics Product Manufacturing","HFC-125","kg/2021 USD, purchaser price","2.13e-07","9.04e-08","3.04e-07","326190"
326199,"All Other Plastics Product Manufacturing","Methane","kg/2021 USD, purchaser price","8.56e-04","1.39e-04","9.94e-04","326190"
326199,"All Other Plastics Product Manufacturing","HFC-134a","kg/2021 USD, purchaser price","5.51e-07","2.32e-07","7.83e-07","326190"
326199,"All Other Plastics Product Manufacturing","Nitrogen trifluoride","kg/2021 USD, purchaser price","1.45e-09","3.19e-10","1.77e-09","326190"
326199,"All Other Plastics Product Manufacturing","HFC-143a","kg/2021 USD, purchaser price","7.95e-08","3.37e-08","1.13e-07","326190"
326199,"All Other Plastics Product Manufacturing","Nitrous oxide","kg/2021 USD, purchaser price","5.69e-05","5.28e-06","6.22e-05","326190"
326199,"All Other Plastics Product Manufacturing","HFC-23","kg/2021 USD, purchaser price","3.46e-08","2.07e-09","3.67e-08","326190"
326199,"All Other Plastics Product Manufacturing","Perfluorocyclobutane","kg/2021 USD, purchaser price","4.04e-10","8.88e-11","4.93e-10","326190"
326199,"All Other Plastics Product Manufacturing","HFC-236fa","kg/2021 USD, purchaser price","1.43e-09","6.07e-10","2.04e-09","326190"
326199,"All Other Plastics Product Manufacturing","Perfluoropropane","kg/2021 USD, purchaser price","4.71e-10","1.04e-10","5.75e-10","326190"
326199,"All Other Plastics Product Manufacturing","HFC-32","kg/2021 USD, purchaser price","1.29e-07","5.46e-08","1.83e-07","326190"
326199,"All Other Plastics Product Manufacturing","Sulfur hexafluoride","kg/2021 USD, purchaser price","1.49e-08","3.02e-09","1.79e-08","326190"
326211,"Tire Manufacturing (except Retreading)","Carbon dioxide","kg/2021 USD, purchaser price","3.10e-01","6.60e-02","3.76e-01","326210"
326211,"Tire Manufacturing (except Retreading)","Carbon tetrafluoride","kg/2021 USD, purchaser price","3.56e-08","8.14e-09","4.37e-08","326210"
326211,"Tire Manufacturing (except Retreading)","Hexafluoroethane","kg/2021 USD, purchaser price","9.14e-09","2.01e-09","1.12e-08","326210"
326211,"Tire Manufacturing (except Retreading)","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","2.00e-07","1.63e-07","3.63e-07","326210"
326211,"Tire Manufacturing (except Retreading)","HFC-125","kg/2021 USD, purchaser price","1.98e-07","1.62e-07","3.60e-07","326210"
326211,"Tire Manufacturing (except Retreading)","Methane","kg/2021 USD, purchaser price","8.14e-04","2.42e-04","1.06e-03","326210"
326211,"Tire Manufacturing (except Retreading)","HFC-134a","kg/2021 USD, purchaser price","5.11e-07","4.15e-07","9.26e-07","326210"
326211,"Tire Manufacturing (except Retreading)","Nitrogen trifluoride","kg/2021 USD, purchaser price","2.62e-09","5.53e-10","3.17e-09","326210"
326211,"Tire Manufacturing (except Retreading)","HFC-143a","kg/2021 USD, purchaser price","7.39e-08","6.04e-08","1.34e-07","326210"
326211,"Tire Manufacturing (except Retreading)","Nitrous oxide","kg/2021 USD, purchaser price","6.83e-05","9.68e-06","7.80e-05","326210"
326211,"Tire Manufacturing (except Retreading)","HFC-23","kg/2021 USD, purchaser price","3.14e-08","3.44e-09","3.48e-08","326210"
326211,"Tire Manufacturing (except Retreading)","Perfluorocyclobutane","kg/2021 USD, purchaser price","7.29e-10","1.54e-10","8.83e-10","326210"
326211,"Tire Manufacturing (except Retreading)","HFC-236fa","kg/2021 USD, purchaser price","1.33e-09","1.09e-09","2.42e-09","326210"
326211,"Tire Manufacturing (except Retreading)","Perfluoropropane","kg/2021 USD, purchaser price","8.51e-10","1.79e-10","1.03e-09","326210"
326211,"Tire Manufacturing (except Retreading)","HFC-32","kg/2021 USD, purchaser price","1.20e-07","9.78e-08","2.17e-07","326210"
326211,"Tire Manufacturing (except Retreading)","Sulfur hexafluoride","kg/2021 USD, purchaser price","1.36e-08","5.81e-09","1.94e-08","326210"
326212,"Tire Retreading","Carbon dioxide","kg/2021 USD, purchaser price","3.10e-01","6.60e-02","3.76e-01","326210"
326212,"Tire Retreading","HFC-236fa","kg/2021 USD, purchaser price","1.33e-09","1.09e-09","2.42e-09","326210"
326212,"Tire Retreading","Carbon tetrafluoride","kg/2021 USD, purchaser price","3.56e-08","8.14e-09","4.37e-08","326210"
326212,"Tire Retreading","HFC-32","kg/2021 USD, purchaser price","1.20e-07","9.78e-08","2.17e-07","326210"
326212,"Tire Retreading","Hexafluoroethane","kg/2021 USD, purchaser price","9.14e-09","2.01e-09","1.12e-08","326210"
326212,"Tire Retreading","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","2.00e-07","1.63e-07","3.63e-07","326210"
326212,"Tire Retreading","HFC-125","kg/2021 USD, purchaser price","1.98e-07","1.62e-07","3.60e-07","326210"
326212,"Tire Retreading","Methane","kg/2021 USD, purchaser price","8.14e-04","2.42e-04","1.06e-03","326210"
326212,"Tire Retreading","HFC-134a","kg/2021 USD, purchaser price","5.11e-07","4.15e-07","9.26e-07","326210"
326212,"Tire Retreading","Nitrogen trifluoride","kg/2021 USD, purchaser price","2.62e-09","5.53e-10","3.17e-09","326210"
326212,"Tire Retreading","HFC-143a","kg/2021 USD, purchaser price","7.39e-08","6.04e-08","1.34e-07","326210"
326212,"Tire Retreading","Nitrous oxide","kg/2021 USD, purchaser price","6.83e-05","9.68e-06","7.80e-05","326210"
326212,"Tire Retreading","HFC-23","kg/2021 USD, purchaser price","3.14e-08","3.44e-09","3.48e-08","326210"
326212,"Tire Retreading","Perfluorocyclobutane","kg/2021 USD, purchaser price","7.29e-10","1.54e-10","8.83e-10","326210"
326212,"Tire Retreading","Perfluoropropane","kg/2021 USD, purchaser price","8.51e-10","1.79e-10","1.03e-09","326210"
326212,"Tire Retreading","Sulfur hexafluoride","kg/2021 USD, purchaser price","1.36e-08","5.81e-09","1.94e-08","326210"
326220,"Rubber and Plastics Hoses and Belting Manufacturing","Carbon dioxide","kg/2021 USD, purchaser price","2.54e-01","3.71e-02","2.92e-01","326220"
326220,"Rubber and Plastics Hoses and Belting Manufacturing","Carbon tetrafluoride","kg/2021 USD, purchaser price","5.10e-08","5.34e-09","5.63e-08","326220"
326220,"Rubber and Plastics Hoses and Belting Manufacturing","Hexafluoroethane","kg/2021 USD, purchaser price","1.25e-08","1.34e-09","1.39e-08","326220"
326220,"Rubber and Plastics Hoses and Belting Manufacturing","HFC-125","kg/2021 USD, purchaser price","1.52e-07","9.69e-08","2.49e-07","326220"
326220,"Rubber and Plastics Hoses and Belting Manufacturing","HFC-134a","kg/2021 USD, purchaser price","3.99e-07","2.48e-07","6.47e-07","326220"
326220,"Rubber and Plastics Hoses and Belting Manufacturing","HFC-143a","kg/2021 USD, purchaser price","5.68e-08","3.61e-08","9.29e-08","326220"
326220,"Rubber and Plastics Hoses and Belting Manufacturing","HFC-23","kg/2021 USD, purchaser price","2.37e-08","2.49e-09","2.62e-08","326220"
326220,"Rubber and Plastics Hoses and Belting Manufacturing"
