r price","4.37e-07","0.00e+00","4.37e-07","230302,233240,230301,233230,233411,233262,233412,2334A0,2332D0,233210,2332A0"
238140,"Masonry Contractors","Methane","kg/2021 USD, purchaser price","8.50e-04","0.00e+00","8.50e-04","233240,2332A0,2332D0,233411,233262,233412,233230,230301,2334A0,233210,230302"
238140,"Masonry Contractors","Hexafluoroethane","kg/2021 USD, purchaser price","9.23e-09","0.00e+00","9.23e-09","233240,2332A0,2332D0,233411,233262,233412,233230,230301,2334A0,233210,230302"
238140,"Masonry Contractors","Sulfur hexafluoride","kg/2021 USD, purchaser price","1.21e-08","0.00e+00","1.21e-08","233240,2332A0,2332D0,233411,233262,233412,233230,230301,2334A0,233210,230302"
238140,"Masonry Contractors","HFC-32","kg/2021 USD, purchaser price","4.37e-07","0.00e+00","4.37e-07","233240,2332A0,2332D0,233411,233262,233412,233230,230301,2334A0,233210,230302"
238140,"Masonry Contractors","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","7.29e-07","0.00e+00","7.29e-07","233240,2332A0,2332D0,233411,233262,233412,233230,230301,2334A0,233210,230302"
238150,"Glass and Glazing Contractors","Nitrogen trifluoride","kg/2021 USD, purchaser price","1.18e-09","0.00e+00","1.18e-09","233230,2334A0,2332D0,233262,233210,2332A0,233411,230301,233412,233240,230302"
238150,"Glass and Glazing Contractors","HFC-32","kg/2021 USD, purchaser price","4.37e-07","0.00e+00","4.37e-07","233230,2334A0,2332D0,233262,233210,2332A0,233411,230301,233412,233240,230302"
238150,"Glass and Glazing Contractors","HFC-236fa","kg/2021 USD, purchaser price","4.86e-09","0.00e+00","4.86e-09","233230,2334A0,2332D0,233262,233210,2332A0,233411,230301,233412,233240,230302"
238150,"Glass and Glazing Contractors","HFC-23","kg/2021 USD, purchaser price","1.24e-08","0.00e+00","1.24e-08","233230,2334A0,2332D0,233262,233210,2332A0,233411,230301,233412,233240,230302"
238150,"Glass and Glazing Contractors","Sulfur hexafluoride","kg/2021 USD, purchaser price","1.21e-08","0.00e+00","1.21e-08","233230,2334A0,2332D0,233262,233210,2332A0,233411,230301,233412,233240,230302"
238150,"Glass and Glazing Contractors","Nitrous oxide","kg/2021 USD, purchaser price","2.19e-05","0.00e+00","2.19e-05","233230,2334A0,2332D0,233262,233210,2332A0,233411,230301,233412,233240,230302"
238150,"Glass and Glazing Contractors","Perfluoropropane","kg/2021 USD, purchaser price","3.83e-10","0.00e+00","3.83e-10","233230,2334A0,2332D0,233262,233210,2332A0,233411,230301,233412,233240,230302"
238150,"Glass and Glazing Contractors","Perfluorocyclobutane","kg/2021 USD, purchaser price","3.28e-10","0.00e+00","3.28e-10","233230,2334A0,2332D0,233262,233210,2332A0,233411,230301,233412,233240,230302"
238150,"Glass and Glazing Contractors","Carbon dioxide","kg/2021 USD, purchaser price","2.09e-01","0.00e+00","2.09e-01","233230,2334A0,2332D0,233262,233210,2332A0,233411,230301,233412,233240,230302"
238150,"Glass and Glazing Contractors","Methane","kg/2021 USD, purchaser price","8.50e-04","0.00e+00","8.50e-04","233230,2334A0,2332D0,233262,233210,2332A0,233411,230301,233412,233240,230302"
238150,"Glass and Glazing Contractors","HFC-143a","kg/2021 USD, purchaser price","2.70e-07","0.00e+00","2.70e-07","233230,2334A0,2332D0,233262,233210,2332A0,233411,230301,233412,233240,230302"
238150,"Glass and Glazing Contractors","Carbon tetrafluoride","kg/2021 USD, purchaser price","4.94e-08","0.00e+00","4.94e-08","233230,2334A0,2332D0,233262,233210,2332A0,233411,230301,233412,233240,230302"
238150,"Glass and Glazing Contractors","HFC-125","kg/2021 USD, purchaser price","7.24e-07","0.00e+00","7.24e-07","233230,2334A0,2332D0,233262,233210,2332A0,233411,230301,233412,233240,230302"
238150,"Glass and Glazing Contractors","Hexafluoroethane","kg/2021 USD, purchaser price","9.23e-09","0.00e+00","9.23e-09","233230,2334A0,2332D0,233262,233210,2332A0,233411,230301,233412,233240,230302"
238150,"Glass and Glazing Contractors","HFC-134a","kg/2021 USD, purchaser price","1.86e-06","0.00e+00","1.86e-06","233230,2334A0,2332D0,233262,233210,2332A0,233411,230301,233412,233240,230302"
238150,"Glass and Glazing Contractors","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","7.29e-07","0.00e+00","7.29e-07","233230,2334A0,2332D0,233262,233210,2332A0,233411,230301,233412,233240,230302"
238160,"Roofing Contractors","HFC-32","kg/2021 USD, purchaser price","4.37e-07","0.00e+00","4.37e-07","2332D0,230301,233411,2334A0,233262,233230,230302,233412,233210,2332A0,233240"
238160,"Roofing Contractors","HFC-23","kg/2021 USD, purchaser price","1.24e-08","0.00e+00","1.24e-08","2332D0,230301,233411,2334A0,233262,233230,230302,233412,233210,2332A0,233240"
238160,"Roofing Contractors","Sulfur hexafluoride","kg/2021 USD, purchaser price","1.21e-08","0.00e+00","1.21e-08","2332D0,230301,233411,2334A0,233262,233230,230302,233412,233210,2332A0,233240"
238160,"Roofing Contractors","Nitrogen trifluoride","kg/2021 USD, purchaser price","1.18e-09","0.00e+00","1.18e-09","2332D0,230301,233411,2334A0,233262,233230,230302,233412,233210,2332A0,233240"
238160,"Roofing Contractors","HFC-143a","kg/2021 USD, purchaser price","2.70e-07","0.00e+00","2.70e-07","2332D0,230301,233411,2334A0,233262,233230,230302,233412,233210,2332A0,233240"
238160,"Roofing Contractors","Perfluorocyclobutane","kg/2021 USD, purchaser price","3.28e-10","0.00e+00","3.28e-10","2332D0,230301,233411,2334A0,233262,233230,230302,233412,233210,2332A0,233240"
238160,"Roofing Contractors","Carbon dioxide","kg/2021 USD, purchaser price","2.09e-01","0.00e+00","2.09e-01","2332D0,230301,233411,2334A0,233262,233230,230302,233412,233210,2332A0,233240"
238160,"Roofing Contractors","Nitrous oxide","kg/2021 USD, purchaser price","2.19e-05","0.00e+00","2.19e-05","2332D0,230301,233411,2334A0,233262,233230,230302,233412,233210,2332A0,233240"
238160,"Roofing Contractors","HFC-236fa","kg/2021 USD, purchaser price","4.86e-09","0.00e+00","4.86e-09","2332D0,230301,233411,2334A0,233262,233230,230302,233412,233210,2332A0,233240"
238160,"Roofing Contractors","Perfluoropropane","kg/2021 USD, purchaser price","3.83e-10","0.00e+00","3.83e-10","2332D0,230301,233411,2334A0,233262,233230,230302,233412,233210,2332A0,233240"
238160,"Roofing Contractors","HFC-125","kg/2021 USD, purchaser price","7.24e-07","0.00e+00","7.24e-07","2332D0,230301,233411,2334A0,233262,233230,230302,233412,233210,2332A0,233240"
238160,"Roofing Contractors","Hexafluoroethane","kg/2021 USD, purchaser price","9.23e-09","0.00e+00","9.23e-09","2332D0,230301,233411,2334A0,233262,233230,230302,233412,233210,2332A0,233240"
238160,"Roofing Contractors","Methane","kg/2021 USD, purchaser price","8.50e-04","0.00e+00","8.50e-04","2332D0,230301,233411,2334A0,233262,233230,230302,233412,233210,2332A0,233240"
238160,"Roofing Contractors","HFC-134a","kg/2021 USD, purchaser price","1.86e-06","0.00e+00","1.86e-06","2332D0,230301,233411,2334A0,233262,233230,230302,233412,233210,2332A0,233240"
238160,"Roofing Contractors","Carbon tetrafluoride","kg/2021 USD, purchaser price","4.94e-08","0.00e+00","4.94e-08","2332D0,230301,233411,2334A0,233262,233230,230302,233412,233210,2332A0,233240"
238160,"Roofing Contractors","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","7.29e-07","0.00e+00","7.29e-07","2332D0,230301,233411,2334A0,233262,233230,230302,233412,233210,2332A0,233240"
238170,"Siding Contractors","Nitrous oxide","kg/2021 USD, purchaser price","2.19e-05","0.00e+00","2.19e-05","233230,2334A0,2332A0,233262,230302,230301,233411,233412,233240,233210,2332D0"
238170,"Siding Contractors","Nitrogen trifluoride","kg/2021 USD, purchaser price","1.18e-09","0.00e
