"1.55e-07","0.00e+00","1.55e-07","423A00"
423430,"Computer and Computer Peripheral Equipment and Software Merchant Wholesalers","HFC-23","kg/2021 USD, purchaser price","6.64e-09","0.00e+00","6.64e-09","423400"
423430,"Computer and Computer Peripheral Equipment and Software Merchant Wholesalers","HFC-32","kg/2021 USD, purchaser price","1.67e-07","0.00e+00","1.67e-07","423400"
423430,"Computer and Computer Peripheral Equipment and Software Merchant Wholesalers","Nitrous oxide","kg/2021 USD, purchaser price","8.03e-06","0.00e+00","8.03e-06","423400"
423430,"Computer and Computer Peripheral Equipment and Software Merchant Wholesalers","Perfluoropropane","kg/2021 USD, purchaser price","1.35e-09","0.00e+00","1.35e-09","423400"
423430,"Computer and Computer Peripheral Equipment and Software Merchant Wholesalers","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","2.78e-07","0.00e+00","2.78e-07","423400"
423430,"Computer and Computer Peripheral Equipment and Software Merchant Wholesalers","Carbon tetrafluoride","kg/2021 USD, purchaser price","3.22e-08","0.00e+00","3.22e-08","423400"
423430,"Computer and Computer Peripheral Equipment and Software Merchant Wholesalers","HFC-125","kg/2021 USD, purchaser price","2.76e-07","0.00e+00","2.76e-07","423400"
423430,"Computer and Computer Peripheral Equipment and Software Merchant Wholesalers","HFC-236fa","kg/2021 USD, purchaser price","1.86e-09","0.00e+00","1.86e-09","423400"
423430,"Computer and Computer Peripheral Equipment and Software Merchant Wholesalers","HFC-143a","kg/2021 USD, purchaser price","1.03e-07","0.00e+00","1.03e-07","423400"
423430,"Computer and Computer Peripheral Equipment and Software Merchant Wholesalers","Perfluorocyclobutane","kg/2021 USD, purchaser price","1.16e-09","0.00e+00","1.16e-09","423400"
423430,"Computer and Computer Peripheral Equipment and Software Merchant Wholesalers","Sulfur hexafluoride","kg/2021 USD, purchaser price","1.06e-08","0.00e+00","1.06e-08","423400"
423430,"Computer and Computer Peripheral Equipment and Software Merchant Wholesalers","Methane","kg/2021 USD, purchaser price","2.44e-04","0.00e+00","2.44e-04","423400"
423430,"Computer and Computer Peripheral Equipment and Software Merchant Wholesalers","HFC-134a","kg/2021 USD, purchaser price","7.08e-07","0.00e+00","7.08e-07","423400"
423430,"Computer and Computer Peripheral Equipment and Software Merchant Wholesalers","Nitrogen trifluoride","kg/2021 USD, purchaser price","4.15e-09","0.00e+00","4.15e-09","423400"
423440,"Other Commercial Equipment Merchant Wholesalers","Perfluoropropane","kg/2021 USD, purchaser price","1.35e-09","0.00e+00","1.35e-09","423400"
423440,"Other Commercial Equipment Merchant Wholesalers","Sulfur hexafluoride","kg/2021 USD, purchaser price","1.06e-08","0.00e+00","1.06e-08","423400"
423440,"Other Commercial Equipment Merchant Wholesalers","Carbon dioxide","kg/2021 USD, purchaser price","7.36e-02","0.00e+00","7.36e-02"
