er price","1.30e-09","5.96e-11","1.36e-09","331490"
331512,"Steel Investment Foundries","Carbon dioxide","kg/2021 USD, purchaser price","3.79e-01","2.54e-02","4.05e-01","331510"
331512,"Steel Investment Foundries","HFC-23","kg/2021 USD, purchaser price","2.00e-08","1.51e-09","2.15e-08","331510"
331512,"Steel Investment Foundries","Hexafluoroethane","kg/2021 USD, purchaser price","3.04e-08","6.91e-10","3.10e-08","331510"
331512,"Steel Investment Foundries","Nitrogen trifluoride","kg/2021 USD, purchaser price","1.67e-09","1.92e-10","1.86e-09","331510"
331512,"Steel Investment Foundries","HFC-236fa","kg/2021 USD, purchaser price","1.43e-09","3.74e-10","1.80e-09","331510"
331512,"Steel Investment Foundries","HFC-125","kg/2021 USD, purchaser price","2.13e-07","5.57e-08","2.68e-07","331510"
331512,"Steel Investment Foundries","Nitrous oxide","kg/2021 USD, purchaser price","1.91e-05","2.84e-06","2.19e-05","331510"
331512,"Steel Investment Foundries","HFC-32","kg/2021 USD, purchaser price","1.28e-07","3.36e-08","1.62e-07","331510"
331512,"Steel Investment Foundries","HFC-134a","kg/2021 USD, purchaser price","6.67e-07","1.43e-07","8.10e-07","331510"
331512,"Steel Investment Foundries","Perfluorocyclobutane","kg/2021 USD, purchaser price","4.65e-10","5.36e-11","5.18e-10","331510"
331512,"Steel Investment Foundries","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","2.14e-07","5.61e-08","2.70e-07","331510"
331512,"Steel Investment Foundries","Sulfur hexafluoride","kg/2021 USD, purchaser price","8.59e-08","1.24e-09","8.71e-08","331510"
331512,"Steel Investment Foundries","Perfluoropropane","kg/2021 USD, purchaser price","5.42e-10","6.25e-11","6.05e-10","331510"
331512,"Steel Investment Foundries","Methane","kg/2021 USD, purchaser price","1.03e-03","1.04e-04","1.13e-03","331510"
331513,"Steel Foundries (except Investment)","Methane","kg/2021 USD, purchaser price","1.03e-03","1.04e-04","1.13e-03","331510"
331513,"Steel Foundries (except Investment)","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","2.14e-07","5.61e-08","2.70e-07","331510"
331513,"Steel Foundries (except Investment)","Hexafluoroethane","kg/2021 USD, purchaser price","3.04e-08","6.91e-10","3.10e-08","331510"
331513,"Steel Foundries (except Investment)","Nitrogen trifluoride","kg/2021 USD, purchaser price","1.67e-09","1.92e-10","1.86e-09","331510"
331513,"Steel Foundries (except Investment)","HFC-236fa","kg/2021 USD, purchaser price","1.43e-09","3.74e-10","1.80e-09","331510"
331513,"Steel Foundries (except Investment)","HFC-125","kg/2021 USD, purchaser price","2.13e-07","5.57e-08","2.68e-07","331510"
331513,"Steel Foundries (except Investment)","Nitrous oxide","kg/2021 USD, purchaser price","1.91e-05","2.84e-06","2.19e-05","331510"
331513,"Steel Foundries (except Investment)","HFC-32","kg/2021 USD, purchaser price","1.28e-07","3.36e-08","1.62e-07","331510"
331513,"Steel Foundries (except Investment)","HFC-134a","kg/2021 USD, purchaser price","6.67e-07","1.43e-07","8.10e-07","331510"
331513,"Steel Foundries (except Investment)","Perfluorocyclobutane","kg/2021 USD, purchaser price","4.65e-10","5.36e-11","5.18e-10","331510"
331513,"Steel Foundries (except Investment)","Carbon dioxide","kg/2021 USD, purchaser price","3.79e-01","2.54e-02","4.05e-01","331510"
331513,"Steel Foundries (except Investment)","HFC-143a","kg/2021 USD, purchaser price","7.93e-08","2.08e-08","1.00e-07","331510"
331513,"Steel Foundries (except Investment)","Perfluoropropane","kg/2021 USD, purchaser price","5.42e-10","6.25e-11","6.05e-10","331510"
331513,"Steel Foundries (except Investment)","Carbon tetrafluoride","kg/2021 USD, purchaser price","1.80e-07","2.77e-09","1.83e-07","331510"
331513,"Steel Foundries (except Investment)","HFC-23","kg/2021 USD, purchaser price","2.00e-08","1.51e-09","2.15e-08","331510"
331513,"Steel Foundries (except Investment)","Sulfur hexafluoride","kg/2021 USD, purchaser price","8.59e-08","1.24e-09","8.71e-08","331510"
331523,"Nonferrous Metal Die-Casting Foundries","Carbon dioxide","kg/2021 USD, purchaser price","4.90e-01","3.00e-02","5.20e-01","331520"
331523,"Nonferrous Metal Die-Casting Foundries","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","2.40e-07","6.65e-08","3.06e-07","331520"
331523,"Nonferrous Metal Die-Casting Foundries","Perfluoropropane","kg/2021 USD, purchaser price","1.00e-09","7.47e-11","1.08e-09","331520"
331523,"Nonferrous Metal Die-Casting Foundries","Carbon tetrafluoride","kg/2021 USD, purchaser price","3.53e-06","3.31e-09","3.53e-06","331520"
331523,"Nonferrous Metal Die-Casting Foundries","Methane","kg/2021 USD, purchaser price","1.21e-03","1.23e-04","1.34e-03","331520"
331523,"Nonferrous Metal Die-Casting Foundries","Sulfur hexafluoride","kg/2021 USD, purchaser price","7.85e-07","1.48e-09","7.87e-07","331520"
331523,"Nonferrous Metal Die-Casting Foundries","Hexafluoroethane","kg/2021 USD, purchaser price","5.54e-07","8.25e-10","5.55e-07","331520"
331523,"Nonferrous Metal Die-Casting Foundries","Nitrogen trifluoride","kg/2021 USD, purchaser price","3.08e-09","2.30e-10","3.31e-09","331520"
331523,"Nonferrous Metal Die-Casting Foundries","HFC-236fa","kg/2021 USD, purchaser price","1.60e-09","4.44e-10","2.04e-09","331520"
331523,"Nonferrous Metal Die-Casting Foundries","HFC-125","kg/2021 USD, purchaser price","2.38e-07","6.61e-08","3.04e-07","331520"
331523,"Nonferrous Metal Die-Casting Foundries","Nitrous oxide","kg/2021 USD, purchaser price","2.40e-05","3.38e-06","2.74e-05","331520"
331523,"Nonferrous Metal Die-Casting Foundries","HFC-32","kg/2021 USD, purchaser price","1.44e-07","3.99e-08","1.84e-07","331520"
331523,"Nonferrous Metal Die-Casting Foundries","HFC-134a","kg/2021 USD, purchaser price","1.96e-06","1.69e-07","2.13e-06","331520"
331523,"Nonferrous Metal Die-Casting Foundries","Perfluorocyclobutane","kg/2021 USD, purchaser price","8.58e-10","6.41e-11","9.22e-10","331520"
331523,"Nonferrous Metal Die-Casting Foundries","HFC-23","kg/2021 USD, purchaser price","7.54e-08","1.80e-09","7.72e-08","331520"
331523,"Nonferrous Metal Die-Casting Foundries","HFC-143a","kg/2021 USD, purchaser price","8.87e-08","2.46e-08","1.13e-07","331520"
331524,"Aluminum Foundries (except Die-Casting)","HFC-143a","kg/2021 USD, purchaser price","8.87e-08","2.46e-08","1.13e-07","331520"
331524,"Aluminum Foundries (except Die-Casting)","Carbon tetrafluoride","kg/2021 USD, purchaser price","3.53e-06","3.31e-09","3.53e-06","331520"
331524,"Aluminum Foundries (except Die-Casting)","Carbon dioxide","kg/2021 USD, purchaser price","4.90e-01","3.00e-02","5.20e-01","331520"
331524,"Aluminum Foundries (except Die-Casting)","HFC-23","kg/2021 USD, purchaser price","7.54e-08","1.80e-09","7.72e-08","331520"
331524,"Aluminum Foundries (except Die-Casting)","Hexafluoroethane","kg/2021 USD, purchaser price","5.54e-07","8.25e-10","5.55e-07","331520"
331524,"Aluminum Foundries (except Die-Casting)","Nitrogen trifluoride","kg/2021 USD, purchaser price","3.08e-09","2.30e-10","3.31e-09","331520"
331524,"Aluminum Foundries (except Die-Casting)","HFC-236fa","kg/2021 USD, purchaser price","1.60e-09","4.44e-10","2.04e-09","331520"
331524,"Aluminum Foundries (except Die-Casting)","HFC-125","kg/2021 USD, purchaser price","2.38e-07","6.61e-08","3.04e-07","331520"
331524,"Aluminum Foundries (except Die-Casting)","Nitrous oxide","kg/2021 USD, pu
