rchaser price","2.40e-05","3.38e-06","2.74e-05","331520"
331529,"Other Nonferrous Metal Foundries (except Die-Casting)","HFC-32","kg/2021 USD, purchaser price","1.44e-07","3.99e-08","1.84e-07","331520"
331529,"Other Nonferrous Metal Foundries (except Die-Casting)","HFC-134a","kg/2021 USD, purchaser price","1.96e-06","1.69e-07","2.13e-06","331520"
331529,"Other Nonferrous Metal Foundries (except Die-Casting)","Perfluorocyclobutane","kg/2021 USD, purchaser price","8.58e-10","6.41e-11","9.22e-10","331520"
331529,"Other Nonferrous Metal Foundries (except Die-Casting)","Carbon dioxide","kg/2021 USD, purchaser price","4.90e-01","3.00e-02","5.20e-01","331520"
331529,"Other Nonferrous Metal Foundries (except Die-Casting)","HFC-143a","kg/2021 USD, purchaser price","8.87e-08","2.46e-08","1.13e-07","331520"
331529,"Other Nonferrous Metal Foundries (except Die-Casting)","Perfluoropropane","kg/2021 USD, purchaser price","1.00e-09","7.47e-11","1.08e-09","331520"
331529,"Other Nonferrous Metal Foundries (except Die-Casting)","Carbon tetrafluoride","kg/2021 USD, purchaser price","3.53e-06","3.31e-09","3.53e-06","331520"
331529,"Other Nonferrous Metal Foundries (except Die-Casting)","HFC-23","kg/2021 USD, purchaser price","7.54e-08","1.80e-09","7.72e-08","331520"
331529,"Other Nonferrous Metal Foundries (except Die-Casting)","Sulfur hexafluoride","kg/2021 USD, purchaser price","7.85e-07","1.48e-09","7.87e-07","331520"
332111,"Iron and Steel Forging","Carbon dioxide","kg/2021 USD, purchaser price","5.54e-01","2.78e-02","5.81e-01","33211A"
332111,"Iron and Steel Forging","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","2.40e-07","5.93e-08","2.99e-07","33211A"
332111,"Iron and Steel Forging","Perfluoropropane","kg/2021 USD, purchaser price","1.29e-09","6.25e-11","1.35e-09","33211A"
332111,"Iron and Steel Forging","Carbon tetrafluoride","kg/2021 USD, purchaser price","7.74e-07","2.81e-09","7.77e-07","33211A"
332111,"Iron and Steel Forging","Methane","kg/2021 USD, purchaser price","1.36e-03","1.13e-04","1.47e-03","33211A"
332111,"Iron and Steel Forging","Sulfur hexafluoride","kg/2021 USD, purchaser price","1.80e-07","1.31e-09","1.81e-07","33211A"
332111,"Iron and Steel Forging","Hexafluoroethane","kg/2021 USD, purchaser price","1.26e-07","6.97e-10","1.27e-07","33211A"
332111,"Iron and Steel Forging","Nitrogen trifluoride","kg/2021 USD, purchaser price","3.97e-09","1.93e-10","4.16e-09","33211A"
332111,"Iron and Steel Forging","HFC-236fa","kg/2021 USD, purchaser price","1.60e-09","3.96e-10","1.99e-09","33211A"
332111,"Iron and Steel Forging","HFC-125","kg/2021 USD, purchaser price","2.38e-07","5.89e-08","2.97e-07","33211A"
332111,"Iron and Steel Forging","Nitrous oxide","kg/2021 USD, purchaser price","2.21e-05","2.98e-06","2.51e-05","33211A"
332111,"Iron and Steel Forging","HFC-32","kg/2021 USD, purchaser price","1.44e-07","3.56e-08","1.79e-07","33211A"
332111,"Iron and Steel Forging","HFC-134a","kg/2021 USD, purchaser price","8.92e-07","1.51e-07","1.04e-06","33211A"
332111,"Iron and Steel Forging","Perfluorocyclobutane","kg/2021 USD, purchaser price","1.10e-09","5.36e-11","1.16e-09","33211A"
332111,"Iron and Steel Forging","HFC-23","kg/2021 USD, purchaser price","4.08e-08","1.53e-09","4.23e-08","33211A"
332111,"Iron and Steel Forging","HFC-143a","kg/2021 USD, purchaser price","8.87e-08","2.20e-08","1.11e-07","33211A"
332112,"Nonferrous Forging","HFC-143a","kg/2021 USD, purchaser price","8.87e-08","2.20e-08","1.11e-07","33211A"
332112,"Nonferrous Forging","Carbon tetrafluoride","kg/2021 USD, purchaser price","7.74e-07","2.81e-09","7.77e-07","33211A"
332112,"Nonferrous Forging","Carbon dioxide","kg/2021 USD, purchaser price","5.54e-01","2.78e-02","5.81e-01","33211A"
332112,"Nonferrous Forging","HFC-23","kg/2021 USD, purchaser price","4.08e-08","1.53e-09","4.23e-08","33211A"
332112,"Nonferrous Forging","Hexafluoroethane","kg/2021 USD, purchaser price","1.26e-07","6.97e-10","1.27e-07","33211A"
332112,"Nonferrous Forging","Nitrogen trifluoride","kg/2021 USD, purchaser price","3.97e-09","1.93e-10","4.16e-09","33211A"
332112,"Nonferrous Forging","HFC-236fa","kg/2021 USD, purchaser price","1.60e-09","3.96e-10","1.99e-09","33211A"
332112,"Nonferrous Forging","HFC-125","kg/2021 USD, purchaser price","2.38e-07","5.89e-08","2.97e-07","33211A"
332112,"Nonferrous Forging","Nitrous oxide","kg/2021 USD, purchaser price","2.21e-05","2.98e-06","2.51e-05","33211A"
332112,"Nonferrous Forging","HFC-32","kg/2021 USD, purchaser price","1.44e-07","3.56e-08","1.79e-07","33211A"
332112,"Nonferrous Forging","HFC-134a","kg/2021 USD, purchaser price","8.92e-07","1.51e-07","1.04e-06","33211A"
332112,"Nonferrous Forging","Perfluorocyclobutane","kg/2021 USD, purchaser price","1.10e-09","5.36e-11","1.16e-09","33211A"
332112,"Nonferrous Forging","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","2.40e-07","5.93e-08","2.99e-07","33211A"
332112,"Nonferrous Forging","Sulfur hexafluoride","kg/2021 USD, purchaser price","1.80e-07","1.31e-09","1.81e-07","33211A"
332112,"Nonferrous Forging","Perfluoropropane","kg/2021 USD, purchaser price","1.29e-09","6.25e-11","1.35e-09","33211A"
332112,"Nonferrous Forging","Methane","kg/2021 USD, purchaser price","1.36e-03","1.13e-04","1.47e-03","33211A"
332114,"Custom Roll Forming","Carbon dioxide","kg/2021 USD, purchaser price","5.92e-01","2.25e-02","6.15e-01","332114"
332114,"Custom Roll Forming","Carbon tetrafluoride","kg/2021 USD, purchaser price","5.06e-07","2.51e-09","5.09e-07","332114"
332114,"Custom Roll Forming","Hexafluoroethane","kg/2021 USD, purchaser price","8.30e-08","6.25e-10","8.36e-08","332114"
332114,"Custom Roll Forming","HFC-125","kg/2021 USD, purchaser price","2.54e-07","4.99e-08","3.04e-07","332114"
332114,"Custom Roll Forming","HFC-134a","kg/2021 USD, purchaser price","7.15e-07","1.28e-07","8.43e-07","332114"
332114,"Custom Roll Forming","HFC-143a","kg/2021 USD, purchaser price","9.46e-08","1.86e-08","1.13e-07","332114"
332114,"Custom Roll Forming","HFC-23","kg/2021 USD, purchaser price","4.99e-08","1.35e-09","5.12e-08","332114"
332114,"Custom Roll Forming","HFC-236fa","kg/2021 USD, purchaser price","1.71e-09","3.36e-10","2.04e-09","332114"
332114,"Custom Roll Forming","HFC-32","kg/2021 USD, purchaser price","1.53e-07","3.01e-08","1.83e-07","332114"
332114,"Custom Roll Forming","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","2.56e-07","5.03e-08","3.06e-07","332114"
332114,"Custom Roll Forming","Methane","kg/2021 USD, purchaser price","1.56e-03","9.16e-05","1.65e-03","332114"
332114,"Custom Roll Forming","Nitrogen trifluoride","kg/2021 USD, purchaser price","3.02e-09","1.74e-10","3.20e-09","332114"
332114,"Custom Roll Forming","Nitrous oxide","kg/2021 USD, purchaser price","2.07e-05","2.58e-06","2.32e-05","332114"
332114,"Custom Roll Forming","Perfluorocyclobutane","kg/2021 USD, purchaser price","8.42e-10","4.85e-11","8.90e-10","332114"
332114,"Custom Roll Forming","Perfluoropropane","kg/2021 USD, purchaser price","9.82e-10","5.66e-11","1.04e-09","332114"
332114,"Custom Roll Forming","Sulfur hexafluoride","kg/2021 USD, purchaser price","5.32e-08","1.15e-09","5.44e-08","332114"
332117,"Powder Metallurgy Part Manufacturing","Methane","kg/2021 USD, purchaser price","1.36e-03","1.13e-04","1.47e-03","33211A"
332117,"Powder Metallurgy Part Manufacturing","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","2.40e-07","5.93e-08","2.99e-07","33211A"
332117,"Powder Metallurgy Part Manufacturing","Hexafluoroethane","kg/2021 USD, purchaser price","1.26e-07","6.97e-10","1.27e-07","33211A"
332117,"Powder Metallurgy Part Manufacturing","Nitrogen trifluoride","kg/2021 USD, purchaser price","3.97e-09","1.93e-10","4.16e-09","33211A"
332117,"Powder Metallurgy Part Manufacturing","HFC-236fa","kg/2021 USD, purchaser price","1.60e-09","3.96e-10","1.99e-09","33211A"
332117,"Powder Metallurgy Part Manufacturing","HFC-125","kg/2021 USD, purchaser price","2.38e-07","5.89e-08","2.97e-07","33211A"
332117,"Powder Metallurgy Part Manufacturing","Nitrous oxide","kg/2021 USD, purchaser price","2.21e-05","2.98e-06","2.51e-05","33211A"
332117,"Powder Meta
