561500"
561613,"Armored Car Services","Carbon dioxide","kg/2021 USD, purchaser price","6.85e-02","0.00e+00","6.85e-02","561600"
561613,"Armored Car Services","Carbon tetrafluoride","kg/2021 USD, purchaser price","1.75e-08","0.00e+00","1.75e-08","561600"
561613,"Armored Car Services","Hexafluoroethane","kg/2021 USD, purchaser price","4.34e-09","0.00e+00","4.34e-09","561600"
561613,"Armored Car Services","Methane","kg/2021 USD, purchaser price","2.90e-04","0.00e+00","2.90e-04","561600"
561613,"Armored Car Services","HFC-143a","kg/2021 USD, purchaser price","5.21e-08","0.00e+00","5.21e-08","561600"
561613,"Armored Car Services","Perfluorocyclobutane","kg/2021 USD, purchaser price","3.31e-10","0.00e+00","3.31e-10","561600"
561613,"Armored Car Services","Perfluoropropane","kg/2021 USD, purchaser price","3.86e-10","0.00e+00","3.86e-10","561600"
561613,"Armored Car Services","HFC-125","kg/2021 USD, purchaser price","1.40e-07","0.00e+00","1.40e-07","561600"
561613,"Armored Car Services","Nitrogen trifluoride","kg/2021 USD, purchaser price","1.19e-09","0.00e+00","1.19e-09","561600"
561613,"Armored Car Services","HFC-23","kg/2021 USD, purchaser price","5.96e-09","0.00e+00","5.96e-09","561600"
561613,"Armored Car Services","HFC-236fa","kg/2021 USD, purchaser price","9.40e-10","0.00e+00","9.40e-10","561600"
561613,"Armored Car Services","Sulfur hexafluoride","kg/2021 USD, purchaser price","6.22e-09","0.00e+00","6.22e-0
