.50e-10","3.15e-10","111400"
111421,"Nursery and Tree Production","Sulfur hexafluoride","kg/2021 USD, purchaser price","6.86e-09","5.04e-09","1.19e-08","111400"
111422,"Floriculture Production","Carbon dioxide","kg/2021 USD, purchaser price","6.22e-01","9.40e-02","7.16e-01","111400"
111422,"Floriculture Production","Methane","kg/2021 USD, purchaser price","1.15e-03","3.64e-04","1.52e-03","111400"
111422,"Floriculture Production","HFC-236fa","kg/2021 USD, purchaser price","9.69e-10","1.28e-09","2.25e-09","111400"
111422,"Floriculture Production","Carbon tetrafluoride","kg/2021 USD, purchaser price","1.20e-08","8.30e-09","2.03e-08","111400"
111422,"Floriculture Production","Nitrogen trifluoride","kg/2021 USD, purchaser price","5.92e-10","5.40e-10","1.13e-09","111400"
111422,"Floriculture Production","HFC-32","kg/2021 USD, purchaser price","8.71e-08","1.15e-07","2.02e-07","111400"
111422,"Floriculture Production","Hexafluoroethane","kg/2021 USD, purchaser price","2.67e-09","2.02e-09","4.68e-09","111400"
111422,"Floriculture Production","Nitrous oxide","kg/2021 USD, purchaser price","9.44e-04","9.96e-06","9.54e-04","111400"
111422,"Floriculture Production","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","1.45e-07","1.92e-07","3.38e-07","111400"
111422,"Floriculture Production","HFC-23","kg/2021 USD, purchaser price","1.22e-08","4.17e-09","1.64e-08","111400"
111422,"Floriculture Production","HFC-125","kg/2021 USD, purchaser price","1.44e-07","1.91e-07","3.35e-07","111400"
111422,"Floriculture Production","Perfluorocyclobutane","kg/2021 USD, purchaser price","1.65e-10","1.50e-10","3.15e-10","111400"
111422,"Floriculture Production","HFC-134a","kg/2021 USD, purchaser price","3.71e-07","4.89e-07","8.60e-07","111400"
111422,"Floriculture Production","Perfluoropropane","kg/2021 USD, purchaser price","1.92e-10","1.75e-10","3.68e-10","111400"
111422,"Floriculture Production","HFC-143a","kg/2021 USD, purchaser price","5.38e-08","7.12e-08","1.25e-07","111400"
111422,"Floriculture Production","Sulfur hexafluoride","kg/2021 USD, purchaser price","6.86e-09","5.04e-09","1.19e-08","111400"
111910,"Tobacco Farming","Nitrous oxide","kg/2021 USD, purchaser price","2.58e-03","1.06e-05","2.59e-03","111900"
111910,"Tobacco Farming","Perfluoropropane","kg/2021 USD, purchaser price","2.90e-10","2.11e-10","5.01e-10","111900"
111910,"Tobacco Farming","Perfluorocyclobutane","kg/2021 USD, purchaser price","2.49e-10","1.81e-10","4.30e-10","111900"
111910,"Tobacco Farming","Sulfur hexafluoride","kg/2021 USD, purchaser price","1.15e-08","4.98e-09","1.64e-08","111900"
111910,"Tobacco Farming","Methane","kg/2021 USD, purchaser price","1.53e-03","3.81e-04","1.92e-03","111900"
111910,"Tobacco Farming","HFC-32","kg/2021 USD, purchaser price","9.59e-08","1.23e-07","2.19e-07","111900"
111910,"Tobacco Farming","Carbon dioxide","kg/2021 USD, purchaser price","5.12e-01","9.56e-02","6.08e-01","111900"
111910,"Tobacco Farming","Nitrogen trifluoride","kg/2021 USD, purchaser price","8.93e-10","6.51e-10","1.54e-09","111900"
111910,"Tobacco Farming","HFC-23","kg/2021 USD, purchaser price","1.60e-08","5.03e-09","2.10e-08","111900"
111910,"Tobacco Farming","Carbon tetrafluoride","kg/2021 USD, purchaser price","1.89e-08","9.60e-09","2.85e-08","111900"
111910,"Tobacco Farming","HFC-125","kg/2021 USD, purchaser price","1.59e-07","2.04e-07","3.63e-07","111900"
111910,"Tobacco Farming","Hexafluoroethane","kg/2021 USD, purchaser price","4.16e-09","2.37e-09","6.53e-09","111900"
111910,"Tobacco Farming","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","1.60e-07","2.05e-07","3.65e-07","111900"
111910,"Tobacco Farming","HFC-134a","kg/2021 USD, purchaser price","4.11e-07","5.22e-07","9.33e-07","111900"
111910,"Tobacco Farming","HFC-236fa","kg/2021 USD, purchaser price","1.07e-09","1.37e-09","2.44e-09","111900"
111910,"Tobacco Farming","HFC-143a","kg/2021 USD, purchaser price","5.92e-08","7.59e-08","1.35e-07","111900"
111920,"Cotton Farming","Methane","kg/2021 USD, purchaser price","1.53e-03","3.81e-04","1.92e-03","111900"
111920,"Cotton Farming","HFC-32","kg/2021 USD, purchaser price","9.59e-08","1.23e-07","2.19e-07","111900"
111920,"Cotton Farming","Nitrogen trifluoride","kg/2021 USD, purchaser price","8.93e-10","6.51e-10","1.54e-09","111900"
111920,"Cotton Farming","HFC-23","kg/2021 USD, purchaser price","1.60e-08","5.03e-09","2.10e-08","111900"
111920,"Cotton Farming","Perfluorocyclobutane","kg/2021 USD, purchaser price","2.49e-10","1.81e-10","4.30e-10","111900"
111920,"Cotton Farming","Nitrous oxide","kg/2021 USD, purchaser price","2.58e-03","1.06e-05","2.59e-03","111900"
111920,"Cotton Farming","Perfluoropropane","kg/2021 USD, purchaser price","2.90e-10","2.11e-10","5.01e-10","111900"
111920,"Cotton Farming","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","1.60e-07","2.05e-07","3.65e-07","111900"
111920,"Cotton Farming","HFC-134a","kg/2021 USD, purchaser price","4.11e-07","5.22e-07","9.33e-07","111900"
111920,"Cotton Farming","Sulfur hexafluoride","kg/2021 USD, purchaser price","1.15e-08","4.98e-09","1.64e-08","111900"
111920,"Cotton Farming","HFC-236fa","kg/2021 USD, purchaser price","1.07e-09","1.37e-09","2.44e-09","111900"
111920,"Cotton Farming","HFC-143a","kg/2021 USD, purchaser price","5.92e-08","7.59e-08","1.35e-07","111900"
111920,"Cotton Farming","Carbon dioxide","kg/2021 USD, purchaser price","5.12e-01","9.56e-02","6.08e-01","111900"
111920,"Cotton Farming","Hexafluoroethane","kg/2021 USD, purchaser price","4.16e-09","2.37e-09","6.53e-09","111900"
111920,"Cotton Farming","Carbon tetrafluoride","kg/2021 USD, purchaser price","1.89e-08","9.60e-09","2.85e-08","111900"
111920,"Cotton Farming","HFC-125","kg/2021 USD, purchaser price","1.59e-07","2.04e-07","3.63e-07","111900"
111930,"Sugarcane Farming","Perfluoropropane","kg/2021 USD, purchaser price","2.90e-10","2.11e-10","5.01e-10","111900"
111930,"Sugarcane Farming","Sulfur hexafluoride","kg/2021 USD, purchaser price","1.15e-08","4.98e-09","1.64e-08","111900"
111930,"Sugarcane Farming","Carbon dioxide","kg/2021 USD, purchaser price","5.12e-01","9.56e-02","6.08e-01","111900"
111930,"Sugarcane Farming","HFC-236fa","kg/2021 USD, purchaser price","1.07e-09","1.37e-09","2.44e-09","111900"
111930,"Sugarcane Farming","HFC-23","kg/2021 USD, purchaser price","1.60e-08","5.03e-09","2.10e-08","111900"
111930,"Sugarcane Farming","Carbon tetrafluoride","kg/2021 USD, purchaser price","1.89e-08","9.60e-09","2.85e-08","111900"
111930,"Sugarcane Farming","Nitrous oxide","kg/2021 USD, purchaser price","2.58e-03","1.06e-05","2.59e-03","111900"
111930,"Sugarcane Farming","Methane","kg/2021 USD, purchaser price","1.53e-03","3.81e-04","1.92e-03","111900"
111930,"Sugarcane Farming","Hexafluoroethane","kg/2021 USD, purchaser price","4.16e-09","2.37e-09","6.53e-09","111900"
111930,"Sugarcane Farming","Perfluorocyclobutane","kg/2021 USD, purchaser price","2.49e-10","1.81e-10","4.30e-10","111900"
111930,"Sugarcane Farming","HFC-32","kg/2021 USD, purchaser price","9.59e-08","1.23e-07","2.19e-07","111900"
111930,"Sugarcane Farming","HFC-125","kg/2021 USD, purchaser price","1.59e-07","2.04e-07","3.63e-07","111900"
111930,"Sugarcane Farming","HFC-143a","kg/2021 USD, purchaser price","5.92e-08","7.59e-08","1.35e-07","111900"
111930,"Sugarcane Farming","HFC-134a","kg/2021 USD, purchaser price","4.11e-07","5.22e-07","9.33e-07","111900"
111930,"Sugarcane Farming","Nitrogen trifluoride","kg/2021 USD, purchaser price","8.93e-10","6.51e-10
