9","2122A0"
212230,"Copper, Nickel, Lead, and Zinc Mining","HFC-32","kg/2021 USD, purchaser price","8.25e-08","6.58e-08","1.48e-07","212230"
212230,"Copper, Nickel, Lead, and Zinc Mining","Sulfur hexafluoride","kg/2021 USD, purchaser price","2.12e-08","1.58e-09","2.28e-08","212230"
212291,"Uranium-Radium-Vanadium Ore Mining","Carbon dioxide","kg/2021 USD, purchaser price","1.05e+00","1.07e-01","1.15e+00","2122A0"
212291,"Uranium-Radium-Vanadium Ore Mining","Carbon tetrafluoride","kg/2021 USD, purchaser price","3.41e-08","3.62e-09","3.77e-08","2122A0"
212291,"Uranium-Radium-Vanadium Ore Mining","Hexafluoroethane","kg/2021 USD, purchaser price","6.57e-09","7.59e-10","7.33e-09","2122A0"
212291,"Uranium-Radium-Vanadium Ore Mining","Methane","kg/2021 USD, purchaser price","1.42e-03","4.20e-04","1.84e-03","2122A0"
212291,"Uranium-Radium-Vanadium Ore Mining","HFC-143a","kg/2021 USD, purchaser price","5.62e-08","5.77e-08","1.14e-07","2122A0"
212291,"Uranium-Radium-Vanadium Ore Mining","Perfluorocyclobutane","kg/2021 USD, purchaser price","2.59e-10","4.33e-11","3.03e-10","2122A0"
212291,"Uranium-Radium-Vanadium Ore Mining","HFC-32","kg/2021 USD, purchaser price","9.10e-08","9.35e-08","1.84e-07","2122A0"
212291,"Uranium-Radium-Vanadium Ore Mining","HFC-125","kg/2021 USD, purchaser price","1.51e-07","1.55e-07","3.05e-07","2122A0"
212291,"Uranium-Radium-Vanadium Ore Mining","Nitrogen trifluoride","kg/2021 USD, purchaser price","9.32e-10","1.55e-10","1.09e-09","2122A0"
212291,"Uranium-Radium-Vanadium Ore Mining","HFC-23","kg/2021 USD, purchaser price","2.08e-07","2.57e-09","2.11e-07","2122A0"
212291,"Uranium-Radium-Vanadium Ore Mining","Perfluoropropane","kg/2021 USD, purchaser price","3.02e-10","5.05e-11","3.53e-10","2122A0"
212291,"Uranium-Radium-Vanadium Ore Mining","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","1.52e-07","1.56e-07","3.08e-07","2122A0"
212291,"Uranium-Radium-Vanadium Ore Mining","HFC-134a","kg/2021 USD, purchaser price","3.94e-07","3.96e-07","7.90e-07","2122A0"
212291,"Uranium-Radium-Vanadium Ore Mining","Nitrous oxide","kg/2021 USD, purchaser price","8.12e-05","6.12e-06","8.73e-05","2122A0"
212291,"Uranium-Radium-Vanadium Ore Mining","HFC-236fa","kg/2021 USD, purchaser price","1.01e-09","1.04e-09","2.05e-09","2122A0"
212291,"Uranium-Radium-Vanadium Ore Mining","Sulfur hexafluoride","kg/2021 USD, purchaser price","2.42e-08","2.19e-09","2.64e-08","2122A0"
212299,"All Other Metal Ore Mining","HFC-125","kg/2021 USD, purchaser price","1.51e-07","1.55e-07","3.05e-07","2122A0"
212299,"All Other Metal Ore Mining","Nitrogen trifluoride","kg/2021 USD, purchaser price","9.32e-10","1.55e-10","1.09e-09","2122A0"
212299,"All Other Metal Ore Mining","Carbon dioxide","kg/2021 USD, purchaser price","1.05e+00","1.07e-01","1.15e+00","2122A0"
212299,"All Other Metal Ore Mining","HFC-32","kg/2021 USD, purchaser price","9.10e-08","9.35e-08","1.84e-07","2122A0"
212299,"All Other Metal Ore Mining","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","1.52e-07","1.56e-07","3.08e-07","2122A0"
212299,"All Other Metal Ore Mining","HFC-134a","kg/2021 USD, purchaser price","3.94e-07","3.96e-07","7.90e-07","2122A0"
212299,"All Other Metal Ore Mining","Nitrous oxide","kg/2021 USD, purchaser price","8.12e-05","6.12e-06","8.73e-05","2122A0"
212299,"All Other Metal Ore Mining","Carbon tetrafluoride","kg/2021 USD, purchaser price","3.41e-08","3.62e-09","3.77e-08","2122A0"
212299,"All Other Metal Ore Mining","Hexafluoroethane","kg/2021 USD, purchaser price","6.57e-09","7.59e-10","7.33e-09","2122A0"
212299,"All Other Metal Ore Mining","Methane","kg/2021 USD, purchaser price","1.42e-03","4.20e-04","1.84e-03","2122A0"
212299,"All Other Metal Ore Mining","HFC-143a","kg/2021 USD, purchaser price","5.62e-08","5.77e-08","1.14e-07","2122A0"
212299,"All Other Metal Ore Mining","Perfluorocyclobutane","kg/2021 USD, purchaser price","2.59e-10","4.33e-11","3.03e-10","2122A0"
212299,"All Other Metal Ore Mining","Perfluoropropane","kg/2021 USD, purchaser price","3.02e-10","5.05e-11","3.53e-10","2122A0"
212299,"All Other Metal Ore Mining","Sulfur hexafluoride","kg/2021 USD, purchaser price","2.42e-08","2.19e-09","2.64e-08","2122A0"
212299,"All Other Metal Ore Mining","HFC-23","kg/2021 USD, purchaser price","2.08e-07","2.57e-09","2.11e-07","2122A0"
212299,"All Other Metal Ore Mining","HFC-236fa","kg/2021 USD, purchaser price","1.01e-09","1.04e-09","2.05e-09","2122A0"
212311,"Dimension Stone Mining and Quarrying","Carbon dioxide","kg/2021 USD, purchaser price","1.90e-01","9.54e-02","2.85e-01","212310"
212311,"Dimension Stone Mining and Quarrying","Methane","kg/2021 USD, purchaser price","7.02e-04","3.77e-04","1.08e-03","212310"
212311,"Dimension Stone Mining and Quarrying","HFC-236fa","kg/2021 USD, purchaser price","6.80e-10","1.00e-09","1.68e-09","212310"
212311,"Dimension Stone Mining and Quarrying","Carbon tetrafluoride","kg/2021 USD, purchaser price","1.04e-08","4.37e-09","1.48e-08","212310"
212311,"Dimension Stone Mining and Quarrying","Nitrogen trifluoride","kg/2021 USD, purchaser price","3.47e-10","2.32e-10","5.78e-10","212310"
212311,"Dimension Stone Mining and Quarrying","HFC-32","kg/2021 USD, purchaser price","6.11e-08","9.02e-08","1.51e-07","212310"
212311,"Dimension Stone Mining and Quarrying","Hexafluoroethane","kg/2021 USD, purchaser price","2.09e-09","9.82e-10","3.07e-09","212310"
212311,"Dimension Stone Mining and Quarrying","Nitrous oxide","kg/2021 USD, purchaser price","1.83e-05","6.29e-06","2.46e-05","212310"
212311,"Dimension Stone Mining and Quarrying","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","1.02e-07","1.50e-07","2.52e-07","212310"
212311,"Dimension Stone Mining and Quarrying","HFC-23","kg/2021 USD, purchaser price","7.04e-09","2.83e-09","9.87e-09","212310"
212311,"Dimension Stone Mining and Quarrying","HFC-125","kg/2021 USD, purchaser price","1.01e-07","1.49e-07","2.51e-07","212310"
212311,"Dimension Stone Mining and Quarrying","Perfluorocyclobutane","kg/2021 USD, purchaser price","9.65e-11","6.44e-11","1.61e-10","212310"
212311,"Dimension Stone Mining and Quarrying","HFC-134a","kg/2021 USD, purchaser price","2.61e-07","3.82e-07","6.43e-07","212310"
212311,"Dimension Stone Mining and Quarrying","Perfluoropropane","kg/2021 USD, purchaser price","1.13e-10","7.52e-11","1.88e-10","212310"
212311,"Dimension Stone Mining and Quarrying","HFC-143a","kg/2021 USD, purchaser price","3.77e-08","5.57e-08","9.34e-08","212310"
212311,"Dimension Stone Mining and Quarrying","Sulfur hexafluoride","kg/2021 USD, purchaser price","8.89e-09","2.38e-09","1.13e-08","212310"
212312,"Crushed and Broken Limestone Mining and Quarrying","Carbon dioxide","kg/2021 USD, purchaser price","1.90e-01","9.54e-02","2.85e-01","212310"
212312,"Crushed and Broken Limestone Mining and Quarrying","Methane","kg/2021 USD, purchaser price","7.02e-04","3.77e-04","1.08e-03","212310"
212312,"Crushed and Broken Limestone Mining and Quarrying","HFC-236fa","kg/2021 USD, purchaser price","6.80e-10","1.00e-09","1.68e-09","212310"
212312,"Crushed and Broken Limestone Mining and Quarrying","HFC-134a","kg/2021 USD, purchaser price","2.61e-07","3.82e-07","6.43e-07","212310"
212312,"Crushed and Broken Limestone Mining and Quarrying","Carbon tetrafluoride","kg/2021 USD, purchaser price","1.04e-08","4.37e-09","1.48e-08","212310"
212312,"Crushed and Broken Limestone Mining and Quarrying","Nitrogen trifluoride","kg/2021 USD, purchaser price","3.47e-10","2.32e-10","5.78e-10","212310"
212312,"Crushed and Broken Limestone Mining and Quarrying","HFC-32","kg/2021 USD, purchaser price","6.11e-08","9.02e-08","1.51e-07","212310"
212312,"Crushed and Broken Limestone Mining a
