.00e+00","1.38e-08","454000"
481112,"Scheduled Freight Air Transportation","Perfluorocyclobutane","kg/2021 USD, purchaser price","1.34e-10","0.00e+00","1.34e-10","481000"
481112,"Scheduled Freight Air Transportation","Perfluoropropane","kg/2021 USD, purchaser price","1.56e-10","0.00e+00","1.56e-10","481000"
481112,"Scheduled Freight Air Transportation","Sulfur hexafluoride","kg/2021 USD, purchaser price","5.79e-09","0.00e+00","5.79e-09","481000"
481211,"Nonscheduled Chartered Passenger Air Transportation","HFC-32","kg/2021 USD, purchaser price","1.32e-07","0.00e+00","1.32e-07","481000"
481211,"Nonscheduled Chartered Passenger Air Transportation","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","2.21e-07","0.00e+00","2.21e-07","481000"
481211,"Nonscheduled Chartered Passenger Air Transportation","Carbon dioxide","kg/2021 USD, purchaser price","9.00e-01","0.00e+00","9.00e-01","481000"
481211,"Nonscheduled Chartered Passenger Air Transportation","Carbon tetrafluoride","kg/2021 USD, purchaser price","1.40e-08","0.00e+00","1.40e-08","481000"
481211,"Nonscheduled Chartered Passenger Air Transportation","Hexafluoroethane","kg/2021 USD, purchaser price","2.82e-09","0.00e+00","2.82e-09","481000"
481211,"Nonscheduled Chartered Passenger Air Transportation","Methane","kg/2021 USD, purchaser price","2.49e-03","0.00e+00","2.49e-03","481000"
481211,"Nonscheduled Chartered Passenger Air Transportation","HFC-143a","kg/2021 USD, purchaser price","8.17e-08","0.00e+00","8.17e-08","481000"
481211,"Nonscheduled Chartered Passenger Air Transportation","Perfluorocyclobutane","kg/2021 USD, purchaser price","1.34e-10","0.00e+00","1.34e-10","481000"
481211,"Nonscheduled Chartered Passenger Air Transportation","Perfluoropropane","kg/2021 USD, purchaser price","1.56e-10","0.00e+00","1.56e-10","481000"
481211,"Nonscheduled Chartered Passenger Air Transportation","HFC-125","kg/2021 USD, purchaser price","2.19e-07","0.00e+00","2.19e-07","481000"
481211,"Nonscheduled Chartered Passenger Air Transportation","Nitrogen trifluoride","kg/2021 USD, purchaser price","4.81e-10","0.00e+00","4.81e-10","481000"
481211,"Nonscheduled Chartered Passenger Air Transportation","HFC-23","kg/2021 USD, purchaser price","2.06e-08","0.00e+00","2.06e-08","481000"
481211,"Nonscheduled Chartered Passenger Air Transportation","HFC-236fa","kg/2021 USD, purchaser price","1.47e-09","0.00e+00","1.47e-09","481000"
481211,"Nonscheduled Chartered Passenger Air Transportation","Sulfur hexafluoride","kg/2021 USD, purchaser price","5.79e-09","0.00e+00","5.79e-09","481000"
481211,"Nonscheduled Chartered Passenger Air Transportation","HFC-134a","kg/2021 USD, purchaser price","5.62e-07","0.00e+00","5.62e-07","481000"
481211,"Nonscheduled Chartered Passenger Air Transportation","Nitrous oxide","kg/2021 USD, purchaser price","4.00e-05","0.00e+00","4.00e-05","481000"
481212,"Nonscheduled Chartered Freight Air Transportation","HFC-125","kg/2021 USD, purchaser price","2.19e-07","0.00e+00","2.19e-07","481000"
481212,"Nonscheduled Chartered Freight Air Transportation","Nitrogen trifluoride","kg/2021 USD, purchaser price","4.81e-10","0.00e+00","4.81e-10","481000"
481212,"Nonscheduled Chartered Freight Air Transportation","Carbon dioxide","kg/2021 USD, purchaser price","9.00e-01","0.00e+00","9.00e-01","481000"
481212,"Nonscheduled Chartered Freight Air Transportation","HFC-32","kg/2021 USD, purchaser price","1.32e-07","0.00e+00","1.32e-07","481000"
481212,"Nonscheduled Chartered Freight Air Transportation","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","2.21e-07","0.00e+00","2.21e-07","481000"
481212,"Nonscheduled Chartered Freight Air Transportation","HFC-134a","kg/2021 USD, purchaser price","5.62e-07","0.00e+00","5.62e-07","481000"
481212,"Nonscheduled Chartered Freight Air Transportation","Nitrous oxide","kg/2021 USD, purchaser price","4.00e-05","0.00e+00","4.00e-05","481000"
481212,"Nonscheduled Chartered Freight Air Transportation","Carbon tetrafluoride","kg/2021 USD, purchaser price","1.40e-08","0.00e+00","1.40e-08","481000"
481212,"Nonscheduled Chartered Freight Air Transportation","Hexafluoroethane","kg/2021 USD, purchaser price","2.82e-09","0.00e+00","2.82e-09","481000"
481212,"Nonscheduled Chartered Freight Air Transportation","Methane","kg/2021 USD, purchaser price","2.49e-03","0.00e+00","2.49e-03","481000"
481212,"Nonscheduled Chartered Freight Air Transportation","HFC-143a","kg/2021 USD, purchaser price","8.17e-08","0.00e+00","8.17e-08","481000"
481212,"Nonscheduled Chartered Freight Air Transportation","Perfluorocyclobutane","kg/2021 USD, purchaser price","1.34e-10","0.00e+00","1.34e-10","481000"
481212,"Nonscheduled Chartered Freight Air Transportation","Perfluoropropane","kg/2021 USD, purchaser price","1.56e-10","0.00e+00","1.56e-10","481000"
481212,"Nonscheduled Chartered Freight Air Transportation","Sulfur hexafluoride","kg/2021 USD, purchaser price","5.79e-09","0.00e+00","5.79e-09","481000"
481212,"Nonscheduled Chartered Freight Air Transportation","HFC-23","kg
