e","8.44e-09","1.17e-09","9.62e-09","313200"
313320,"Fabric Coating Mills","Hexafluoroethane","kg/2021 USD, purchaser price","1.29e-08","9.43e-10","1.39e-08","313300"
313320,"Fabric Coating Mills","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","1.57e-07","8.22e-08","2.39e-07","313300"
313320,"Fabric Coating Mills","HFC-125","kg/2021 USD, purchaser price","1.56e-07","8.17e-08","2.38e-07","313300"
313320,"Fabric Coating Mills","Methane","kg/2021 USD, purchaser price","1.16e-03","1.52e-04","1.31e-03","313300"
313320,"Fabric Coating Mills","HFC-134a","kg/2021 USD, purchaser price","4.02e-07","2.09e-07","6.11e-07","313300"
313320,"Fabric Coating Mills","Nitrogen trifluoride","kg/2021 USD, purchaser price","4.57e-09","2.58e-10","4.83e-09","313300"
313320,"Fabric Coating Mills","HFC-143a","kg/2021 USD, purchaser price","5.81e-08","3.04e-08","8.85e-08","313300"
313320,"Fabric Coating Mills","Nitrous oxide","kg/2021 USD, purchaser price","1.00e-04","4.27e-06","1.04e-04","313300"
313320,"Fabric Coating Mills","HFC-23","kg/2021 USD, purchaser price","2.56e-08","1.98e-09","2.76e-08","313300"
313320,"Fabric Coating Mills","Perfluorocyclobutane","kg/2021 USD, purchaser price","1.27e-09","7.19e-11","1.34e-09","313300"
313320,"Fabric Coating Mills","HFC-236fa","kg/2021 USD, purchaser price","1.05e-09","5.49e-10","1.60e-09","313300"
313320,"Fabric Coating Mills","Perfluoropropane","kg/2021 USD, purchaser price","1.48e-09","8.39e-11","1.57e-09","313300"
313320,"Fabric Coating Mills","HFC-32","kg/2021 USD, purchaser price","9.41e-08","4.93e-08","1.43e-07","313300"
313320,"Fabric Coating Mills","Sulfur hexafluoride","kg/2021 USD, purchaser price","1.79e-08","2.06e-09","1.99e-08","313300"
314110,"Carpet and Rug Mills","Carbon dioxide","kg/2021 USD, purchaser price","1.86e-01","7.61e-02","2.62e-01","314110"
314110,"Carpet and Rug Mills","Carbon tetrafluoride","kg/2021 USD, purchaser price","1.63e-08","9.58e-09","2.58e-08","314110"
314110,"Carpet and Rug Mills","Hexafluoroethane","kg/2021 USD, purchaser price","4.72e-09","2.37e-09","7.10e-09","314110"
314110,"Carpet and Rug Mills","HFC-125","kg/2021 USD, purchaser price","1.46e-07","1.88e-07","3.34e-07","314110"
314110,"Carpet and Rug Mills","HFC-134a","kg/2021 USD, purchaser price","3.74e-07","4.83e-07","8.57e-07","314110"
314110,"Carpet and Rug Mills","HFC-143a","kg/2021 USD, purchaser price","5.44e-08","7.02e-08","1.25e-07","314110"
314110,"Carpet and Rug Mills","HFC-23","kg/2021 USD, purchaser price","1.22e-08","4.11e-09","1.63e-08","314110"
314110,"Carpet and Rug Mills","HFC-236fa","kg/2021 USD, purchaser price","9.81e-10","1.27e-09","2.25e-09","314110"
314110,"Carpet and Rug Mills","HFC-32","kg/2021 USD, purchaser price","8.81e-08","1.14e-07","2.02e-07","314110"
314110,"Carpet and Rug Mills","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","1.47e-07","1.90e-07","3.37e-07","314110"
314110,"Carpet and Rug Mills","
