ce","2.62e-09","1.67e-10","2.79e-09","324122"
324199,"All Other Petroleum and Coal Products Manufacturing","Carbon dioxide","kg/2021 USD, purchaser price","6.18e-01","6.64e-02","6.84e-01","324190"
324199,"All Other Petroleum and Coal Products Manufacturing","Carbon tetrafluoride","kg/2021 USD, purchaser price","5.48e-08","4.56e-09","5.93e-08","324190"
324199,"All Other Petroleum and Coal Products Manufacturing","Hexafluoroethane","kg/2021 USD, purchaser price","1.06e-08","1.08e-09","1.17e-08","324190"
324199,"All Other Petroleum and Coal Products Manufacturing","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","2.24e-07","1.22e-07","3.46e-07","324190"
324199,"All Other Petroleum and Coal Products Manufacturing","HFC-125","kg/2021 USD, purchaser price","2.22e-07","1.22e-07","3.44e-07","324190"
324199,"All Other Petroleum and Coal Products Manufacturing","Methane","kg/2021 USD, purchaser price","5.30e-03","2.56e-04","5.55e-03","324190"
324199,"All Other Petroleum and Coal Products Manufacturing","HFC-134a","kg/2021 USD, purchaser price","5.78e-07","3.11e-07","8.90e-07","324190"
324199,"All Other Petroleum and Coal Products Manufacturing","Nitrogen trifluoride","kg/2021 USD, purchaser price","1.53e-09","2.77e-10","1.81e-09","324190"
324199,"All Other Petroleum and Coal Products Manufacturing","HFC-143a","kg/2021 USD, purchaser price","8.28e-08","4.53e-08","1.28e-07","324190"
324199,"All Other Petroleum and Coal Products Manufacturing","Nitrous oxide","kg/2021 USD, purchaser price","6.18e-05","6.00e-06","6.78e-05","324190"
324199,"All Other Petroleum and Coal Products Manufacturing","HFC-23","kg/2021 USD, purchaser price","5.57e-08","2.38e-09","5.81e-08","324190"
324199,"All Other Petroleum and Coal Products Manufacturing","Perfluorocyclobutane","kg/2021 USD, purchaser price","4.27e-10","7.71e-11","5.04e-10","324190"
324199,"All Other Petroleum and Coal Products Manufacturing","HFC-236fa","kg/2021 USD, purchaser price","1.49e-09","8.17e-10","2.31e-09","324190"
324199,"All Other Petroleum and Coal Products Manufacturing","Perfluoropropane","kg/2021 USD, purchaser price","4.98e-10","8.99e-11","5.87e-10","324190"
324199,"All Other Petroleum and Coal Products Manufacturing","HFC-32","kg/2021 USD, purchaser price","1.34e-07","7.34e-08","2.07e-07","324190"
324199,"All Other Petroleum and Coal Products Manufacturing","Sulfur hexafluoride","kg/2021 USD, purchaser price","1.52e-08","2.95e-09","1.82e-08","324190"
325110,"Petrochemical Manufacturing","Carbon dioxide","kg/2021 USD, purchaser price","9.88e-01","2.84e-02","1.02e+00","325110"
325110,"Petrochemical Manufacturing","Carbon tetrafluoride","kg/2021 USD, purchaser price","2.06e-08","2.86e-09","2.35e-08","325110"
325110,"Petrochemical Manufacturing","Hexafluoroethane","kg/2021 USD, purchaser price","4.68e-09","7.10e-10","5.39e-09","325110"
325110,"Petrochemical Manufacturing","HFC-125","kg/2021 USD, purchaser price","1.68e-07","6.00e-08","2.28e-07","325110"
325110,"Petrochemical Manufacturing","HFC-134a","kg/2021 USD, purchaser price","4.33e-07","1.54e-07","5.87e-07","325110"
325110,"Petrochemical Manufacturing","HFC-143a","kg/2021 USD, purchaser price","6.27e-08","2.24e-08","8.50e-08","325110"
325110,"Petrochemical Manufacturing","HFC-23","kg/2021 USD, purchaser price","7.95e-08","1.58e-09","8.11e-08","325110"
325110,"Petrochemical Manufacturing","HFC-236fa","kg/2021 USD, purchaser price","1.13e-09","4.03e-10","1.53e-09","325110"
325110,"Petrochemical Manufacturing","HFC-32","kg/2021 USD, purchaser price","1.02e-07","3.62e-08","1.38e-07","325110"
325110,"Petrochemical Manufacturing","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","1.69e-07","6.04e-08","2.30e-07","325110"
325110,"Petrochemical Manufacturing","Methane","kg/2021 USD, purchaser price","5.24e-03","1.16e-04","5.35e-03","325110"
325110,"Petrochemical Manufacturing","Nitrogen trifluoride","kg/2021 USD, purchaser price","1.07e-09","1.96e-10","1.27e-09","325110"
325110,"Petrochemical Manufacturing","Nitrous oxide","kg/2021 USD, purchaser price","1.41e-04","3.01e-06","1.44e-04","325110"
325110,"Petrochemical Manufacturing","Perfluorocyclobutane","kg/2021 USD, purchaser price","2.99e-10","5.46e-11","3.53e-10","325110"
325110,"Petrochemical Manufacturing","Perfluoropropane","kg/2021 USD, purchaser price","3.48e-10","6.37e-11","4.12e-10","325110"
325110,"Petrochemical Manufacturing","Sulfur hexafluoride","kg/2021 USD, purchaser price","1.27e-08","1.29e-09","1.40e-08","325110"
325120,"Industrial Gas Manufacturing","Carbon dioxide","kg/2021 USD, purchaser price","1.08e+00","7.84e-02","1.16e+00","325120"
325120,"Industrial Gas Manufacturing","Carbon tetrafluoride","kg/2021 USD, purchaser price","1.51e-08","3.27e-09","1.84e-08","325120"
325120,"Industrial Gas Manufacturing","Hexafluoroethane","kg/2021 USD, purchaser price","3.61e-09","7.22e-10","4.34e-09","325120"
325120,"Industrial Gas Manufacturing","HFC-125","kg/2021 USD, purchaser price","1.07e-07","1.20e-07","2.27e-07","325120"
325120,"Industrial Gas Manufacturing","HFC-134a","kg/2021 USD, purchaser price","2.76e-07","3.07e-07","5.83e-07","325120"
325120,"Industrial Gas Manufacturing","HFC-143a","kg/2021 USD, purchaser price","4.00e-08","4.47e-08","8.47e-08","325120"
325120,"Industrial Gas Manufacturing","HFC-23","kg/2021 USD, purchaser price","1.42e-05","2.16e-09","1.42e-05","325120"
325120,"Industrial Gas Manufacturing","HFC-236fa","kg/2021 USD, purchaser price","7.22e-10","8.06e-10","1.53e-09","325120"
325120,"Industrial Gas Manufacturing","HFC-32","kg/2021 USD, purchaser price","6.49e-08","7.24e-08","1.37e-07","325120"
325120,"Industrial Gas Manufacturing","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","1.08e-07","1.21e-07","2.29e-07","325120"
325120,"Industrial Gas Manufacturing","Methane","kg/2021 USD, purchaser price","1.63e-03","3.09e-04","1.94e-03","325120"
325120,"Industrial Gas Manufacturing","Nitrogen trifluoride","kg/2021 USD, purchaser price","9.20e-10","1.64e-10","1.08e-09","325120"
325120,"Industrial Gas Manufacturing","Nitrous oxide","kg/2021 USD, purchaser price","8.86e-05","4.97e-06","9.36e-05","325120"
325120,"Industrial Gas Manufacturing","Perfluorocyclobutane","kg/2021 USD, purchaser price","2.56e-10","4.57e-11","3.02e-10","325120"
325120,"Industrial Gas Manufacturing","Perfluoropropane","kg/2021 USD, purchaser price","2.99e-10","5.33e-11","3.52e-10","325120"
325120,"Industrial Gas Manufacturing","Sulfur hexafluoride","kg/2021 USD, purchaser price","3.59e-08","1.87e-09","3.78e-08","325120"
325130,"Synthetic Dye and Pigment Manufacturing","Carbon dioxide","kg/2021 USD, purchaser price","1.23e+00","6.16e-02","1.29e+00","325130"
325130,"Synthetic Dye and Pigment Manufacturing","Carbon tetrafluoride","kg/2021 USD, purchaser price","6.43e-08","3.85e-09","6.82e-08","325130"
325130,"Synthetic Dye and Pigment Manufacturing","Hexafluoroethane","kg/2021 USD, purchaser price","1.76e-08","9.10e-10","1.85e-08","325130"
325130,"Synthetic Dye and Pigment Manufacturing","HFC-125","kg/2021 USD, purchaser price","2.40e-07","1.07e-07","3.46e-07","325130"
325130,"Synthetic Dye and Pigment Manufacturing","HFC-134a","kg/2021 USD, purchaser pric
