ling, Drawing, and Extruding","Perfluoropropane","kg/2021 USD, purchaser price","3.51e-09","6.49e-11","3.57e-09","33131B"
331410,"Nonferrous Metal (except Aluminum) Smelting and Refining","Perfluoropropane","kg/2021 USD, purchaser price","8.86e-10","7.19e-11","9.58e-10","331410"
331410,"Nonferrous Metal (except Aluminum) Smelting and Refining","Sulfur hexafluoride","kg/2021 USD, purchaser price","1.03e-06","1.44e-09","1.03e-06","331410"
331420,"Copper Rolling, Drawing, Extruding, and Alloying","Carbon dioxide","kg/2021 USD, purchaser price","4.59e-01","2.60e-02","4.85e-01","331420"
331420,"Copper Rolling, Drawing, Extruding, and Alloying","Carbon tetrafluoride","kg/2021 USD, purchaser price","1.75e-07","2.81e-09","1.78e-07","331420"
331420,"Copper Rolling, Drawing, Extruding, and Alloying","Hexafluoroethane","kg/2021 USD, purchaser price","3.25e-08","7.00e-10","3.32e-08","331420"
331420,"Copper Rolling, Drawing, Extruding, and Alloying","HFC-125","kg/2021 USD, purchaser price","2.50e-07","5.67e-08","3.06e-07","331420"
331420,"Copper Rolling, Drawing, Extruding, and Alloying","HFC-134a","kg/2021 USD, purchaser price","1.44e-06","1.45e-07","1.58e-06","331420"
331420,"Copper Rolling, Drawing, Extruding, and Alloying","HFC-143a","kg/2021 USD, purchaser price","9.31e-08","2.11e-08","1.14e-07","331420"
331420,"Copper Rolling, Drawing, Extruding, and Alloying","HFC-23","kg/2021 USD, purchaser price","3.29e-08","1.53e-09","3.44e-08","331420"
331420,"Copper Rolling, Drawing, Extruding, and Alloying","HFC-236fa","kg/2021 USD, purchaser price","1.68e-09","3.81e-10","2.06e-09","331420"
331420,"Copper Rolling, Drawing, Extruding, and Alloying","HFC-32","kg/2021 USD, purchaser price","1.51e-07","3.42e-08","1.85e-07","331420"
331420,"Copper Rolling, Drawing, Extruding, and Alloying","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","2.51e-07","5.71e-08","3.09e-07","331420"
331420,"Copper Rolling, Drawing, Extruding, and Alloying","Methane","kg/2021 USD, purchaser price","9.33e-04","1.07e-04","1.04e-03","331420"
331420,"Copper Rolling, Drawing, Extruding, and Alloying","Nitrogen trifluoride","kg/2021 USD, purchaser price","3.85e-09","1.95e-10","4.05e-09","331420"
331420,"Copper Rolling, Drawing, Extruding, and Alloying","Nitrous oxide","kg/2021 USD, purchaser price","2.78e-05","2.89e-06","3.06e-05","331420"
331420,"Copper Rolling, Drawing, Extruding, and Alloying","Perfluorocyclobutane","kg/2021 USD, purchaser price","1.07e-09","5.42e-11","1.13e-09","331420"
331420,"Copper Rolling, Drawing, Extruding, and Alloying","Perfluoropropane","kg/2021 USD, purchaser price","1.25e-09","6.33e-11","1.31e-09","331420"
331420,"Copper Rolling, Drawing, Extruding, and Alloying","Sulfur hexafluoride","kg/2021 USD, purchaser price","4.70e-07","1.25e-09","4.72e-07","331420"
331491,"Nonferrous Metal (except Copper and Aluminum) Rolling, Drawing, and Extruding","Carbon dioxide","kg/2021 USD, purchaser price","5.33e-01","2.87e-02","5.62e-01","331490"
331491,"Nonferrous Metal (except Copper and Aluminum) Rolling, Drawing, and Extruding","HFC-236fa","kg/2021 USD, purchaser price","1.75e-09","4.20e-10","2.17e-09","331490"
331491,"Nonferrous Metal (except Copper and Aluminum) Rolling, Drawing, and Extruding","Carbon tetrafluoride","kg/2021 USD, purchaser price","1.59e-07","3.09e-09","1.62e-07","331490"
331491,"Nonferrous Metal (except Copper and Aluminum) Rolling, Drawing, and Extruding","HFC-32","kg/2021 USD, purchaser price","1.57e-07","3.77e-08","1.95e-07","331490"
331491,"Nonferrous Metal (except Copper and Aluminum) Rolling, Drawing, and Extruding","Hexafluoroethane","kg/2021 USD, purchaser price","3.12e-08","7.69e-10","3.20e-08","331490"
331491,"Nonferrous Metal (except Copper and Aluminum) Rolling, Drawing, and Extruding","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","2.62e-07","6.29e-08","3.25e-07","331490"
331491,"Nonferrous Metal (except Copper and Aluminum) Rolling, Drawing, and Extruding","HFC-125","kg/2021 USD, purchaser price","2.61e-07","6.25e-08","3.23e-07","331490"
331491,"Nonferrous Metal (except Copper and Aluminum) Rolling, Drawing, and Extruding","Methane","kg/2021 USD, purchaser price","1.11e-03","1.17e-04","1.22e-03","331490"
331491,"Nonferrous Metal (except Copper and Aluminum) Rolling, Drawing, and Extruding","HFC-134a","kg/2021 USD, purchaser price","2.89e-06","1.60e-07","3.05e-06","331490"
331491,"Nonferrous Metal (except Copper and Aluminum) Rolling, Drawing, and Extruding","Nitrogen trifluoride","kg/2021 USD, purchaser price","4.67e-09","2.14e-10","4.89e-09","331490"
331491,"Nonferrous Metal (except Copper and Aluminum) Rolling, Drawing, and Extruding","HFC-143a","kg/2021 USD, purchaser price","9.71e-08","2.33e-08","1.20e-07","331490"
331491,"Nonferrous Metal (except Copper and Aluminum) Rolling, Drawing, and Extruding","Nitrous oxide","kg/2021 USD, purchaser price","3.04e-05","3.18e-06","3.36e-05","331490"
331491,"Nonferrous Metal (except Copper and Aluminum) Rolling, Drawing, and Extruding","HFC-23","kg/2021 USD, purchaser price","4.84e-08","1.68e-09","5.01e-08","331490"
331491,"Nonferrous Metal (except Copper and Aluminum) Rolling, Drawing, and Extruding","Perfluorocyclobutane","kg/2021 USD, purchaser price","1.30e-09","5.96e-11","1.36e-09","331490"
331491,"Nonferrous Metal (except Copper and Aluminum) Rolling, Drawing, and Extruding","Perfluoropropane","kg/2021 USD, purchaser price","1.52e-09","6.95e-11","1.59e-09","331490"
331491,"Nonferrous Metal (except Copper and Aluminum) Rolling, Drawing, and Extruding","Sulfur hexafluoride","kg/2021 USD, purchaser price","1.28e-06","1.39e-09","1.28e-06","331490"
331492,"Secondary Smelting, Refining, and Alloying of Nonferrous Metal (except Copper and Aluminum)","Carbon dioxide","kg/2021 USD, purchaser price","5.33e-01","2.87e-02","5.62e-01","331490"
331492,"Secondary Smelting, Refining, and Alloying of Nonferrous Metal (except Copper and Aluminum)","Carbon tetrafluoride","kg/2021 USD, purchaser price","1.59e-07","3.09e-09","1.62e-07","331490"
331492,"Secondary Smelting, Refining, and Alloying of Nonferrous Metal (except Copper and Aluminum)","Hexafluoroethane","kg/2021 USD, purchaser price","3.12e-08","7.69e-10","3.20e-08","331490"
331492,"Secondary Smelting, Refining, and Alloying of Nonferrous Metal (except Copper and Aluminum)","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","2.62e-07","6.29e-08","3.25e-07","331490"
331492,"Secondary Smelting, Refining, and Alloying of Nonferrous Metal (except Copper and Aluminum)","HFC-125","kg/2021 USD, purchaser price","2.61e-07","6.25e-08","3.23e-07","331490"
331492,"Secondary Smelting, Refining, and Alloying of Nonferrous Metal (except Copper and Aluminum)","Methane","kg/2021 USD, purchaser price","1.11e-03","1.17e-04","1.22e-03","331490"
331492,"Secondary Smelting, Refining, and Alloying of Nonferrous Metal (except Copper and Aluminum)","HFC-134a","kg/2021 USD, purchaser price","2.89e-06","1.60e-07","3.05e-06","331490"
331492,"Secondary Smelting, Refining, and Alloying of Nonferrous Metal (except Copper and Aluminum)","Nitrogen trifluoride","kg/2021 USD, purchaser price","4.67e-09","2.14e-10","4.89e-09","331490"
331492,"Secondary Smelting, Refining, and Alloying of Nonferrous Metal (except Copper and Aluminum)","HFC-143a","kg/2021 USD, purchaser price","9.71e-08","2.33e-08","1.20e-07","331490"
331492,"Secondary Smelting, Refining, and Alloying of Nonferrous Metal (except Copper and Aluminum)","Nitrous oxide","kg/2021 USD, purchaser price","3.04e-05","3.18e-06","3.36e-05","331490"
331492,"Secondary Smelting, Refining, and Alloying of Nonferrous Metal (except Copper and Aluminum)","HFC-23","kg/2021 USD, purchaser price","4.84e-08","1.68e-09","5.01e-08","331490"
331492,"Secondary Smelting, Refining, and Alloying of Nonferrous Metal (except Copper and Aluminum)","Perfluorocyclobutane","kg/2021 USD, purchas
