e-07","311420"
311512,"Creamery Butter Manufacturing","Nitrogen trifluoride","kg/2021 USD, purchaser price","7.94e-10","3.70e-10","1.16e-09","31151A"
311512,"Creamery Butter Manufacturing","HFC-143a","kg/2021 USD, purchaser price","1.12e-07","4.20e-08","1.54e-07","31151A"
311512,"Creamery Butter Manufacturing","Nitrous oxide","kg/2021 USD, purchaser price","5.54e-04","6.63e-06","5.61e-04","31151A"
311512,"Creamery Butter Manufacturing","HFC-23","kg/2021 USD, purchaser price","1.23e-08","2.35e-09","1.46e-08","31151A"
311512,"Creamery Butter Manufacturing","Perfluorocyclobutane","kg/2021 USD, purchaser price","2.21e-10","1.03e-10","3.24e-10","31151A"
311512,"Creamery Butter Manufacturing","Perfluoropropane","kg/2021 USD, purchaser price","2.58e-10","1.20e-10","3.78e-10","31151A"
311512,"Creamery Butter Manufacturing","Sulfur hexafluoride","kg/2021 USD, purchaser price","1.16e-08","3.95e-09","1.55e-08","31151A"
311513,"Cheese Manufacturing","Carbon dioxide","kg/2021 USD, purchaser price","3.38e-01","4.35e-02","3.81e-01","311513"
311513,"Cheese Manufacturing","Carbon tetrafluoride","kg/2021 USD, purchaser price","3.55e-08","5.14e-09","4.07e-08","311513"
311513,"Cheese Manufacturing","Hexafluoroethane","kg/2021 USD, purchaser price","6.64e-09","1.27e-09","7.91e-09","311513"
311513,"Cheese Manufacturing","HFC-125","kg/2021 USD, purchaser price","3.14e-07","1.04e-07","4.17e-07","311513"
311513,"Cheese Manufacturing","HFC-134a","kg/2021 USD, purchaser price","8.07e-07","2.65e-07","1.07e-06","311513"
311513,"Cheese Manufacturing","HFC-143a","kg/2021 USD, purchaser price","1.17e-07","3.86e-08","1.56e-07","311513"
311513,"Cheese Manufacturing","HFC-23","kg/2021 USD, purchaser price","1.25e-08","2.28e-09","1.48e-08","311513"
311513,"Cheese Manufacturing","HFC-236fa","kg/2021 USD, purchaser price","2.11e-09","6.96e-10","2.81e-09","311513"
311513,"Cheese Manufacturing","HFC-32","kg/2021 USD, purchaser price","1.90e-07","6.25e-08","2.52e-07","311513"
311513,"Cheese Manufacturing","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","3.16e-07","1.04e-07","4.20e-07","311513"
311513,"Cheese Manufacturing","Methane","kg/2021 USD, purchaser price","2.65e-02","1.63e-04","2.67e-02","311513"
311513,"Cheese Manufacturing","Nitrogen trifluoride","kg/2021 USD, purchaser price","8.28e-10","3.49e-10","1.18e-09","311513"
311513,"Cheese Manufacturing","Nitrous oxide","kg/2021 USD, purchaser price","6.85e-04","6.00e-06","6.91e-04","311513"
311513,"Cheese Manufacturing","Perfluorocyclobutane","kg/2021 USD, purchaser price","2.30e-10","9.72e-11","3.28e-10","311513"
311513,"Cheese Manufacturing","Perfluoropropane","kg/2021 USD, purchaser price","2.69e-10","1.13e-10","3.82e-10","311513"
311513,"Cheese Manufacturing","Sulfur hexafluoride","kg/2021 USD, purchaser price","1.30e-08","3.45e-09","1.65e-08","311513"
311514,"Dry, Condensed, and Evaporated Dairy Product Manufacturing","Carbon dioxide","kg/2021 USD, purchaser price","3.15e-01","4.31e-02","3.58e-01","311514"
311514,"Dry, Condensed, and Evaporated Dairy Product Manufacturing","Carbon tetrafluoride","kg/2021 USD, purchaser price","8.33e-08","5.62e-09","8.89e-08","311514"
311514,"Dry, Condensed, and Evaporated Dairy Product Manufacturing","Hexafluoroethane","kg/2021 USD, purchaser price","1.40e-08","1.40e-09","1.54e-08","311514"
311514,"Dry, Condensed, and Evaporated Dairy Product Manufacturing","HFC-125","kg/2021 USD, purchaser price","3.00e-07","1.07e-07","4.08e-07","311514"
311514,"Dry, Condensed, and Evaporated Dairy Product Manufacturing","HFC-134a","kg/2021 USD, purchaser price","7.71e-07","2.75e-07","1.05e-06","311514"
311514,"Dry, Condensed, and Evaporated Dairy Product Manufacturing","HFC-143a","kg/2021 USD, purchaser price","1.12e-07","4.00e-08","1.52e-07","311514"
311514,"Dry, Condensed, and Evaporated Dairy Product Manufacturing","HFC-23","kg/2021 USD, purchaser price","1.19e-08","2.54e-09","1.44e-08","311514"
311514,"Dry, Condensed, and Evaporated Dairy Product Manufacturing","HFC-236fa","kg/2021 USD, purchaser price","2.02e-09","7.22e-10","2.74e-09","311514"
311514,"Dry, Condensed, and Evaporated Dairy Product Manufacturing","HFC-32","kg/2021 USD, purchaser price","1.81e-07","6.48e-08","2.46e-07","311514"
311514,"Dry, Condensed, and Evaporated Dairy Product Manufacturing","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","3.02e-07","1.08e-07","4.10e-07","311514"
311514,"Dry, Condensed, and Evaporated Dairy Product Manufacturing","Methane","kg/2021 USD, purchaser price","1.72e-02","1.64e-04","1.73e-02","311514"
311514,"Dry, Condensed, and Evaporated Dairy Product Manufacturing","Nitrogen trifluoride","kg/2021 USD, purchaser price","7.98e-10","3.90e-10","1.19e-09","311514"
311514,"Dry, Condensed, and Evaporated Dairy Product Manufacturing","Nitrous oxide","kg/2021 USD, purchaser price","4.95e-04","6.27e-06","5.02e-04","311514"
311514,"Dry, Condensed, and Evaporated Dairy Product Manufacturing","Perfluorocyclobutane","kg/2021 USD, purchaser price","2.22e-10","1.08e-10","3.30e-10","311514"
311514,"Dry, Condensed, and Evaporated Dairy Product Manufacturing","Perfluoropropane","kg/2021 USD, purchaser price","2.59e-10","1.26e-10","3.85e-10","311514"
311514,"Dry, Condensed, and Evaporated Dairy Product Manufacturing","Sulfur hexafluoride","kg/2021 USD, purchaser price","1.18e-08","3.53e-09","1.54e-08","311514"
311520,"Ice Cream and Frozen Dessert Manufacturing","Carbon dioxide","kg/2021 USD, purchaser price","2.84e-01","3.65e-02","3.20e-01","311520"
311520,"Ice Cream and Frozen Dessert Manufacturing","Carbon tetrafluoride","kg/2021 USD, purchaser price","5.41e-08","4.48e-09","5.85e-08","311520"
311520,"Ice Cream and Frozen Dessert Manufacturing","Hexafluoroethane","kg/2021 USD, purchaser price","9.60e-09","1.11e-09","1.07e-08","311520"
311520,"Ice Cream and Frozen Dessert Manufacturing","HFC-125","kg/2021 USD, purchaser price","4.53e-07","8.83e-08","5.41e-07","311520"
311520,"Ice Cream and Frozen Dessert Manufacturing","HFC-134a","kg/2021 USD, purchaser price","1.16e-06","2.26e-07","1.39e-06","311520"
311520,"Ice Cream and Frozen Dessert Manufacturing","HFC-143a","kg/2021 USD, purchaser price","1.69e-07","3.29e-08","2.02e-07","311520"
311520,"Ice Cream and Frozen Dessert
