,"1.30e-09","1.47e-07","336411"
336412,"Aircraft Engine and Engine Parts Manufacturing","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","9.72e-08","2.28e-08","1.20e-07","336412"
336412,"Aircraft Engine and Engine Parts Manufacturing","Methane","kg/2021 USD, purchaser price","2.65e-04","4.11e-05","3.06e-04","336412"
336412,"Aircraft Engine and Engine Parts Manufacturing","Nitrogen trifluoride","kg/2021 USD, purchaser price","2.74e-09","8.21e-11","2.82e-09","336412"
336412,"Aircraft Engine and Engine Parts Manufacturing","Nitrous oxide","kg/2021 USD, purchaser price","6.56e-06","1.17e-06","7.73e-06","336412"
336412,"Aircraft Engine and Engine Parts Manufacturing","Perfluorocyclobutane","kg/2021 USD, purchaser price","7.62e-10","2.29e-11","7.85e-10","336412"
336412,"Aircraft Engine and Engine Parts Manufacturing","Perfluoropropane","kg/2021 USD, purchaser price","8.89e-10","2.67e-11","9.16e-10","336412"
336412,"Aircraft Engine and Engine Parts Manufacturing","Sulfur hexafluoride","kg/2021 USD, purchaser price","1.43e-08","5.14e-10","1.48e-08","336412"
336413,"Other Aircraft Parts and Auxiliary Equipment Manufacturing","Carbon dioxide","kg/2021 USD, purchaser price","1.80e-01","1.09e-02","1.91e-01","336413"
336413,"Other Aircraft Parts and Auxiliary Equipment Manufacturing","Carbon tetrafluoride","kg/2021 USD, purchaser price","2.18e-07","1.38e-09","2.19e-07","336413"
336413,"Other Aircraft Parts and Auxiliary Equipment Manufacturing","Hexafluoroethane","kg/2021 USD, purchaser price","3.96e-08","3.47e-10","3.99e-08","336413"
336413,"Other Aircraft Parts and Auxiliary Equipment Manufacturing","HFC-125","kg/2021 USD, purchaser price","1.55e-07","2.57e-08","1.81e-07","336413"
336413,"Other Aircraft Parts and Auxiliary Equipment Manufacturing","HFC-134a","kg/2021 USD, purchaser price","4.16e-07","6.59e-08","4.82e-07","336413"
336413,"Other Aircraft Parts and Auxiliary Equipment Manufacturing","HFC-143a","kg/2021 USD, purchaser price","5.77e-08","9.58e-09","6.73e-08","336413"
336413,"Other Aircraft Parts and Auxiliary Equipment Manufacturing","HFC-23","kg/2021 USD, purchaser price","8.69e-08","7.37e-10","8.76e-08","336413"
336413,"Other Aircraft Parts and Auxiliary Equipment Manufacturing","HFC-236fa","kg/2021 USD, purchaser price","1.04e-09","1.73e-10","1.21e-09","336413"
336413,"Other Aircraft Parts and Auxiliary Equipment Manufacturing","HFC-32","kg/2021 USD, purchaser price","9.35e-08","1.55e-08","1.09e-07","336413"
336413,"Other Aircraft Parts and Auxiliary Equipment Manufacturing","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","1.56e-07","2.59e-08","1.82e-07","336413"
336413,"Other Aircraft Parts and Auxiliary Equipment Manufacturing","Methane","kg/2021 USD, purchaser price","5.06e-04","4.49e-05","5.51e-04","336413"
336413,"Other Aircraft Parts and Auxiliary Equipment Manufacturing","Nitrogen trifluoride","kg/2021 USD, purchaser price","4.11e-09","9.81e-11","4.21e-09","336413"
336413,"Other Aircraft Parts and Auxiliary Equipment Manufacturing","Nitrous oxide","kg/2021 USD, purchaser price","1.37e-05","1.35e-06","1.51e-05","336413"
336413,"Other Aircraft Parts and Auxiliary Equipment Manufacturing","Perfluorocyclobutane","kg/2021 USD, purchaser price","1.14e-09","2.73e-11","1.17e-09","336413"
336413,"Other Aircraft Parts and Auxiliary Equipment Manufacturing","Perfluoropropane","kg/2021 USD, purchaser price","1.34e-09","3.19e-11","1.37e-09","336413"
336413,"Other Aircraft Parts and Auxiliary Equipment Manufacturing","Sulfur hexafluoride","kg/2021 USD, purchaser price","2.33e-08","6.00e-10","2.39e-08","336413"
336414,"Guided Missile and Space Vehicle Manufacturing","Carbon dioxide","kg/2021 USD, purchaser price","1.35e-01","1.15e-02","1.46e-01","336414"
336414,"Guided Missile and Space Vehicle Manufacturing","Carbon tetrafluoride","kg/2021 USD, purchaser price","1.85e-07","1.28e-09","1.87e-07","336414"
336414,"Guided Missile and Space Vehicle Manufacturing","Hexafluoroethane","kg/2021 USD, purchaser price","4.30e-08","3.19e-10","4.34e-08","336414"
336414,"Guided Missile and Space Vehicle Manufacturing","HFC-125","kg/2021 USD, purchaser price","1.15e-07","2.54e-08","1.40e-07","336414"
336414,"Guided Missile and Space Vehicle Manufacturing","HFC-134a","kg/2021 USD, purchaser price","3.14e-07","6.51e-08","3.79e-07","336414"
336414,"Guided Missile and Space Vehicle Manufacturing","HFC-143a","kg/2021 USD, purchaser price","4.28e-08","9.48e-09","5.23e-08","336414"
336414,"Guided Missile and Space Vehicle Manufacturing","HFC-23","kg/2021 USD, purchaser price","1.77e-08","6.95e-10","1.84e-08","336414"
336414,"Guided Missile and Space Vehicle Manufacturing","HFC-236fa","kg/2021 USD, purchaser price","7.71e-10","1.71e-10","9.42e-10","336414"
336414,"Guided Missile and Space Vehicle Manufacturing","HFC-32","kg/2021 USD, purchaser price","6.93e-08","1.53e-08","8.46e-08","336414"
336414,"Guided Missile and Space Vehicle Manufacturing","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","1.16e-07","2.56e-08","1.41e-07","336414"
336414,"Guided Missile and Space Vehicle Manufacturing","Methane","kg/2021 USD, purchaser price","3.31e-04","4.71e-05","3.78e-04","336414"
336414,"Guided Missile and Space Vehicle Manufacturing","Nitrogen trifluoride","kg/2021 USD, purchaser price","1.03e-08","8.91e-11","1.03e-08","336414"
336414,"Guided Missile and Space Vehicle Manufacturing","Nitrous oxide","kg/2021 USD, purchaser price","1.29e-05","1.30e-06","1.42e-05","336414"
336414,"Guided Missile and Space Vehicle Manufacturing","Perfluorocyclobutane","kg/2021 USD, purchaser price","2.85e-09","2.48e-11","2.88e-09","336414"
336414,"Guided Missile and Space Vehicle Manufacturing","Perfluoropropane","kg/2021 USD, purchaser price","3.33e-09","2.89e-11","3.36e-09","336414"
336414,"Guided Missile and Space Vehicle Manufacturing","Sulfur hexafluoride","kg/2021 USD, purchaser price","2.78e-08","5.67e-10","2.84e-08","336414"
336415,"Guided Missile and Space Vehicle Propulsion Unit and Propulsion Unit Parts Manufacturing","Carbon dioxide","kg/2021 USD, purchaser price","1.20e-01","1.09e-02","1.31e-01","33641A"
336415,"Guided Missile and Space Vehicle Propulsion Unit and Propulsion Unit Parts Manufacturing","Carbon tetrafluoride","kg/2021 USD, purchaser price","8.57e-08","1.31e-09","8.70e-08","33641A"
336415,"Guided Missile and Space Vehicle Propulsion Unit and Propulsion Unit Parts Manufacturing","Hexafluoroethane","kg/2021 USD, purchaser price","1.87e-08","3.29e-10","1.91e-08","33641A"
336415,"Guided Missile and Space Vehicle Propulsion Unit and Propulsion Unit Parts Manufacturing","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","1.04e-07","2.53e-08","1.30e-07","33641A"
336415,"Guided Missile and Space Vehicle Propulsion Unit and Propulsion Unit Parts Manufacturing","HFC-125","kg/2021 USD, purchaser price","1.04e-07","2.51e-08","1.29e-07","33641A"
336415,"Guided Missile and Space Vehicle Propulsion Unit and Propulsion Unit Parts Manufacturing","Methane","kg/2021 USD, purchaser price","2.99e-04","4.50e-05","3.44e-04","33641A"
336415,"Guided Missile and Space Vehicle Propulsion Unit and Propulsion Unit Parts Manufacturing","HFC-134a","kg/2021 USD, purchaser price"
