5.32e-10","3219A0"
322122,"Newsprint Mills","Sulfur hexafluoride","kg/2021 USD, purchaser price","2.07e-08","3.67e-09","2.43e-08","322120"
322130,"Paperboard Mills","Carbon dioxide","kg/2021 USD, purchaser price","6.72e-01","5.34e-02","7.25e-01","322130"
322130,"Paperboard Mills","Carbon tetrafluoride","kg/2021 USD, purchaser price","4.46e-08","3.44e-09","4.81e-08","322130"
322130,"Paperboard Mills","Hexafluoroethane","kg/2021 USD, purchaser price","8.37e-09","8.14e-10","9.18e-09","322130"
322130,"Paperboard Mills","HFC-125","kg/2021 USD, purchaser price","2.02e-07","9.34e-08","2.95e-07","322130"
322130,"Paperboard Mills","HFC-134a","kg/2021 USD, purchaser price","5.22e-07","2.39e-07","7.61e-07","322130"
322130,"Paperboard Mills","HFC-143a","kg/2021 USD, purchaser price","7.51e-08","3.48e-08","1.10e-07","322130"
322130,"Paperboard Mills","HFC-23","kg/2021 USD, purchaser price","3.11e-08","2.05e-09","3.31e-08","322130"
322130,"Paperboard Mills","HFC-236fa","kg/2021 USD, purchaser price","1.35e-09","6.28e-10","1.98e-09","322130"
322130,"Paperboard Mills","HFC-32","kg/2021 USD, purchaser price","1.22e-07","5.64e-08","1.78e-07","322130"
322130,"Paperboard Mills","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","2.03e-07","9.40e-08","2.97e-07","322130"
322130,"Paperboard Mills","Methane","kg/2021 USD, purchaser price","1.83e-03","2.13e-04","2.04e-03","322130"
322130,"Paperboard
