ne","kg/2021 USD, purchaser price","2.00e-10","0.00e+00","2.00e-10","532A00"
532490,"Other Commercial and Industrial Machinery and Equipment Rental and Leasing","Carbon dioxide","kg/2021 USD, purchaser price","1.07e-01","0.00e+00","1.07e-01","532400"
532490,"Other Commercial and Industrial Machinery and Equipment Rental and Leasing","Methane","kg/2021 USD, purchaser price","7.20e-04","0.00e+00","7.20e-04","532400"
532490,"Other Commercial and Industrial Machinery and Equipment Rental and Leasing","Carbon tetrafluoride","kg/2021 USD, purchaser price","2.65e-08","0.00e+00","2.65e-08","532400"
532490,"Other Commercial and Industrial Machinery and Equipment Rental and Leasing","Nitrogen trifluoride","kg/2021 USD, purchaser price","1.50e-09","0.00e+00","1.50e-09","532400"
532490,"Other Commercial and Industrial Machinery and Equipment Rental and Leasing","Hexafluoroethane","kg/2021 USD, purchaser price","6.06e-09","0.00e+00","6.06e-09","532400"
532490,"Other Commercial and Industrial Machinery and Equipment Rental and Leasing","Nitrous oxide","kg/2021 USD, purchaser price","1.50e-05","0.00e+00","1.50e-05","532400"
532490,"Other Commercial and Industrial Machinery and Equipment Rental and Leasing","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","1.04e-06","0.00e+00","1.04e-06","532400"
532490,"Other Commercial and Industrial Machinery and Equipment Rental and Leasing","HFC-23","kg/2021 USD, purchaser price","7.58e-09","0.00e+00","7.58e-09","532400"
532490,"Other Commercial and Industrial Machinery and Equipment Rental and Leasing","HFC-125","kg/2021 USD, purchaser price","1.04e-06","0.00e+00","1.04e-06","532400"
532490,"Other Commercial and Industrial Machinery and Equ
