 price","1.34e-08","0.00e+00","1.34e-08","561700"
561920,"Convention and Trade Show Organizers","HFC-32","kg/2021 USD, purchaser price","2.85e-07","0.00e+00","2.85e-07","561900"
561920,"Convention and Trade Show Organizers","HFC-134a","kg/2021 USD, purchaser price","1.21e-06","0.00e+00","1.21e-06","561900"
561920,"Convention and Trade Show Organizers","Perfluorocyclobutane","kg/2021 USD, purchaser price","1.77e-10","0.00e+00","1.77e-10","561900"
561920,"Convention and Trade Show Organizers","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","4.75e-07","0.00e+00","4.75e-07","561900"
561920,"Convention and Trade Show Organizers","Sulfur hexafluoride","kg/2021 USD, purchaser price","6.12e-09","0.00e+00","6.12e-09","561900"
561920,"Convention and Trade Show Organizers","Perfluoropropane","kg/2021 USD, purchaser price","2.06e-10","0.00e+00","2.06e-10","561900"
561920,"Convention and Trade Show Organizers","Methane","kg/2021 USD, purchaser price","5.55e-04","0.00e+00","5.55e-04","561900"
561990,"All Other Support Services","Methane","kg/2021 USD, purchaser price","5.55e-04","0.00e+00","5.55e-04","561900"
561990,"All Other Support Services","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","4.75e-07","0.00e+00","4.75e-07","561900"
561990,"All Other Support Services","Hexafluoroethane","kg/2021 USD, purchaser price","3.02e-09","0.00e+00","3.02e-09","561900"
561990,"All Other Support Services","Nitrogen trifluoride","kg/2021 USD, purchaser price","6.35e-10","0.00e+00","6.35e-10","561900"
561990,"All Other Support Services","HFC-236fa","kg/2021 USD, purchaser price","3.17e-09","0.00e+00","3.17e-09","561900"
561990,"All Other Support Services","HFC-125","kg/2021 USD, purchaser price","4.72e-07","0.00e+00","4.72e-07","561900"
561990,"All Other Support Services","Nitrous oxide","kg/2021 USD, purchaser price","1.79e-05","0.00e+00","1.79e-05","561900"
561990,"All Other Support Services","HFC-32","kg/2021 USD, purchaser price","2.85e-07","0.00e+00","2.85e-07","561900"
561990,"All Other Support Services","HFC-134a","kg/2021 USD, purchaser price","1.21e-06","0.00e+00","1.21e-06","561900"
561990,"All Other Support Services","Perfluorocyclobutane","kg/2021 USD, purchaser price","1.77e-10","0.00e+00","1.77e-10","561900"
561990,"All Other Support S
