 USD, purchaser price","1.18e-01","8.55e-02","2.04e-01","337121"
337124,"Metal Household Furniture Manufacturing","Carbon tetrafluoride","kg/2021 USD, purchaser price","6.36e-07","8.33e-09","6.44e-07","33712N"
337124,"Metal Household Furniture Manufacturing","Hexafluoroethane","kg/2021 USD, purchaser price","1.03e-07","2.00e-09","1.05e-07","33712N"
337124,"Metal Household Furniture Manufacturing","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","6.35e-07","2.01e-07","8.36e-07","33712N"
337124,"Metal Household Furniture Manufacturing","HFC-125","kg/2021 USD, purchaser price","6.30e-07","2.00e-07","8.30e-07","33712N"
337124,"Metal Household Furniture Manufacturing","Methane","kg/2021 USD, purchaser price","4.29e-04","3.54e-04","7.84e-04","33712N"
337124,"Metal Household Furniture Manufacturing","HFC-134a","kg/2021 USD, purchaser price","1.62e-06","5.12e-07","2.13e-06","33712N"
337124,"Metal Household Furniture Manufacturing","Nitrogen trifluoride","kg/2021 USD, purchaser price","2.66e-09","5.23e-10","3.18e-09","33712N"
337124,"Metal Household Furniture Manufacturing","HFC-143a","kg/2021 USD, purchaser price","2.35e-07","7.44e-08","3.09e-07","33712N"
337124,"Metal Household Furniture Manufacturing","Nitrous oxide","kg/2021 USD, purchaser price","1.54e-05","1.11e-05","2.65e-05","33712N"
337124,"Metal Household Furniture Manufacturing","HFC-23","kg/2021 USD, purchaser price","1.43e-08","3.59e-09","1.79e-08","33712N"
337124,"Metal Household Furniture Manufacturing","Perfluorocyclobutane","kg/2021 USD, purchaser price","7.41e-10","1.46e-10","8.86e-10","33712N"
337124,"Metal Household Furniture Manufacturing","HFC-236fa","kg/2021 USD, purchaser price","4.23e-09","1.34e-09","5.58e-09","33712N"
337124,"Metal Household Furniture Manufacturing","Perfluoropropane","kg/2021 USD, purchaser price","8.64e-10","1.70e-10","1.03e-09","33712N"
337124,"Metal Household Furniture Manufacturing","HFC-32","kg/2021 USD, purchaser price","3.80e-07","1.21e-07","5.01e-07","33712N"
337124,"Metal Household Furniture Manufacturing","Sulfur hexafluoride","kg/2021 USD, purchaser price","1.43e-08","6.57e-09","2.09e-08","33712N"
337125,"Household Furniture (except Wood and Metal) Manufacturing","Carbon dioxide","kg/2021 USD, purchaser price","1.56e-01","9.67e-02","2.52e-01","33712N"
337125,"Household Furniture (except Wood and Metal) Manufacturing","HFC-236fa","kg/2021 USD, purchaser price","4.23e-09","1.34e-09","5.58e-09","33712N"
337125,"Household Furniture (except Wood and Metal) Manufacturing","Carbon tetrafluoride","kg/2021 USD, purchaser price","6.36e-07","8.33e-09","6.44e-07","33712N"
337125,"Household Furniture (except Wood and Metal) Manufacturing","HFC-32","kg/2021 USD, purchaser price","3.80e-07","1.21e-07","5.01e-07","33712N"
337125,"Household Furniture (except Wood and Metal) Manufacturing","Hexafluoroethane","kg/2021 USD, purchaser price","1.03e-07","2.00e-09","1.05e-07","33712N"
337125,"Household Furniture (except Wood and Metal) Manufacturing","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","6.35e-07","2.01e-07","8.36e-07","33712N"
337125,"Household Furniture (except Wood and Metal) Manufacturing","HFC-125","kg/2021 USD, purchaser price","6.30e-07","2.00e-07","8.30e-07","33712N"
337125,"Household Furniture (except Wood and Metal) Manufacturing","Methane","kg/2021 USD, purchaser price","4.29e-04","3.54e-04","7.84e-04","33712N"
337125,"Household Furniture (except Wood and Metal) Manufacturing","HFC-134a","kg/2021 USD, purchaser price","1.62e-06","5.12e-07","2.13e-06","33712N"
337125,"Household Furniture (except Wood and Metal) Manufacturing","Nitrogen trifluoride","kg/2021 USD, purchaser price","2.66e-09","5.23e-10","3.18e-09","33712N"
337125,"Household Furniture (except Wood and Metal) Manufacturing","HFC-143a","kg/2021 USD, purchaser price","2.35e-07","7.44e-08","3.09e-07","33712N"
337125,"Household Furniture (except Wood and Metal) Manufacturing","Nitrous oxide","kg/2021 USD, purchaser price","1.54e-05","1.11e-05","2.65e-05","33712N"
337125,"Household Furniture (except Wood and Metal) Manufacturing","HFC-23","kg/2021 USD, purchaser price","1.43e-08","3.59e-09","1.79e-08","33712N"
337125,"Household Furniture (except Wood and Metal) Manufacturing","Perfluorocyclobutane","kg/2021 USD, purchaser price","7.41e-10","1.46e-10","8.86e-10","33712N"
337125,"Household Furniture (except Wood and Metal) Manufacturing","Perfluoropropane","kg/2021 USD, purchaser price","8.64e-10","1.70e-10","1.03e-09","33712N"
337125,"Household Furniture (except Wood and Metal) Manufacturing","Sulfur hexafluoride","kg/2021 USD, purchaser price","1.43e-08","6.57e-09","2.09e-08","33712N"
337127,"Institutional Furniture Manufacturing","Carbon dioxide","kg/2021 USD, purchaser price","1.86e-01","7.51e-02","2.61e-01","337127"
337127,"Institutional Furniture Manufacturing","Carbon tetrafluoride","kg/2021 USD, purchaser price","3.23e-07","5.41e-09","3.28e-07","337127"
337127,"Institutional Furniture Manufacturing","Hexafluoroethane","kg/2021 USD, purchaser price","5.89e-08","1.29e-09","6.02e-08","337127"
337127,"Institutional Furniture Manufacturing","HFC-125","kg/2021 USD, purchaser price","5.11e-07","1.38e-07","6.50e-07","337127"
337127,"Institutional Furniture Manufacturing","HFC-134a","kg/2021 USD, purchaser price","1.32e-06","3.54e-07","1.67e-06","337127"
337127,"Institutional Furniture Manufacturing","HFC-143a","kg/2021 USD, purchaser price","1.91e-07","5.
