e+00","8.43e-11","523900"
523991,"Trust, Fiduciary, and Custody Activities","Carbon dioxide","kg/2021 USD, purchaser price","5.30e-02","0.00e+00","5.30e-02","523900"
523991,"Trust, Fiduciary, and Custody Activities","Carbon tetrafluoride","kg/2021 USD, purchaser price","5.19e-09","0.00e+00","5.19e-09","523900"
523991,"Trust, Fiduciary, and Custody Activities","Hexafluoroethane","kg/2021 USD, purchaser price","1.15e-09","0.00e+00","1.15e-09","523900"
523991,"Trust, Fiduciary, and Custody Activities","Methane","kg/2021 USD, purchaser price","2.35e-04","0.00e+00","2.35e-04","523900"
523991,"Trust, Fiduciary, and Custody Activities","HFC-143a","kg/2021 USD, purchaser price","5.39e-08","0.00e+00","5.39e-08","523900"
523991,"Trust, Fiduciary, and Custody Activities","Perfluorocyclobutane","kg/2021 USD, purchaser price","7.23e-11","0.00e+00","7.23e-11","523900"
523991,"Trust, Fiduciary, and Custody Activities","Perfluoropropane","kg/2021 USD, purchaser price","8.43e-11","0.00e+00","8.43e-11","523900"
523991,"Trust, Fiduciary, and Custody Activities","HFC-125","kg/2021 USD, purchaser price","1.45e-07","0.00e+00","1.45e-07","523900"
523991,"Trust, Fiduciary, and Custody Activities","Nitrogen trifluoride","kg/2021 USD, purchaser price","2.60e-10","0.00e+00","2.60e-10","523900"
523991,"Trust, Fiduciary, and Custody Activities","HFC-23","kg/2021 USD, purchaser price","2.32e-09","0.00e+00","2.32e-09","523900"
523991,"Trust, Fiduciary, and Custody Activities","HFC-236fa","kg/2021 USD, purchaser price","9.71e-10","0.00e+00","9.71e-10","523900"
523991,"Trust, Fiduciary, and Custody Activities","Sulfur hexafluoride","kg/2021 USD, purchaser price","3.39e-09","0.00e+00","3.39e-09","523900"
523991,"Trust, Fiduciary, and Custody Activities","HFC-134a","kg/2021 USD, purchaser price","3.70e-07","0.00e+00","3.70e-07","523900"
523991,"Trust, Fiduciary, and Custody Activities","Nitrous oxide","kg/2021 USD, purchaser price","5.82e-06","0.00e+00","5.82e-06","523900"
523999,"Miscellaneous Financial Investment Activities","Carbon dioxide","kg/2021 USD, purchaser price","5.30e-02","0.00e+00","5.30e-02","523900"
523999,"Miscellaneous Financial Investment Activities","Carbon tetrafluoride","kg/2021 USD, purchaser price","5.19e-09","0.00e+00","5.19e-09","523900"
523999,"Miscellaneous Financial Investment Activities","Hexafluoroethane","kg/2021 USD, purchaser price","1.15e-09","0.00e+00","1.15e-09","523900"
523999,"Miscellaneous Financial Investment Activities","Methane","kg/2021 USD, purchaser price","2.35e-04","0.00e+00","2.35e-04","523900"
523999,"Miscellaneous Financial Investment Activities","HFC-143a","kg/2021 USD, purchaser price","5.39e-08","0.00e+00","5.39e-08","523900"
523999,"Miscellaneous Financial Investment Activities","Perfluorocyclobutane","kg/2021 USD, purchaser price","7.23e-11","0.00e+00","7.23e-11","523900"
523999,"Miscellaneous Financial Investment Activities","HFC-32","kg/2021 USD, purchaser price","8.73e-08","0.00e+00","8.73e-08","523900"
523999,"Miscellaneous Financial Investment Activities","HFC-125","kg/2021 USD, purchaser price","1.45e-07","0.00e+00","1.45e-07","523900"
523999,"Miscellaneous Financial Investment Activities","Nitrogen trifluoride","kg/2021 USD, purchaser price","2.60e-10","0.00e+00","2.60e-10","523900"
523999,"Miscellaneous Financial Investment Activities","HFC-23","kg/2021 USD, purchaser price","2.32e-09","0.00e+00","2.32e-09","523900"
523999,"Miscellaneous Financial Investment Activities","Perfluoropropane","kg/2021 USD, purchaser price","8.43e-11","0.00e+00","8.43e-11","523900"
523999,"Miscellaneous Financial Investment Activities","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","1.46e-07","0.00e+00","1.46e-07","523900"
523999,"Miscellaneous Financial Investment Activities","HFC-134a","kg/2021 USD, purchaser price","3.70e-07","0.00e+00","3.70e-07","523900"
523999,"Miscellaneous Financial Investment Activities","Nitrous oxide","kg/2021 USD, purchaser price","5.82e-06","0.00e+00","5.82e-06","523900"
523999,"Miscellaneous Financial Investment Activities","HFC-236fa","kg/2021 USD, purchaser price","9.71e-10","0.00e+00","9.71e-10","523900"
523999,"Miscellaneous Financial Investment Activities","Sulfur hexafluoride","kg/2021 USD, purchaser price","3.39e-09","0.00e+00","3.39e-09","523900"
524113,"Direct Life Insurance Carriers","Carbon dioxide","kg/2021 USD, purchaser price","2.10e-02","0.00e+00","2.10e-02","524113"
524113,"Direct Life Insurance Carriers","Carbon tetrafluoride","kg/2021 USD, purchaser price","2.28e-09","0.00e+00","2.28e-09","524113"
524113,"Direct Life Insurance Carriers","Hexafluoroethane","kg/2021 USD, purchaser price","4.92e-10","0.00e+00","4.92e-10","524113"
524113,"Direct Life Insurance Carriers","HFC-125","kg/2021 USD, purchaser price","6.95e-08","0.00e+00","6.95e-08","524113"
524113,"Direct Life Insurance Carriers","HFC-134a","kg/2021 USD, purchaser price","1.78e-07","0.00e+00","1.78e-07","524113"
524113,"Direct Life Insurance Carriers","HFC-143a","kg/2021 USD, purchaser price","2.59e-08","0.00e+00","2.59e-08","524113"
524113,"Direct Life Insurance Carriers","HFC-23","kg/2021 USD, purchaser price","1.09e-09","0.00e+00","1.09e-09","524113"
524113,"Direct Life Insurance Carriers","HFC-236fa","kg/2021 USD, purchaser price","4.67e-10","0.00e+00","4.67e-10","524113"
524113,"Direct Life Insurance Carriers","HFC-32","kg/2021 USD, purchaser price","4.20e-08","0.00e+00","4.20e-08","524113"
524113,"Direct Life Insurance Carriers","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","7.00e-08","0.00e+00","7.00e-08","524113"
524113,"Direct Life Insurance Carriers","Methane","kg/2021 USD, purchaser price","2.79e-04","0.00e+00","2.79e-04","524113"
524113,"Direct Life Insurance Carriers","Nitrogen trifluoride","kg/2021 USD, purchaser price","1.05e-10","0.00e+00","1.05e-10","524113"
524113,"Direct Life Insurance Carriers","Nitrous oxide","kg/2021 USD, purchaser price","2.77e-06","0.00e+00","2.77e-06","524113"
524113,"Direct Life Insurance Carriers","Perfluorocyclobutane","kg/2021 USD, purchaser price","2.92e-11","0.00e+00","2.92e-11","524113"
524113,"Direct Life Insurance Carriers","Perfluoropropane","kg/2021 USD, purchaser price","3.41e-11","0.00e+00","3.41e-11","524113"
524113,"Direct Life Insurance Carriers","Sulfur hexafluoride","kg/2021 USD, purchaser price","1.44e-09","0.00e+00","1.44e-09","524113"
524114,"Direct Health and Medical Insurance Carriers","HFC-125","kg/2021 USD, purchaser price","6.73e-08","0.00e+00","6.73e-08","5241XX"
524114,"Direct Health and Medical Insurance Carriers","Nitrogen trifluoride","kg/2021 USD, purchaser price","1.38e-10","0.00e+00","1.38e-10","5241XX"
524114,"Direct Health and Medical Insurance Carriers","Carbon dioxide","kg/2021 USD, purchaser price","2.87e-02","0.00e+00","2.87e-02","5241XX"
524114,"Direct Health and Medical Insurance Carriers","HFC-32","kg/2021 USD, purchaser price","4.06e-08","0.00e+00","4.06e-08","5241XX"
524114,"Direct Health and Medical Insurance Carriers","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","6.78e-08","0.00e+00","6.78e-08","5241XX"
524114,"Direct Health and Medical Insurance Carriers","HFC-134a","kg/2021 USD, purchaser price","1.72e-07","0.00e+00","1.72e-07","5241XX"
524114,"Direct Health and Medical Insurance Carriers","Nitrous oxide","kg/2021 USD, purchaser price","3.41e-06","0.00e+00","3.41e-06","5241XX"
524114,"Direct Health and Medical Insurance Carriers","Carbon tetrafluoride","kg/2021 USD, purchaser price","2.74e-09","0.00e+00","2.74e-09","5241XX"
524114,"Direct Health and Medical Insurance Carriers","Hexafluoroethane","kg/2021 USD, purchaser price","6.09e-10","0.00e+00","6.09e-10","5241XX"
524114,"D
