32996"
333111,"Farm Machinery and Equipment Manufacturing","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","1.79e-07","1.11e-07","2.90e-07","333111"
333111,"Farm Machinery and Equipment Manufacturing","Methane","kg/2021 USD, purchaser price","5.42e-04","1.62e-04","7.05e-04","333111"
333111,"Farm Machinery and Equipment Manufacturing","Nitrogen trifluoride","kg/2021 USD, purchaser price","3.83e-09","5.09e-10","4.34e-09","333111"
333111,"Farm Machinery and Equipment Manufacturing","Nitrous oxide","kg/2021 USD, purchaser price","1.48e-05","6.21e-06","2.10e-05","333111"
333111,"Farm Machinery and Equipment Manufacturing","Perfluorocyclobutane","kg/2021 USD, purchaser price","1.07e-09","1.42e-10","1.21e-09","333111"
333111,"Farm Machinery and Equipment Manufacturing","Perfluoropropane","kg/2021 USD, purchaser price","1.24e-09","1.65e-10","1.41e-09","333111"
333111,"Farm Machinery and Equipment Manufacturing","Sulfur hexafluoride","kg/2021 USD, purchaser price","3.05e-08","2.86e-09","3.34e-08","333111"
333112,"Lawn and Garden Tractor and Home Lawn and Garden Equipment Manufacturing","Carbon dioxide","kg/2021 USD, purchaser price","8.27e-02","8.64e-02","1.69e-01","333112"
333112,"Lawn and Garden Tractor and Home Lawn and Garden Equipment Manufacturing","Carbon tetrafluoride","kg/2021 USD, purchaser price","7.25e-08","1.02e-08","8.27e-08","333112"
333112,"Lawn and Garden Tractor and Home Lawn and Garden Equipment Manufacturing","Hexafluoroethane","kg/2021 USD, purchaser price","1.43e-08","2.49e-09","1.68e-08","333112"
333112,"Lawn and Garden Tractor and Home Lawn and Garden Equipment Manufacturing","HFC-125","kg/2021 USD, purchaser price","8.60e-08","2.09e-07","2.95e-07","333112"
333112,"Lawn and Garden Tractor and Home Lawn and Garden Equipment Manufacturing","HFC-134a","kg/2021 USD, purchaser price","2.44e-07","5.37e-07","7.80e-07","333112"
333112,"Lawn and Garden Tractor and Home Lawn and Garden Equipment Manufacturing","HFC-143a","kg/2021 USD, purchaser price","3.21e-08","7.80e-08","1.10e-07","333112"
333112,"Lawn and Garden Tractor and Home Lawn and Garden Equipment Manufacturing","HFC-23","kg/2021 USD, purchaser price","8.01e-09","3.99e-09","1.20e-08","333112"
333112,"Lawn and Garden Tractor and Home Lawn and Garden Equipment Manufacturing","HFC-236fa","kg/2021 USD, purchaser price","5.78e-10","1.41e-09","1.99e-09","333112"
333112,"Lawn and Garden Tractor and Home Lawn and Garden Equipment Manufacturing","HFC-32","kg/2021 USD, purchaser price","5.19e-08","1.26e-07","1.78e-07","333112"
333112,"Lawn and Garden Tractor and Home Lawn and Garden Equipment Manufacturing","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","8.66e-08","2.11e-07","2.97e-07","333112"
333112,"Lawn and Garden Tractor and Home Lawn and Garden Equipment Manufacturing","Methane","kg/2021 USD, purchaser price","2.16e-04","3.06e-04","5.23e-04","333112"
333112,"Lawn and Garden Tractor and Home Lawn and Garden Equipment Manufacturing","Nitrogen trifluoride","kg/2021 USD, purchaser price","2.15e-09","6.75e-10","2.83e-09","333112"
333112,"Lawn and Garden Tractor and Home Lawn and Garden Equipment Manufacturing","Nitrous oxide","kg/2021 USD, purchaser price","6.71e-06","1.28e-05","1.95e-05","333112"
333112,"Lawn and Garden Tractor and Home Lawn and Garden Equipment Manufacturing","Perfluorocyclobutane","kg/2021 USD, purchaser price","6.00e-10","1.88e-10","7.88e-10","333112"
333112,"Lawn and Garden Tractor and Home Lawn and Garden Equipment Manufacturing","Perfluoropropane","kg/2021 USD, purchaser price","7.00e-10","2.19e-10","9.19e-10","333112"
333112,"Lawn and Garden Tractor and Home Lawn and Garden Equipment Manufacturing","Sulfur hexafluoride","kg/2021 USD, purchaser price","1.83e-08","8.07e-09","2.63e-08","333112"
333120,"Construction Machinery Manufacturing","Carbon dioxide","kg/2021 USD, purchaser price","1.85e-01","3.50e-02","2.20e-01","333120"
333120,"Construction Machinery Manufacturing","Carbon tetrafluoride","kg/2021 USD, purchaser price","1.27e-07","5.98e-09","1.33e-07","333120"
333120,"Construction Machinery Manufacturing","Hexafluoroethane","kg/2021 USD, purchaser price","2.41e-08","1.53e-09","2.56e-08","333120"
333120,"Construction Machinery Manufacturing","HFC-125","kg/2021 USD, purchaser price","1.68e-07","9.81e-08","2.67e-07","333120"
333120,"Construction Machinery Manufacturing","HFC-134a","kg/2021 USD, purchaser price","4.63e-07","2.52e-07","7.14e-07","333120"
333120,"Construction Machinery Manufacturing","HFC-143a","kg/2021 USD, purchaser price","6.28e-08","3.66e-08","9.94e-08","333120"
333120,"Construction Machinery Manufacturing","HFC-23","kg/2021 USD, purchaser price","1.77e-08","3.10e-09","2.08e-08","333120"
333120,"Construction Machinery Manufacturing","HFC-236fa","kg/2021 USD, purchaser price","1.13e-09","6.59e-10","1.79e-09","333120"
333120,"Construction Machinery Manufacturing","HFC-32","kg/2021 USD, purchaser price","1.02e-07","5.92e-08","1.61e-07","333120"
333120,"Construction Machinery Manufacturing","HFCs and PFCs, unspecified","kg/2021 USD, purchaser price","1.70e-07","9.88e-08","2.68e-07","333120"
333120,"Construction Machinery Manufacturing","Methane","kg/2021 USD, purchaser price","4.92e-04","1.48e-04","6.40e-04","333120"
333120,"Construction Machinery Manufacturing","Nitrogen trifluoride","kg/2021 USD, purchaser price","3.13e-09","4.42e-10","3.57e-09","333120"
333120,"Construction Machinery Manufacturing","Nitrous oxide","kg/2021 USD, purchaser price","1.16e-05","5.48e-06","1.70e-05","333120"
333120,"Construction Machinery Manufacturing","Perfluorocyclobutane","kg/2021 USD, purchaser price","8.72e-10","1.23e-10","9.95e-10","333120"
333120,"Construction Machinery Manufacturing","Perfluoropropane","kg/2021 USD, purchaser price","1.02e-09","1.44e-10","1.16e-09","333120"
333120,"Construction Machinery Manufacturing","Sulfur hexafluoride","kg/2021 USD, purchaser price","
